site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J033 95JAN25 1995.0664 49742 785 3 140.3 1628 0.497414 4291704 0.970702 181 0.404414 0.0000 0.001106 0.001343 0.005027 -0.010323 -0.020717 -0.110670 38.7585961040 -219.6812644086 181.40441
J033 95JAN26 1995.0691 49743 785 4 140.3 1628 0.494172 4291704 0.962068 181 0.403830 0.0000 0.001132 0.001455 0.005291 -0.029838 -0.024527 -0.152416 38.7585960263 -219.6812644459 181.40383
J033 95JAN27 1995.0719 49744 785 5 140.3 1628 0.495845 4291704 0.962861 181 0.397665 0.0000 0.001111 0.001330 0.005016 -0.013840 0.026998 -0.100058 38.7585960334 -219.6812644267 181.39766
J033 95JAN28 1995.0746 49745 785 6 140.3 1628 0.488460 4291704 0.966298 181 0.394313 0.0000 0.001090 0.001350 0.004987 -0.043679 -0.002698 -0.106390 38.7585960644 -219.6812645117 181.39431
J033 95JAN29 1995.0773 49746 786 0 140.3 1628 0.484579 4291704 0.966822 181 0.400730 0.0000 0.001117 0.001377 0.005154 -0.033031 0.010652 -0.103720 38.7585960691 -219.6812645563 181.40073
J033 95JAN30 1995.0801 49747 786 1 140.3 1628 0.497550 4291704 0.965206 181 0.408145 0.0000 0.001155 0.001345 0.005028 -0.025656 -0.028213 -0.107737 38.7585960545 -219.6812644071 181.40814
J033 95JAN31 1995.0828 49748 786 2 140.3 1628 0.499372 4291704 0.976330 181 0.414158 0.0000 0.001309 0.001509 0.005651 -0.034038 -0.015713 -0.122886 38.7585961547 -219.6812643861 181.41416
J033 95FEB01 1995.0856 49749 786 3 140.3 1628 0.497576 4291704 0.974417 181 0.396244 0.0000 0.001091 0.001335 0.004954 0.007263 0.022827 -0.100631 38.7585961375 -219.6812644068 181.39624
J033 95FEB02 1995.0883 49750 786 4 140.3 1628 0.495926 4291704 0.967544 181 0.388916 0.0000 0.001138 0.001379 0.005282 -0.051046 0.060073 -0.161938 38.7585960756 -219.6812644258 181.38892
J033 95FEB03 1995.0910 49751 786 5 140.3 1628 0.495389 4291704 0.969033 181 0.398417 0.0000 0.001096 0.001360 0.005055 -0.020448 -0.005942 -0.157250 38.7585960890 -219.6812644319 181.39842
J033 95FEB04 1995.0938 49752 786 6 140.3 1628 0.496278 4291704 0.970591 181 0.390755 0.0000 0.001090 0.001317 0.004991 -0.002228 0.025144 -0.142275 38.7585961030 -219.6812644217 181.39076
J033 95FEB05 1995.0965 49753 787 0 140.3 1628 0.501183 4291704 0.970961 181 0.406510 0.0000 0.001099 0.001351 0.005089 0.002409 -0.038085 -0.123755 38.7585961064 -219.6812643653 181.40651
J033 95FEB06 1995.0992 49754 787 1 140.3 1628 0.502224 4291704 0.967574 181 0.400600 0.0000 0.001110 0.001357 0.005139 -0.014670 -0.019176 -0.119140 38.7585960759 -219.6812643533 181.40060
J033 95FEB07 1995.1020 49755 787 2 140.3 1628 0.492681 4291704 0.973364 181 0.402395 0.0000 0.001141 0.001369 0.005311 -0.014232 0.075980 -0.064269 38.7585961280 -219.6812644631 181.40240
J033 95FEB08 1995.1047 49756 787 3 140.3 1628 0.494869 4291704 0.974993 181 0.403331 0.0000 0.001137 0.001354 0.005224 -0.008036 -0.014368 -0.110558 38.7585961427 -219.6812644379 181.40333
J033 95FEB09 1995.1075 49757 787 4 140.3 1628 0.497582 4291704 0.976690 181 0.402893 0.0000 0.001125 0.001336 0.005069 -0.020367 0.011919 -0.126737 38.7585961580 -219.6812644067 181.40289
J033 95FEB10 1995.1102 49758 787 5 140.3 1628 0.502118 4291704 0.968331 181 0.389648 0.0000 0.001102 0.001334 0.005052 -0.019333 -0.008665 -0.106644 38.7585960827 -219.6812643545 181.38965
J033 95FEB11 1995.1129 49759 787 6 140.3 1628 0.499840 4291704 0.971707 181 0.398529 0.0000 0.001119 0.001338 0.005110 0.020349 -0.051767 -0.178792 38.7585961131 -219.6812643807 181.39853
J033 95FEB12 1995.1157 49760 788 0 140.3 1628 0.489556 4291704 0.973854 181 0.391472 0.0000 0.001097 0.001325 0.005030 -0.014966 -0.022758 -0.113330 38.7585961324 -219.6812644990 181.39147
J033 95FEB13 1995.1184 49761 788 1 140.3 1628 0.502501 4291704 0.970614 181 0.399443 0.0000 0.001120 0.001365 0.005213 -0.014746 0.001186 -0.159106 38.7585961033 -219.6812643501 181.39944
J033 95FEB14 1995.1211 49762 788 2 140.3 1628 0.493697 4291704 0.970703 181 0.411637 0.0000 0.001112 0.001400 0.005246 0.000926 -0.027207 -0.150904 38.7585961041 -219.6812644514 181.41164
J033 95FEB15 1995.1239 49763 788 3 140.3 1628 0.497956 4291704 0.967711 181 0.401927 0.0000 0.001099 0.001341 0.005111 -0.008325 -0.042913 -0.149580 38.7585960771 -219.6812644024 181.40193
J033 95FEB16 1995.1266 49764 788 4 140.3 1628 0.499086 4291704 0.970618 181 0.393474 0.0000 0.001135 0.001382 0.005250 -0.011762 0.019153 -0.156686 38.7585961033 -219.6812643894 181.39347
J033 95FEB17 1995.1294 49765 788 5 140.3 1628 0.498942 4291704 0.969690 181 0.409705 0.0000 0.001120 0.001368 0.005133 0.017203 0.031909 -0.089209 38.7585960949 -219.6812643911 181.40971
J033 95FEB18 1995.1321 49766 788 6 140.3 1628 0.496764 4291704 0.975728 181 0.416203 0.0000 0.001127 0.001363 0.005096 -0.045069 0.010482 -0.105974 38.7585961493 -219.6812644161 181.41620
J033 95FEB19 1995.1348 49767 789 0 140.3 1628 0.490508 4291704 0.972114 181 0.409133 0.0000 0.001086 0.001333 0.005020 -0.014686 0.020815 -0.133587 38.7585961168 -219.6812644881 181.40913
J033 95FEB20 1995.1376 49768 789 1 140.3 1628 0.491648 4291704 0.968420 181 0.410282 0.0000 0.001119 0.001375 0.005121 0.039927 -0.024392 -0.116697 38.7585960835 -219.6812644750 181.41028
J033 95FEB21 1995.1403 49769 789 2 140.3 1628 0.503817 4291704 0.977860 181 0.403143 0.0000 0.001065 0.001326 0.004954 -0.004273 0.015225 -0.156862 38.7585961685 -219.6812643349 181.40314
J033 95FEB22 1995.1431 49770 789 3 140.3 1628 0.499073 4291704 0.969907 181 0.399970 0.0000 0.001107 0.001348 0.005029 -0.000986 -0.015102 -0.146624 38.7585960969 -219.6812643895 181.39997
J033 95FEB23 1995.1458 49771 789 4 140.3 1628 0.501720 4291704 0.967381 181 0.406774 0.0000 0.001108 0.001341 0.005008 0.000212 -0.013908 -0.124301 38.7585960741 -219.6812643591 181.40677
J033 95FEB24 1995.1485 49772 789 5 140.3 1628 0.500932 4291704 0.967598 181 0.409284 0.0000 0.001093 0.001357 0.005032 -0.003849 -0.006127 -0.115948 38.7585960761 -219.6812643682 181.40928
J033 95FEB25 1995.1513 49773 789 6 140.3 1628 0.500267 4291704 0.966029 181 0.408587 0.0000 0.001064 0.001326 0.004865 0.008828 0.004838 -0.123011 38.7585960619 -219.6812643758 181.40859
J033 95FEB26 1995.1540 49774 790 0 140.3 1628 0.499227 4291704 0.969789 181 0.406263 0.0000 0.001063 0.001328 0.004866 0.004003 -0.015996 -0.127542 38.7585960958 -219.6812643878 181.40626
J033 95FEB27 1995.1567 49775 790 1 140.3 1628 0.509740 4291704 0.970529 181 0.397011 0.0000 0.001091 0.001347 0.005030 0.006786 -0.057858 -0.124208 38.7585961025 -219.6812642668 181.39701
J033 95FEB28 1995.1595 49776 790 2 140.3 1628 0.501592 4291704 0.968683 181 0.398861 0.0000 0.001124 0.001363 0.005215 -0.007357 -0.029907 -0.144097 38.7585960859 -219.6812643606 181.39886
J033 95MAR01 1995.1622 49777 790 3 140.3 1628 0.501340 4291704 0.971951 181 0.398387 0.0000 0.001102 0.001368 0.005073 -0.007925 -0.008799 -0.136454 38.7585961153 -219.6812643635 181.39839
J033 95MAR02 1995.1650 49778 790 4 140.3 1628 0.503345 4291704 0.966434 181 0.410997 0.0000 0.001096 0.001323 0.004995 -0.018507 0.001468 -0.129552 38.7585960656 -219.6812643404 181.41100
J033 95MAR03 1995.1677 49779 790 5 140.3 1628 0.497366 4291704 0.963345 181 0.400179 0.0000 0.001081 0.001346 0.004950 0.000021 -0.005057 -0.107982 38.7585960378 -219.6812644092 181.40018
J033 95MAR04 1995.1704 49780 790 6 140.3 1628 0.502082 4291704 0.972476 181 0.391752 0.0000 0.001084 0.001344 0.004984 -0.003394 -0.013035 -0.144439 38.7585961200 -219.6812643549 181.39175
J033 95MAR05 1995.1732 49781 791 0 140.3 1628 0.501081 4291704 0.966139 181 0.399603 0.0000 0.001135 0.001360 0.005105 0.011454 -0.028898 -0.120158 38.7585960629 -219.6812643664 181.39960
J033 95MAR06 1995.1759 49782 791 1 140.3 1628 0.504352 4291704 0.965749 181 0.398751 0.0000 0.001138 0.001390 0.005205 0.030649 -0.060283 -0.117031 38.7585960594 -219.6812643288 181.39875
J033 95MAR07 1995.1786 49783 791 2 140.3 1628 0.500800 4291704 0.965204 181 0.406652 0.0000 0.001163 0.001448 0.005312 -0.000386 -0.018054 -0.104475 38.7585960545 -219.6812643697 181.40665
J033 95MAR08 1995.1814 49784 791 3 140.3 1628 0.500274 4291704 0.963663 181 0.397723 0.0000 0.001124 0.001372 0.005023 0.020163 -0.023643 -0.094048 38.7585960406 -219.6812643757 181.39772
J033 95MAR09 1995.1841 49785 791 4 140.3 1628 0.497887 4291704 0.967495 181 0.412725 0.0000 0.001156 0.001373 0.005046 0.024917 0.010108 -0.125202 38.7585960752 -219.6812644032 181.41272
J033 95MAR10 1995.1869 49786 791 5 140.3 1628 0.505945 4291704 0.963231 181 0.399522 0.0000 0.001239 0.001365 0.005128 0.023505 0.036991 -0.133476 38.7585960367 -219.6812643105 181.39952
J033 95MAR11 1995.1896 49787 791 6 140.3 1628 0.501219 4291704 0.962686 181 0.399924 0.0000 0.001082 0.001341 0.005003 0.009994 -0.038828 -0.089497 38.7585960318 -219.6812643649 181.39992
J033 95MAR12 1995.1923 49788 792 0 140.3 1628 0.499560 4291704 0.964495 181 0.402766 0.0000 0.001095 0.001388 0.005122 0.006396 -0.022908 -0.095790 38.7585960481 -219.6812643840 181.40277
J033 95MAR13 1995.1951 49789 792 1 140.3 1628 0.508742 4291704 0.963881 181 0.408907 0.0000 0.001097 0.001383 0.005136 -0.013950 -0.020446 -0.103795 38.7585960426 -219.6812642783 181.40891
J033 95MAR14 1995.1978 49790 792 2 140.3 1628 0.495213 4291704 0.957599 181 0.404647 0.0000 0.001116 0.001368 0.005146 0.000352 -0.067500 -0.086215 38.7585959860 -219.6812644340 181.40465
J033 95MAR15 1995.2005 49791 792 3 140.3 1628 0.497470 4291704 0.959791 181 0.413541 0.0000 0.001081 0.001367 0.005011 0.005496 -0.024164 -0.077466 38.7585960058 -219.6812644080 181.41354
J033 95MAR16 1995.2033 49792 792 4 140.3 1628 0.509876 4291704 0.965043 181 0.399883 0.0000 0.001110 0.001343 0.005100 0.003565 -0.023578 -0.115670 38.7585960531 -219.6812642653 181.39988
J033 95MAR17 1995.2060 49793 792 5 140.3 1628 0.501988 4291704 0.958221 181 0.422572 0.0000 0.001157 0.001409 0.005413 0.025172 -0.073684 -0.098791 38.7585959916 -219.6812643560 181.42257
J033 95MAR18 1995.2088 49794 792 6 140.3 1628 0.508097 4291704 0.959618 181 0.401263 0.0000 0.001126 0.001434 0.005206 -0.002628 -0.060604 -0.119269 38.7585960042 -219.6812642858 181.40126
J033 95MAR19 1995.2115 49795 793 0 140.3 1628 0.498948 4291704 0.959814 181 0.400185 0.0000 0.001095 0.001335 0.005041 0.019771 -0.080315 -0.079125 38.7585960060 -219.6812643910 181.40019
J033 95MAR20 1995.2142 49796 793 1 140.3 1628 0.510299 4291704 0.961942 181 0.405048 0.0000 0.001070 0.001342 0.004951 -0.005187 -0.001405 -0.112256 38.7585960251 -219.6812642604 181.40505
J033 95MAR21 1995.2170 49797 793 2 140.3 1628 0.509443 4291704 0.962898 181 0.404799 0.0000 0.001113 0.001333 0.005005 -0.002694 -0.037856 -0.091155 38.7585960337 -219.6812642703 181.40480
J033 95MAR22 1995.2197 49798 793 3 140.3 1628 0.496631 4291704 0.965188 181 0.407851 0.0000 0.001073 0.001322 0.004909 0.009162 -0.020898 -0.097935 38.7585960544 -219.6812644177 181.40785
J033 95MAR23 1995.2225 49799 793 4 140.3 1628 0.497306 4291704 0.960046 181 0.409997 0.0000 0.001077 0.001357 0.004987 0.005126 -0.015073 -0.070548 38.7585960080 -219.6812644099 181.41000
J033 95MAR24 1995.2252 49800 793 5 140.3 1628 0.502078 4291704 0.963785 181 0.405231 0.0000 0.001104 0.001449 0.005141 -0.001243 -0.030327 -0.067502 38.7585960417 -219.6812643550 181.40523
J033 95MAR25 1995.2279 49801 793 6 140.3 1628 0.503846 4291704 0.956545 181 0.414959 0.0000 0.001080 0.001328 0.004907 0.015660 -0.034959 -0.087017 38.7585959765 -219.6812643347 181.41496
J033 95MAR26 1995.2307 49802 794 0 140.3 1628 0.502332 4291704 0.964141 181 0.401233 0.0000 0.001146 0.001394 0.005133 0.002336 -0.037118 -0.082341 38.7585960449 -219.6812643521 181.40123
J033 95MAR27 1995.2334 49803 794 1 140.3 1628 0.505861 4291704 0.968946 181 0.398446 0.0000 0.001132 0.001365 0.005115 -0.033413 -0.023100 -0.050428 38.7585960882 -219.6812643115 181.39845
J033 95MAR28 1995.2361 49804 794 2 140.3 1628 0.514230 4291704 0.959124 181 0.411608 0.0000 0.001141 0.001364 0.005138 0.013309 -0.041350 -0.078605 38.7585959997 -219.6812642152 181.41161
J033 95MAR29 1995.2389 49805 794 3 140.3 1628 0.501658 4291704 0.966449 181 0.406814 0.0000 0.001112 0.001361 0.005113 0.001855 -0.021330 -0.061216 38.7585960657 -219.6812643598 181.40681
J033 95MAR30 1995.2416 49806 794 4 140.3 1628 0.502947 4291704 0.962000 181 0.415874 0.0000 0.001108 0.001341 0.005091 0.015508 -0.073527 -0.100268 38.7585960257 -219.6812643450 181.41587
J033 95MAR31 1995.2444 49807 794 5 140.3 1628 0.501013 4291704 0.960010 181 0.419228 0.0000 0.001098 0.001352 0.005054 0.005954 -0.020085 -0.090167 38.7585960077 -219.6812643672 181.41923
J033 95APR01 1995.2471 49808 794 6 140.3 1628 0.510072 4291704 0.959556 181 0.397382 0.0000 0.001089 0.001348 0.004987 0.013176 -0.033930 -0.068864 38.7585960036 -219.6812642630 181.39738
J033 95APR02 1995.2498 49809 795 0 140.3 1628 0.507445 4291704 0.959214 181 0.406731 0.0000 0.001194 0.001391 0.005247 -0.015033 -0.028573 -0.117943 38.7585960006 -219.6812642933 181.40673
J033 95APR03 1995.2526 49810 795 1 140.3 1628 0.498263 4291704 0.960128 181 0.413989 0.0000 0.001155 0.001376 0.005090 -0.020812 -0.027890 -0.083925 38.7585960088 -219.6812643989 181.41399
J033 95APR04 1995.2553 49811 795 2 140.3 1628 0.506801 4291704 0.965026 181 0.403095 0.0000 0.001127 0.001359 0.005112 -0.009622 -0.018350 -0.107854 38.7585960529 -219.6812643006 181.40309
J033 95APR05 1995.2580 49812 795 3 140.3 1628 0.502580 4291704 0.959130 181 0.421882 0.0000 0.001114 0.001338 0.005021 0.041782 -0.059681 -0.090708 38.7585959998 -219.6812643492 181.42188
J033 95APR06 1995.2608 49813 795 4 140.3 1628 0.510288 4291704 0.964314 181 0.404921 0.0000 0.001068 0.001322 0.004873 -0.003683 -0.028828 -0.057182 38.7585960465 -219.6812642605 181.40492
J033 95APR07 1995.2635 49814 795 5 140.3 1628 0.507476 4291704 0.955974 181 0.413558 0.0000 0.001108 0.001338 0.004964 0.021211 -0.043124 -0.097297 38.7585959714 -219.6812642929 181.41356
J033 95APR08 1995.2663 49815 795 6 140.3 1628 0.500735 4291704 0.963355 181 0.406329 0.0000 0.001137 0.001413 0.005234 0.048816 -0.080439 -0.092220 38.7585960379 -219.6812643704 181.40633
J033 95APR09 1995.2690 49816 796 0 140.3 1628 0.513174 4291704 0.967205 181 0.419284 0.0000 0.001083 0.001321 0.004989 0.001585 -0.012383 -0.120357 38.7585960725 -219.6812642273 181.41928
J033 95APR10 1995.2717 49817 796 1 140.3 1628 0.498613 4291704 0.965634 181 0.412764 0.0000 0.001103 0.001339 0.005130 -0.001833 -0.012875 -0.104783 38.7585960584 -219.6812643948 181.41276
J033 95APR11 1995.2745 49818 796 2 140.3 1628 0.507332 4291704 0.962157 181 0.421978 0.0000 0.001065 0.001315 0.004891 0.016656 -0.051928 -0.070826 38.7585960271 -219.6812642945 181.42198
J033 95APR12 1995.2772 49819 796 3 140.3 1628 0.507474 4291704 0.965902 181 0.405306 0.0000 0.001075 0.001310 0.004886 0.027252 -0.042463 -0.076124 38.7585960608 -219.6812642929 181.40531
J033 95APR13 1995.2799 49820 796 4 140.3 1628 0.511379 4291704 0.968811 181 0.423393 0.0000 0.001070 0.001367 0.005054 0.008115 -0.007706 -0.064054 38.7585960870 -219.6812642480 181.42339
J033 95APR14 1995.2827 49821 796 5 140.3 1628 0.506037 4291704 0.961202 181 0.414680 0.0000 0.001061 0.001320 0.004923 0.019214 -0.062596 -0.092471 38.7585960185 -219.6812643094 181.41468
J033 95APR15 1995.2854 49822 796 6 140.3 1628 0.501400 4291704 0.967146 181 0.406282 0.0000 0.001056 0.001336 0.004942 0.024744 -0.023535 -0.081191 38.7585960720 -219.6812643628 181.40628
J033 95APR16 1995.2882 49823 797 0 140.3 1628 0.514792 4291704 0.964436 181 0.408334 0.0000 0.001073 0.001345 0.004971 0.013381 -0.050163 -0.101965 38.7585960476 -219.6812642087 181.40833
J033 95APR17 1995.2909 49824 797 1 140.3 1628 0.506705 4291704 0.970508 181 0.399021 0.0000 0.001066 0.001327 0.004891 0.021709 -0.028460 -0.117850 38.7585961023 -219.6812643017 181.39902
J033 95APR18 1995.2936 49825 797 2 140.3 1628 0.514881 4291704 0.966148 181 0.394031 0.0000 0.001133 0.001354 0.005090 -0.025628 -0.008895 -0.067237 38.7585960630 -219.6812642077 181.39403
J033 95APR19 1995.2964 49826 797 3 140.3 1628 0.512130 4291704 0.964260 181 0.418102 0.0000 0.001197 0.001502 0.005381 0.003444 -0.071504 -0.066479 38.7585960460 -219.6812642393 181.41810
J033 95APR20 1995.2991 49827 797 4 140.3 1628 0.507512 4291704 0.962042 181 0.408611 0.0000 0.001067 0.001352 0.004961 0.002742 -0.018540 -0.129879 38.7585960260 -219.6812642925 181.40861
J033 95APR21 1995.3018 49828 797 5 140.3 1628 0.505167 4291704 0.961327 181 0.413465 0.0000 0.001050 0.001319 0.004899 0.028414 -0.019586 -0.057938 38.7585960196 -219.6812643195 181.41347
J033 95APR22 1995.3046 49829 797 6 140.3 1628 0.498459 4291704 0.961607 181 0.418284 0.0000 0.001074 0.001403 0.005082 0.057654 -0.062661 -0.068202 38.7585960221 -219.6812643966 181.41828
J033 95APR23 1995.3073 49830 798 0 140.3 1628 0.504537 4291704 0.961050 181 0.410428 0.0000 0.001098 0.001373 0.005140 0.019655 -0.035124 -0.049940 38.7585960171 -219.6812643267 181.41043
J033 95APR24 1995.3101 49831 798 1 140.3 1628 0.508221 4291704 0.961914 181 0.405910 0.0000 0.001145 0.001399 0.005403 0.004157 -0.055727 -0.051567 38.7585960249 -219.6812642843 181.40591
J033 95APR25 1995.3128 49832 798 2 140.3 1628 0.509236 4291704 0.960729 181 0.409580 0.0000 0.001114 0.001375 0.005264 -0.010024 -0.045267 -0.142703 38.7585960142 -219.6812642726 181.40958
J033 95APR26 1995.3155 49833 798 3 140.3 1628 0.509750 4291704 0.958574 181 0.423864 0.0000 0.001084 0.001386 0.005092 0.031316 0.013248 -0.058228 38.7585959948 -219.6812642667 181.42386
J033 95APR27 1995.3183 49834 798 4 140.3 1628 0.508349 4291704 0.954876 181 0.400004 0.0000 0.001098 0.001338 0.004984 0.003729 0.011406 -0.106238 38.7585959615 -219.6812642829 181.40000
J033 95APR28 1995.3210 49835 798 5 140.3 1628 0.505717 4291704 0.958271 181 0.411410 0.0000 0.001060 0.001323 0.004929 0.036287 -0.041075 -0.078353 38.7585959921 -219.6812643131 181.41141
J033 95APR29 1995.3238 49836 798 6 140.3 1628 0.500670 4291704 0.960460 181 0.410216 0.0000 0.001065 0.001328 0.004929 0.018264 -0.040922 -0.092496 38.7585960118 -219.6812643712 181.41022
J033 95APR30 1995.3265 49837 799 0 140.3 1628 0.502369 4291704 0.960619 181 0.415288 0.0000 0.001072 0.001313 0.004962 0.023730 -0.074078 -0.104433 38.7585960132 -219.6812643516 181.41529
J033 95MAY01 1995.3292 49838 799 1 140.3 1628 0.501926 4291704 0.963042 181 0.425101 0.0000 0.001552 0.001983 0.007703 0.063202 -0.167678 -0.135912 38.7585960350 -219.6812643567 181.42510
J033 95MAY09 1995.3511 49846 800 2 140.3 1628 0.505872 4291704 0.957030 181 0.380394 0.0000 0.002796 0.003384 0.018039 0.056175 0.077163 -0.073445 38.7585959809 -219.6812643114 181.38039
J033 95MAY10 1995.3539 49847 800 3 140.3 1628 0.513105 4291704 0.951924 181 0.372380 0.0000 0.002776 0.003212 0.017771 0.086511 0.034505 -0.057941 38.7585959349 -219.6812642281 181.37238
J033 95MAY11 1995.3566 49848 800 4 140.3 1628 0.506274 4291704 0.958555 181 0.391667 0.0000 0.002652 0.003014 0.017028 0.013771 0.061648 -0.098885 38.7585959946 -219.6812643067 181.39167
J033 95MAY12 1995.3593 49849 800 5 140.3 1628 0.515665 4291704 0.949179 181 0.382013 0.0000 0.002656 0.003034 0.016717 0.056609 0.039603 -0.069316 38.7585959102 -219.6812641987 181.38201
J033 95MAY13 1995.3621 49850 800 6 140.3 1628 0.513537 4291704 0.949334 181 0.378965 0.0000 0.002779 0.003171 0.017756 0.050714 0.016191 -0.079797 38.7585959116 -219.6812642232 181.37897
J033 95MAY14 1995.3648 49851 801 0 140.3 1628 0.505356 4291704 0.946351 181 0.387392 0.0000 0.002613 0.003009 0.016670 0.078879 0.032726 -0.089580 38.7585958847 -219.6812643173 181.38739
J033 95MAY15 1995.3676 49852 801 1 140.3 1628 0.509820 4291704 0.950305 181 0.367619 0.0000 0.002538 0.002956 0.016232 0.073725 0.030301 -0.113564 38.7585959203 -219.6812642659 181.36762
J033 95MAY16 1995.3703 49853 801 2 140.3 1628 0.498126 4291704 0.961591 181 0.404725 0.0000 0.001262 0.001553 0.005951 0.018787 -0.042367 -0.066193 38.7585960220 -219.6812644005 181.40472
J033 95MAY17 1995.3730 49854 801 3 140.3 1628 0.492785 4291704 0.959720 181 0.425081 0.0000 0.001175 0.001371 0.005242 -0.037679 0.014338 -0.109631 38.7585960051 -219.6812644619 181.42508
J033 95MAY18 1995.3758 49855 801 4 140.3 1628 0.511267 4291704 0.958648 181 0.416158 0.0000 0.001103 0.001365 0.005129 0.030685 0.020272 -0.045637 38.7585959955 -219.6812642493 181.41616
J033 95MAY19 1995.3785 49856 801 5 140.3 1628 0.510544 4291704 0.957528 181 0.420788 0.0000 0.001167 0.001403 0.005356 -0.037362 0.029691 -0.037417 38.7585959854 -219.6812642576 181.42079
J033 95MAY20 1995.3812 49857 801 6 140.3 1628 0.502946 4291704 0.952543 181 0.422874 0.0000 0.001194 0.001449 0.005592 -0.033069 0.035153 -0.088686 38.7585959405 -219.6812643450 181.42287
J033 95MAY21 1995.3840 49858 802 0 140.3 1628 0.502677 4291704 0.956528 181 0.409453 0.0000 0.001078 0.001339 0.005001 -0.011772 -0.047657 -0.059246 38.7585959764 -219.6812643481 181.40945
