site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J546 97AUG11 1997.6099 50671 918 1 141.6 -2118 -0.866573 4334389 0.283906 124 0.900752 0.0000 0.001133 0.001394 0.005244 -0.059099 0.098733 -0.114454 39.1430890867 -218.4245092655 124.90075
J546 97AUG12 1997.6126 50672 918 2 141.6 -2118 -0.864588 4334389 0.282409 124 0.917881 0.0000 0.001160 0.001432 0.005509 -0.034224 0.149345 -0.116220 39.1430890732 -218.4245092425 124.91788
J546 97AUG13 1997.6153 50673 918 3 141.6 -2118 -0.862608 4334389 0.278906 124 0.904158 0.0000 0.001121 0.001379 0.005251 -0.067020 0.106993 -0.123173 39.1430890416 -218.4245092196 124.90416
J546 97AUG14 1997.6181 50674 918 4 141.6 -2118 -0.866943 4334389 0.277948 124 0.899299 0.0000 0.001180 0.001438 0.005440 -0.105004 0.137119 -0.073426 39.1430890330 -218.4245092697 124.89930
J546 97AUG15 1997.6208 50675 918 5 141.6 -2118 -0.864996 4334389 0.282388 124 0.904152 0.0000 0.001106 0.001341 0.005142 -0.069684 0.131514 -0.125628 39.1430890730 -218.4245092472 124.90415
J546 97AUG16 1997.6235 50676 918 6 141.6 -2118 -0.863960 4334389 0.284232 124 0.902286 0.0000 0.001270 0.001511 0.005731 -0.024837 0.083202 -0.102736 39.1430890896 -218.4245092352 124.90229
J546 97AUG17 1997.6263 50677 919 0 141.6 -2118 -0.863614 4334389 0.284138 124 0.888746 0.0000 0.001123 0.001365 0.005250 -0.040126 0.113415 -0.129440 39.1430890888 -218.4245092312 124.88875
J546 97AUG18 1997.6290 50678 919 1 141.6 -2118 -0.863381 4334389 0.281687 124 0.897770 0.0000 0.001164 0.001431 0.005463 -0.036298 0.099784 -0.100353 39.1430890667 -218.4245092285 124.89777
J546 97AUG19 1997.6318 50679 919 2 141.6 -2118 -0.863113 4334389 0.282270 124 0.904474 0.0000 0.001162 0.001462 0.005365 -0.057286 0.102422 -0.094393 39.1430890719 -218.4245092254 124.90447
J546 97AUG20 1997.6345 50680 919 3 141.6 -2118 -0.862934 4334389 0.284430 124 0.895288 0.0000 0.001117 0.001398 0.005216 -0.030160 0.057273 -0.085487 39.1430890914 -218.4245092234 124.89529
J546 97AUG21 1997.6372 50681 919 4 141.6 -2118 -0.864201 4334389 0.282453 124 0.915819 0.0000 0.001181 0.001435 0.005431 -0.056581 0.045483 -0.143942 39.1430890736 -218.4245092380 124.91582
J546 97AUG22 1997.6400 50682 919 5 141.6 -2118 -0.866079 4334389 0.279255 124 0.912563 0.0000 0.001178 0.001376 0.005431 -0.020916 0.061102 -0.127801 39.1430890448 -218.4245092597 124.91256
J546 97AUG23 1997.6427 50683 919 6 141.6 -2118 -0.864688 4334389 0.283695 124 0.892731 0.0000 0.001272 0.001521 0.005846 -0.081336 0.132897 -0.095618 39.1430890848 -218.4245092436 124.89273
J546 97AUG24 1997.6454 50684 920 0 141.6 -2118 -0.863855 4334389 0.281731 124 0.903477 0.0000 0.001093 0.001323 0.005104 -0.042995 0.081309 -0.122441 39.1430890671 -218.4245092340 124.90348
J546 97AUG25 1997.6482 50685 920 1 141.6 -2118 -0.863992 4334389 0.282768 124 0.904367 0.0000 0.001115 0.001365 0.005210 -0.052279 0.093200 -0.114974 39.1430890764 -218.4245092356 124.90437
J546 97AUG26 1997.6509 50686 920 2 141.6 -2118 -0.863547 4334389 0.282025 124 0.892973 0.0000 0.001097 0.001310 0.005083 -0.025072 0.112981 -0.122571 39.1430890697 -218.4245092304 124.89297
J546 97AUG27 1997.6537 50687 920 3 141.6 -2118 -0.861967 4334389 0.284791 124 0.902481 0.0000 0.001170 0.001431 0.005516 -0.022305 0.066347 -0.117770 39.1430890947 -218.4245092122 124.90248
J546 97AUG28 1997.6564 50688 920 4 141.6 -2118 -0.866238 4334389 0.283184 124 0.888439 0.0000 0.001146 0.001383 0.005307 -0.032372 0.079360 -0.074046 39.1430890802 -218.4245092616 124.88844
J546 97AUG29 1997.6591 50689 920 5 141.6 -2118 -0.865865 4334389 0.283443 124 0.901593 0.0000 0.001156 0.001453 0.005446 -0.067368 0.088793 -0.075675 39.1430890825 -218.4245092573 124.90159
J546 97AUG30 1997.6619 50690 920 6 141.6 -2118 -0.861210 4334389 0.283040 124 0.904977 0.0000 0.001164 0.001388 0.005375 -0.064368 0.147441 -0.137297 39.1430890789 -218.4245092034 124.90498
J546 97AUG31 1997.6646 50691 921 0 141.6 -2118 -0.860975 4334389 0.284767 124 0.895054 0.0000 0.001188 0.001436 0.005508 -0.128961 0.096158 -0.105207 39.1430890944 -218.4245092007 124.89505
J546 97SEP01 1997.6674 50692 921 1 141.6 -2118 -0.862866 4334389 0.285477 124 0.921648 0.0000 0.001119 0.001332 0.005232 -0.051410 0.103371 -0.115360 39.1430891008 -218.4245092226 124.92165
J546 97SEP02 1997.6701 50693 921 2 141.6 -2118 -0.861854 4334389 0.285107 124 0.904908 0.0000 0.001098 0.001330 0.005123 -0.050817 0.060342 -0.111676 39.1430890975 -218.4245092109 124.90491
J546 97SEP03 1997.6728 50694 921 3 141.6 -2118 -0.861459 4334389 0.278364 124 0.908370 0.0000 0.001130 0.001384 0.005246 -0.083504 0.112580 -0.055480 39.1430890368 -218.4245092063 124.90837
J546 97SEP04 1997.6756 50695 921 4 141.6 -2118 -0.864669 4334389 0.285009 124 0.902469 0.0000 0.001168 0.001403 0.005547 -0.058750 0.138651 -0.032024 39.1430890966 -218.4245092434 124.90247
J546 97SEP05 1997.6783 50696 921 5 141.6 -2118 -0.863005 4334389 0.281418 124 0.902445 0.0000 0.001136 0.001320 0.005167 -0.096274 0.135495 -0.133560 39.1430890643 -218.4245092242 124.90244
J546 97SEP06 1997.6810 50697 921 6 141.6 -2118 -0.863786 4334389 0.284721 124 0.894423 0.0000 0.001159 0.001396 0.005226 -0.016029 0.041568 -0.113124 39.1430890940 -218.4245092332 124.89442
J546 97SEP07 1997.6838 50698 922 0 141.6 -2118 -0.865117 4334389 0.281243 124 0.897072 0.0000 0.001176 0.001432 0.005439 -0.118429 0.085082 -0.142875 39.1430890627 -218.4245092486 124.89707
J546 97SEP08 1997.6865 50699 922 1 141.6 -2118 -0.861614 4334389 0.281125 124 0.903425 0.0000 0.001077 0.001304 0.004913 -0.103521 0.119178 -0.128077 39.1430890616 -218.4245092081 124.90343
J546 97SEP09 1997.6893 50700 922 2 141.6 -2118 -0.856492 4334389 0.278601 124 0.894186 0.0000 0.001126 0.001337 0.005234 -0.073127 0.131192 -0.153533 39.1430890389 -218.4245091488 124.89419
J546 97SEP10 1997.6920 50701 922 3 141.6 -2118 -0.857312 4334389 0.278603 124 0.901170 0.0000 0.001165 0.001398 0.005269 -0.118510 0.104389 -0.126282 39.1430890389 -218.4245091583 124.90117
J546 97SEP11 1997.6947 50702 922 4 141.6 -2118 -0.861939 4334389 0.283303 124 0.898009 0.0000 0.001137 0.001436 0.005236 -0.077893 0.125565 -0.201296 39.1430890813 -218.4245092118 124.89801
J546 97SEP17 1997.7112 50708 923 3 141.6 -2118 -0.862898 4334389 0.282454 124 0.900583 0.0000 0.001418 0.001766 0.006521 -0.176801 0.055670 -0.071028 39.1430890736 -218.4245092229 124.90058
J546 97SEP18 1997.7139 50709 923 4 141.6 -2118 -0.864907 4334389 0.283590 124 0.895864 0.0000 0.001184 0.001360 0.005417 -0.108256 0.188529 -0.149313 39.1430890838 -218.4245092462 124.89586
J546 97SEP19 1997.7166 50710 923 5 141.6 -2118 -0.864751 4334389 0.281677 124 0.886770 0.0000 0.001095 0.001301 0.005037 -0.085510 0.157156 -0.098004 39.1430890666 -218.4245092444 124.88677
J546 97SEP20 1997.7194 50711 923 6 141.6 -2118 -0.860632 4334389 0.279554 124 0.897796 0.0000 0.001105 0.001336 0.005029 -0.095252 0.096668 -0.119036 39.1430890475 -218.4245091967 124.89780
J546 97SEP21 1997.7221 50712 924 0 141.6 -2118 -0.859368 4334389 0.280665 124 0.904210 0.0000 0.001092 0.001313 0.004966 -0.093652 0.109065 -0.104294 39.1430890575 -218.4245091821 124.90421
J546 97SEP22 1997.7248 50713 924 1 141.6 -2118 -0.864366 4334389 0.282727 124 0.902267 0.0000 0.001098 0.001296 0.005041 -0.070423 0.122022 -0.162558 39.1430890761 -218.4245092399 124.90227
J546 97SEP23 1997.7276 50714 924 2 141.6 -2118 -0.864208 4334389 0.280229 124 0.901781 0.0000 0.001088 0.001325 0.004994 -0.058247 0.074063 -0.153811 39.1430890536 -218.4245092381 124.90178
J546 97SEP24 1997.7303 50715 924 3 141.6 -2118 -0.864208 4334389 0.280203 124 0.897156 0.0000 0.001107 0.001317 0.005030 -0.090108 0.158372 -0.102100 39.1430890533 -218.4245092381 124.89716
J546 97SEP25 1997.7331 50716 924 4 141.6 -2118 -0.863368 4334389 0.280891 124 0.897806 0.0000 0.001125 0.001336 0.005002 -0.110769 0.108768 -0.091529 39.1430890595 -218.4245092284 124.89781
J546 97SEP26 1997.7358 50717 924 5 141.6 -2118 -0.864366 4334389 0.277271 124 0.896281 0.0000 0.001111 0.001323 0.004981 -0.108594 0.126067 -0.135144 39.1430890269 -218.4245092399 124.89628
J546 97SEP27 1997.7385 50718 924 6 141.6 -2118 -0.863191 4334389 0.279800 124 0.894847 0.0000 0.001172 0.001364 0.005448 -0.065714 0.172910 -0.191628 39.1430890497 -218.4245092263 124.89485
J546 97SEP28 1997.7413 50719 925 0 141.6 -2118 -0.860311 4334389 0.284705 124 0.893047 0.0000 0.001098 0.001307 0.005013 -0.047192 0.120016 -0.173269 39.1430890939 -218.4245091930 124.89305
J546 97SEP29 1997.7440 50720 925 1 141.6 -2118 -0.864605 4334389 0.281075 124 0.893838 0.0000 0.001153 0.001400 0.005344 -0.071512 0.105366 -0.134645 39.1430890612 -218.4245092427 124.89384
J546 97SEP30 1997.7467 50721 925 2 141.6 -2118 -0.864160 4334389 0.280999 124 0.890770 0.0000 0.001084 0.001314 0.004923 -0.113318 0.124795 -0.082626 39.1430890605 -218.4245092375 124.89077
J546 97OCT01 1997.7495 50722 925 3 141.6 -2118 -0.862741 4334389 0.281139 124 0.891649 0.0000 0.001163 0.001440 0.005423 -0.108515 0.080479 -0.080465 39.1430890618 -218.4245092211 124.89165
J546 97OCT02 1997.7522 50723 925 4 141.6 -2118 -0.863784 4334389 0.282450 124 0.897954 0.0000 0.001134 0.001371 0.005087 -0.131352 0.105947 -0.102986 39.1430890736 -218.4245092332 124.89795
J546 97OCT03 1997.7550 50724 925 5 141.6 -2118 -0.864044 4334389 0.280344 124 0.896405 0.0000 0.001076 0.001314 0.004921 -0.107832 0.107192 -0.093304 39.1430890546 -218.4245092362 124.89641
J546 97OCT04 1997.7577 50725 925 6 141.6 -2118 -0.864802 4334389 0.277407 124 0.893423 0.0000 0.001275 0.001508 0.005834 -0.108559 0.129141 -0.094792 39.1430890281 -218.4245092449 124.89342
J546 97OCT05 1997.7604 50726 926 0 141.6 -2118 -0.867178 4334389 0.280693 124 0.908198 0.0000 0.001147 0.001389 0.005321 -0.091547 0.078317 -0.125814 39.1430890577 -218.4245092724 124.90820
J546 97OCT06 1997.7632 50727 926 1 141.6 -2118 -0.861232 4334389 0.279770 124 0.903645 0.0000 0.001089 0.001300 0.004956 -0.129437 0.158404 -0.122585 39.1430890494 -218.4245092037 124.90365
J546 97OCT07 1997.7659 50728 926 2 141.6 -2118 -0.860775 4334389 0.279639 124 0.904230 0.0000 0.001106 0.001342 0.005094 -0.105796 0.111023 -0.066191 39.1430890483 -218.4245091984 124.90423
J546 97OCT08 1997.7687 50729 926 3 141.6 -2118 -0.863599 4334389 0.278131 124 0.903150 0.0000 0.001154 0.001457 0.005477 -0.109938 0.097056 -0.122792 39.1430890347 -218.4245092310 124.90315
J546 97OCT09 1997.7714 50730 926 4 141.6 -2118 -0.861996 4334389 0.281910 124 0.897865 0.0000 0.001116 0.001356 0.005154 -0.133027 0.127580 -0.073365 39.1430890687 -218.4245092125 124.89787
J546 97OCT10 1997.7741 50731 926 5 141.6 -2118 -0.860633 4334389 0.280401 124 0.897437 0.0000 0.001126 0.001387 0.005278 -0.120469 0.135577 -0.067167 39.1430890551 -218.4245091967 124.89744
J546 97OCT11 1997.7769 50732 926 6 141.6 -2118 -0.862036 4334389 0.281229 124 0.901409 0.0000 0.001161 0.001370 0.005193 -0.123991 0.130276 -0.105817 39.1430890626 -218.4245092130 124.90141
J546 97OCT12 1997.7796 50733 927 0 141.6 -2118 -0.861158 4334389 0.281013 124 0.902695 0.0000 0.001110 0.001291 0.005020 -0.080443 0.120434 -0.130746 39.1430890606 -218.4245092028 124.90269
J546 97OCT13 1997.7823 50734 927 1 141.6 -2118 -0.861698 4334389 0.281355 124 0.921198 0.0000 0.001156 0.001399 0.005379 -0.122646 0.152901 -0.061577 39.1430890637 -218.4245092091 124.92120
J546 97OCT14 1997.7851 50735 927 2 141.6 -2118 -0.861821 4334389 0.277779 124 0.900226 0.0000 0.001103 0.001297 0.005054 -0.129104 0.131486 -0.118658 39.1430890315 -218.4245092105 124.90023
J546 97OCT15 1997.7878 50736 927 3 141.6 -2118 -0.859207 4334389 0.276295 124 0.915389 0.0000 0.001124 0.001341 0.005280 -0.111259 0.135588 -0.120833 39.1430890181 -218.4245091802 124.91539
J546 97OCT16 1997.7906 50737 927 4 141.6 -2118 -0.857443 4334389 0.282227 124 0.899998 0.0000 0.001138 0.001416 0.005464 -0.106192 0.174409 -0.059802 39.1430890716 -218.4245091598 124.90000
J546 97OCT17 1997.7933 50738 927 5 141.6 -2118 -0.858521 4334389 0.282846 124 0.916172 0.0000 0.001115 0.001314 0.005159 -0.122963 0.174265 -0.095047 39.1430890771 -218.4245091723 124.91617
J546 97OCT18 1997.7960 50739 927 6 141.6 -2118 -0.860353 4334389 0.280514 124 0.907372 0.0000 0.001149 0.001341 0.005218 -0.144421 0.183223 -0.119567 39.1430890561 -218.4245091935 124.90737
J546 97OCT19 1997.7988 50740 928 0 141.6 -2118 -0.857039 4334389 0.281884 124 0.905645 0.0000 0.001093 0.001310 0.005045 -0.109802 0.139258 -0.110484 39.1430890685 -218.4245091552 124.90565
J546 97OCT20 1997.8015 50741 928 1 141.6 -2118 -0.858876 4334389 0.284516 124 0.902508 0.0000 0.001130 0.001367 0.005245 -0.132487 0.126048 -0.083642 39.1430890922 -218.4245091764 124.90251
J546 97OCT21 1997.8042 50742 928 2 141.6 -2118 -0.859620 4334389 0.282389 124 0.906683 0.0000 0.001233 0.001455 0.005613 -0.161913 0.237661 -0.172372 39.1430890730 -218.4245091850 124.90668
J546 97OCT22 1997.8070 50743 928 3 141.6 -2118 -0.856521 4334389 0.281187 124 0.908205 0.0000 0.001369 0.001653 0.006338 -0.019956 0.111900 -0.061728 39.1430890622 -218.4245091492 124.90820
J546 97OCT23 1997.8097 50744 928 4 141.6 -2118 -0.855913 4334389 0.282938 124 0.893997 0.0000 0.001264 0.001494 0.005851 -0.191290 0.115929 -0.091790 39.1430890780 -218.4245091421 124.89400
J546 97OCT24 1997.8125 50745 928 5 141.6 -2118 -0.859389 4334389 0.283238 124 0.905785 0.0000 0.001172 0.001431 0.005568 -0.155127 0.178682 -0.149948 39.1430890807 -218.4245091823 124.90579
J546 97OCT25 1997.8152 50746 928 6 141.6 -2118 -0.858432 4334389 0.277732 124 0.906670 0.0000 0.001153 0.001437 0.005388 -0.163732 0.157995 -0.162702 39.1430890311 -218.4245091713 124.90667
J546 97OCT26 1997.8179 50747 929 0 141.6 -2118 -0.858149 4334389 0.279511 124 0.896298 0.0000 0.001120 0.001355 0.005174 -0.129012 0.117985 -0.139831 39.1430890471 -218.4245091680 124.89630
J546 97OCT27 1997.8207 50748 929 1 141.6 -2118 -0.861436 4334389 0.275784 124 0.901928 0.0000 0.001178 0.001382 0.005327 -0.148755 0.124052 -0.106491 39.1430890135 -218.4245092060 124.90193
J546 97OCT28 1997.8234 50749 929 2 141.6 -2118 -0.861159 4334389 0.280268 124 0.924824 0.0000 0.001240 0.001495 0.005865 -0.161739 0.154277 -0.216392 39.1430890539 -218.4245092028 124.92482
J546 97OCT29 1997.8261 50750 929 3 141.6 -2118 -0.863434 4334389 0.279806 124 0.908835 0.0000 0.001212 0.001569 0.005713 -0.125767 0.171188 -0.137273 39.1430890498 -218.4245092291 124.90884
J546 97OCT30 1997.8289 50751 929 4 141.6 -2118 -0.863403 4334389 0.280620 124 0.897286 0.0000 0.001169 0.001421 0.005318 -0.125846 0.147948 -0.168490 39.1430890571 -218.4245092288 124.89729
J546 97OCT31 1997.8316 50752 929 5 141.6 -2118 -0.865169 4334389 0.279346 124 0.904346 0.0000 0.001191 0.001391 0.005369 -0.155570 0.152808 -0.129000 39.1430890456 -218.4245092492 124.90435
J546 97NOV01 1997.8344 50753 929 6 141.6 -2118 -0.855548 4334389 0.282642 124 0.900030 0.0000 0.001260 0.001378 0.005620 -0.160334 0.221624 -0.142428 39.1430890753 -218.4245091379 124.90003
J546 97NOV02 1997.8371 50754 930 0 141.6 -2118 -0.858225 4334389 0.281628 124 0.898256 0.0000 0.001169 0.001359 0.005225 -0.156608 0.152641 -0.125426 39.1430890662 -218.4245091689 124.89826
J546 97NOV03 1997.8398 50755 930 1 141.6 -2118 -0.852959 4334389 0.280854 124 0.907910 0.0000 0.001263 0.001461 0.005676 -0.163536 0.184202 -0.193774 39.1430890592 -218.4245091080 124.90791
J546 97NOV04 1997.8426 50756 930 2 141.6 -2118 -0.861323 4334389 0.281621 124 0.899439 0.0000 0.001251 0.001446 0.005499 -0.158153 0.180225 -0.212941 39.1430890661 -218.4245092047 124.89944
J546 97NOV05 1997.8453 50757 930 3 141.6 -2118 -0.855919 4334389 0.278135 124 0.902780 0.0000 0.001212 0.001483 0.005436 -0.100232 0.126917 -0.185037 39.1430890347 -218.4245091422 124.90278
J546 97NOV06 1997.8480 50758 930 4 141.6 -2118 -0.857590 4334389 0.281211 124 0.905566 0.0000 0.001205 0.001429 0.005493 -0.116180 0.134057 -0.126956 39.1430890624 -218.4245091615 124.90557
J546 97NOV07 1997.8508 50759 930 5 141.6 -2118 -0.859976 4334389 0.279908 124 0.896202 0.0000 0.001187 0.001422 0.005352 -0.120278 0.140643 -0.171460 39.1430890507 -218.4245091891 124.89620
J546 97NOV08 1997.8535 50760 930 6 141.6 -2118 -0.856288 4334389 0.282072 124 0.905530 0.0000 0.001207 0.001510 0.005896 -0.116485 0.196642 -0.125522 39.1430890702 -218.4245091465 124.90553
J546 97NOV09 1997.8563 50761 931 0 141.6 -2118 -0.857492 4334389 0.278555 124 0.901751 0.0000 0.001155 0.001340 0.005214 -0.156363 0.166076 -0.145785 39.1430890385 -218.4245091604 124.90175
J546 97NOV10 1997.8590 50762 931 1 141.6 -2118 -0.862064 4334389 0.281865 124 0.897361 0.0000 0.001176 0.001422 0.005381 -0.142584 0.161699 -0.107033 39.1430890683 -218.4245092133 124.89736
J546 97NOV11 1997.8617 50763 931 2 141.6 -2118 -0.854575 4334389 0.278859 124 0.902986 0.0000 0.001173 0.001415 0.005405 -0.139372 0.208766 -0.107151 39.1430890412 -218.4245091267 124.90299
J546 97NOV12 1997.8645 50764 931 3 141.6 -2118 -0.859102 4334389 0.277220 124 0.900229 0.0000 0.001197 0.001395 0.005396 -0.177690 0.200540 -0.160560 39.1430890265 -218.4245091790 124.90023
J546 97NOV13 1997.8672 50765 931 4 141.6 -2118 -0.856800 4334389 0.277319 124 0.900149 0.0000 0.001119 0.001319 0.005073 -0.146670 0.183106 -0.120377 39.1430890274 -218.4245091524 124.90015
J546 97NOV14 1997.8700 50766 931 5 141.6 -2118 -0.857636 4334389 0.279954 124 0.906364 0.0000 0.001128 0.001346 0.005131 -0.133530 0.169890 -0.100630 39.1430890511 -218.4245091621 124.90636
J546 97NOV15 1997.8727 50767 931 6 141.6 -2118 -0.858608 4334389 0.282801 124 0.895036 0.0000 0.001156 0.001356 0.005295 -0.176227 0.192796 -0.087138 39.1430890767 -218.4245091733 124.89504
J546 97NOV16 1997.8754 50768 932 0 141.6 -2118 -0.857874 4334389 0.281665 124 0.898239 0.0000 0.001144 0.001394 0.005305 -0.109869 0.171220 -0.087832 39.1430890665 -218.4245091648 124.89824
J546 97NOV17 1997.8782 50769 932 1 141.6 -2118 -0.858154 4334389 0.279037 124 0.899345 0.0000 0.001230 0.001536 0.005909 -0.112652 0.144378 -0.184513 39.1430890428 -218.4245091681 124.89934
J546 97NOV18 1997.8809 50770 932 2 141.6 -2118 -0.858625 4334389 0.279626 124 0.902593 0.0000 0.001137 0.001357 0.005340 -0.156330 0.195110 -0.080370 39.1430890481 -218.4245091735 124.90259
J546 97NOV19 1997.8836 50771 932 3 141.6 -2118 -0.858388 4334389 0.281636 124 0.890359 0.0000 0.001203 0.001462 0.005654 -0.176616 0.190716 -0.034792 39.1430890662 -218.4245091708 124.89036
J546 97NOV20 1997.8864 50772 932 4 141.6 -2118 -0.857185 4334389 0.278710 124 0.886280 0.0000 0.001147 0.001344 0.005296 -0.166573 0.189618 -0.085408 39.1430890399 -218.4245091568 124.88628
J546 97NOV21 1997.8891 50773 932 5 141.6 -2118 -0.861443 4334389 0.279401 124 0.893014 0.0000 0.001214 0.001486 0.005704 -0.177316 0.195075 -0.109855 39.1430890461 -218.4245092061 124.89301
J546 97NOV22 1997.8919 50774 932 6 141.6 -2118 -0.856793 4334389 0.278464 124 0.888867 0.0000 0.001162 0.001402 0.005509 -0.132393 0.179970 -0.077398 39.1430890377 -218.4245091523 124.88887
J546 97NOV23 1997.8946 50775 933 0 141.6 -2118 -0.855915 4334389 0.278209 124 0.904579 0.0000 0.001317 0.001506 0.006190 -0.202844 0.256623 -0.134668 39.1430890354 -218.4245091422 124.90458
J546 97NOV24 1997.8973 50776 933 1 141.6 -2118 -0.861894 4334389 0.281617 124 0.901348 0.0000 0.001168 0.001448 0.005429 -0.170339 0.182125 -0.077102 39.1430890661 -218.4245092113 124.90135
J546 97NOV25 1997.9001 50777 933 2 141.6 -2118 -0.859513 4334389 0.281732 124 0.894827 0.0000 0.001275 0.001522 0.006071 -0.123604 0.153441 -0.140403 39.1430890671 -218.4245091838 124.89483
J546 97NOV26 1997.9028 50778 933 3 141.6 -2118 -0.862506 4334389 0.278017 124 0.891334 0.0000 0.001124 0.001322 0.005240 -0.128298 0.174015 -0.118602 39.1430890336 -218.4245092184 124.89133
J546 97NOV27 1997.9055 50779 933 4 141.6 -2118 -0.859652 4334389 0.281864 124 0.893929 0.0000 0.001176 0.001352 0.005512 -0.149764 0.179200 -0.151556 39.1430890683 -218.4245091854 124.89393
J546 97NOV28 1997.9083 50780 933 5 141.6 -2118 -0.857142 4334389 0.281225 124 0.887655 0.0000 0.001191 0.001439 0.005411 -0.152677 0.112544 -0.100947 39.1430890625 -218.4245091564 124.88766
J546 97NOV29 1997.9110 50781 933 6 141.6 -2118 -0.863680 4334389 0.275680 124 0.902022 0.0000 0.001245 0.001482 0.005947 -0.156490 0.178878 -0.114192 39.1430890126 -218.4245092320 124.90202
J546 97NOV30 1997.9138 50782 934 0 141.6 -2118 -0.858813 4334389 0.279878 124 0.893278 0.0000 0.001113 0.001285 0.005087 -0.164718 0.246071 -0.156425 39.1430890504 -218.4245091757 124.89328
J546 97DEC01 1997.9165 50783 934 1 141.6 -2118 -0.857226 4334389 0.280725 124 0.896058 0.0000 0.001181 0.001410 0.005574 -0.168123 0.204259 -0.012603 39.1430890580 -218.4245091573 124.89606
J546 97DEC02 1997.9192 50784 934 2 141.6 -2118 -0.857416 4334389 0.279745 124 0.890350 0.0000 0.001116 0.001323 0.005179 -0.153028 0.225585 -0.118145 39.1430890492 -218.4245091595 124.89035
J546 97DEC03 1997.9220 50785 934 3 141.6 -2118 -0.859331 4334389 0.283190 124 0.879296 0.0000 0.001368 0.001534 0.005858 -0.147359 0.176007 -0.148832 39.1430890802 -218.4245091817 124.87930
