site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J154 96AUG09 1996.6051 50304 865 5 139.9 2380 0.578603 4493670 0.677015 47 0.972275 0.0000 0.001265 0.001641 0.005878 0.035370 -0.025600 -0.172753 40.5776435269 -220.0718840223 47.97227
J154 96AUG10 1996.6078 50305 865 6 139.9 2380 0.576653 4493670 0.679058 47 0.973458 0.0000 0.001311 0.001749 0.005966 0.063283 0.018315 -0.154178 40.5776435453 -220.0718840454 47.97346
J154 96AUG11 1996.6105 50306 866 0 139.9 2380 0.571338 4493670 0.677562 47 0.973836 0.0000 0.001225 0.001604 0.005789 -0.045663 0.029838 -0.169742 40.5776435319 -220.0718841081 47.97384
J154 96AUG12 1996.6133 50307 866 1 139.9 2380 0.577081 4493670 0.680938 47 0.981111 0.0000 0.001127 0.001466 0.005268 0.037112 -0.036216 -0.144326 40.5776435623 -220.0718840403 47.98111
J154 96AUG13 1996.6160 50308 866 2 139.9 2380 0.575356 4493670 0.684789 47 0.966311 0.0000 0.001142 0.001448 0.005302 0.021931 -0.011590 -0.156304 40.5776435970 -220.0718840607 47.96631
J154 96AUG14 1996.6188 50309 866 3 139.9 2380 0.575960 4493670 0.678975 47 0.983272 0.0000 0.001159 0.001529 0.005531 0.041061 -0.080313 -0.168810 40.5776435446 -220.0718840535 47.98327
J154 96AUG15 1996.6215 50310 866 4 139.9 2380 0.574213 4493670 0.678392 47 0.971110 0.0000 0.001117 0.001468 0.005257 0.001580 -0.036766 -0.170200 40.5776435393 -220.0718840742 47.97111
J154 96AUG16 1996.6242 50311 866 5 139.9 2380 0.574626 4493670 0.678770 47 0.972523 0.0000 0.001094 0.001469 0.005216 0.014843 -0.083507 -0.158536 40.5776435428 -220.0718840693 47.97252
J154 96AUG17 1996.6270 50312 866 6 139.9 2380 0.574851 4493670 0.680864 47 0.966928 0.0000 0.001155 0.001554 0.005576 0.079363 -0.070142 -0.133171 40.5776435616 -220.0718840666 47.96693
J154 96AUG18 1996.6297 50313 867 0 139.9 2380 0.577997 4493670 0.679737 47 0.961642 0.0000 0.001144 0.001550 0.005548 0.018146 -0.054339 -0.228463 40.5776435515 -220.0718840295 47.96164
J154 96AUG19 1996.6324 50314 867 1 139.9 2380 0.573914 4493670 0.681830 47 0.966516 0.0000 0.001179 0.001604 0.005719 0.024765 -0.034769 -0.200321 40.5776435703 -220.0718840777 47.96652
J154 96AUG20 1996.6352 50315 867 2 139.9 2380 0.574301 4493670 0.679255 47 0.969389 0.0000 0.001156 0.001564 0.005604 0.003763 -0.029668 -0.187385 40.5776435471 -220.0718840731 47.96939
J154 96AUG21 1996.6379 50316 867 3 139.9 2380 0.576021 4493670 0.676500 47 0.983449 0.0000 0.001294 0.001681 0.006042 -0.045805 -0.032770 -0.213235 40.5776435223 -220.0718840528 47.98345
J154 96AUG22 1996.6407 50317 867 4 139.9 2380 0.578836 4493670 0.676667 47 0.970898 0.0000 0.001117 0.001505 0.005461 0.025582 -0.012684 -0.197850 40.5776435238 -220.0718840196 47.97090
J154 96AUG23 1996.6434 50318 867 5 139.9 2380 0.574434 4493670 0.677809 47 0.970499 0.0000 0.001080 0.001469 0.005207 0.049474 -0.037772 -0.230303 40.5776435341 -220.0718840716 47.97050
J154 96AUG24 1996.6461 50319 867 6 139.9 2380 0.580650 4493670 0.674663 47 0.962538 0.0000 0.001164 0.001574 0.005606 0.030645 -0.093312 -0.234690 40.5776435058 -220.0718839982 47.96254
J154 96AUG25 1996.6489 50320 868 0 139.9 2380 0.573413 4493670 0.677584 47 0.973297 0.0000 0.001169 0.001506 0.005473 0.017662 -0.092609 -0.148560 40.5776435321 -220.0718840836 47.97330
J154 96AUG26 1996.6516 50321 868 1 139.9 2380 0.574851 4493670 0.675956 47 0.970458 0.0000 0.001125 0.001477 0.005401 0.006664 0.018850 -0.175249 40.5776435174 -220.0718840667 47.97046
J154 96AUG27 1996.6543 50322 868 2 139.9 2380 0.573947 4493670 0.674808 47 0.985789 0.0000 0.001117 0.001464 0.005367 0.037093 -0.035918 -0.225051 40.5776435071 -220.0718840773 47.98579
J154 96AUG28 1996.6571 50323 868 3 139.9 2380 0.572151 4493670 0.679429 47 0.970961 0.0000 0.001085 0.001451 0.005157 0.037586 -0.030344 -0.176810 40.5776435487 -220.0718840985 47.97096
J154 96AUG29 1996.6598 50324 868 4 139.9 2380 0.578009 4493670 0.676524 47 0.974427 0.0000 0.001193 0.001524 0.005646 0.026050 -0.045832 -0.186779 40.5776435225 -220.0718840294 47.97443
J154 96AUG31 1996.6653 50326 868 6 139.9 2380 0.571910 4493670 0.675695 47 0.973930 0.0000 0.001091 0.001460 0.005136 0.015727 -0.034448 -0.132409 40.5776435151 -220.0718841014 47.97393
J154 96SEP01 1996.6680 50327 869 0 139.9 2380 0.570718 4493670 0.681611 47 0.970831 0.0000 0.001096 0.001453 0.005230 0.033096 -0.027364 -0.190688 40.5776435683 -220.0718841155 47.97083
J154 96SEP02 1996.6708 50328 869 1 139.9 2380 0.580566 4493670 0.684411 47 0.969326 0.0000 0.001121 0.001454 0.005295 0.022409 -0.026361 -0.183035 40.5776435936 -220.0718839991 47.96933
J154 96SEP03 1996.6735 50329 869 2 139.9 2380 0.575024 4493670 0.679527 47 0.964366 0.0000 0.001192 0.001563 0.005578 0.058499 -0.073088 -0.147684 40.5776435496 -220.0718840646 47.96437
J154 96SEP04 1996.6762 50330 869 3 139.9 2380 0.575919 4493670 0.674765 47 0.969068 0.0000 0.001274 0.001743 0.006165 0.032683 -0.063403 -0.136508 40.5776435067 -220.0718840541 47.96907
J154 96SEP05 1996.6790 50331 869 4 139.9 2380 0.577536 4493670 0.678297 47 0.958590 0.0000 0.001112 0.001475 0.005292 0.038608 -0.081486 -0.187722 40.5776435385 -220.0718840349 47.95859
J154 96SEP06 1996.6817 50332 869 5 139.9 2380 0.576666 4493670 0.680647 47 0.984519 0.0000 0.001327 0.001651 0.005897 0.014847 -0.004464 -0.170252 40.5776435597 -220.0718840452 47.98452
J154 96SEP07 1996.6845 50333 869 6 139.9 2380 0.574276 4493670 0.676956 47 0.960594 0.0000 0.001105 0.001477 0.005228 0.001675 0.016657 -0.178326 40.5776435264 -220.0718840735 47.96059
J154 96SEP08 1996.6872 50334 870 0 139.9 2380 0.577843 4493670 0.679154 47 0.973929 0.0000 0.001124 0.001480 0.005318 0.042969 -0.052754 -0.173344 40.5776435462 -220.0718840313 47.97393
J154 96SEP09 1996.6899 50335 870 1 139.9 2380 0.573507 4493670 0.675153 47 0.956824 0.0000 0.001197 0.001553 0.005565 0.036345 -0.055765 -0.189083 40.5776435102 -220.0718840825 47.95682
J154 96SEP11 1996.6954 50337 870 3 139.9 2380 0.576414 4493670 0.679339 47 0.960175 0.0000 0.001207 0.001512 0.005657 0.047276 -0.070685 -0.219186 40.5776435479 -220.0718840482 47.96017
J154 96SEP12 1996.6982 50338 870 4 139.9 2380 0.576114 4493670 0.678088 47 0.953840 0.0000 0.001123 0.001477 0.005304 0.024403 -0.024925 -0.165699 40.5776435366 -220.0718840517 47.95384
J154 96SEP13 1996.7009 50339 870 5 139.9 2380 0.578598 4493670 0.682926 47 0.963680 0.0000 0.001126 0.001497 0.005404 0.047872 -0.035324 -0.178457 40.5776435802 -220.0718840224 47.96368
J154 96SEP14 1996.7036 50340 870 6 139.9 2380 0.575323 4493670 0.679538 47 0.959673 0.0000 0.001126 0.001505 0.005339 0.015686 0.001128 -0.154574 40.5776435497 -220.0718840611 47.95967
J154 96SEP15 1996.7064 50341 871 0 139.9 2380 0.574345 4493670 0.677810 47 0.968169 0.0000 0.001148 0.001523 0.005324 0.009207 -0.013459 -0.177669 40.5776435341 -220.0718840726 47.96817
J154 96SEP16 1996.7091 50342 871 1 139.9 2380 0.577008 4493670 0.678671 47 0.963847 0.0000 0.001159 0.001474 0.005462 0.048428 -0.048808 -0.182503 40.5776435419 -220.0718840412 47.96385
J154 96SEP17 1996.7118 50343 871 2 139.9 2380 0.578246 4493670 0.675612 47 0.962767 0.0000 0.001126 0.001467 0.005287 0.026599 -0.051337 -0.174623 40.5776435143 -220.0718840266 47.96277
J154 96SEP18 1996.7146 50344 871 3 139.9 2380 0.577588 4493670 0.679357 47 0.967019 0.0000 0.001132 0.001485 0.005335 0.022938 -0.009463 -0.179150 40.5776435480 -220.0718840343 47.96702
J154 96SEP19 1996.7173 50345 871 4 139.9 2380 0.580109 4493670 0.677690 47 0.973563 0.0000 0.001111 0.001462 0.005200 0.020814 -0.022620 -0.185014 40.5776435330 -220.0718840046 47.97356
J154 96SEP20 1996.7201 50346 871 5 139.9 2380 0.581532 4493670 0.670694 47 0.958573 0.0000 0.001137 0.001515 0.005473 0.013696 -0.037360 -0.170853 40.5776434700 -220.0718839878 47.95857
J154 96SEP21 1996.7228 50347 871 6 139.9 2380 0.580868 4493670 0.680933 47 0.954314 0.0000 0.001118 0.001461 0.005223 0.015195 -0.025856 -0.176853 40.5776435622 -220.0718839956 47.95431
J154 96SEP22 1996.7255 50348 872 0 139.9 2380 0.579417 4493670 0.674853 47 0.970193 0.0000 0.001119 0.001461 0.005304 0.008179 -0.039614 -0.184777 40.5776435075 -220.0718840127 47.97019
J154 96SEP23 1996.7283 50349 872 1 139.9 2380 0.578509 4493670 0.675178 47 0.963222 0.0000 0.001187 0.001478 0.005616 0.016957 -0.024087 -0.248070 40.5776435104 -220.0718840235 47.96322
J154 96SEP24 1996.7310 50350 872 2 139.9 2380 0.582411 4493670 0.678570 47 0.962244 0.0000 0.001172 0.001476 0.005405 -0.014455 -0.038910 -0.244720 40.5776435410 -220.0718839774 47.96224
J154 96SEP25 1996.7337 50351 872 3 139.9 2380 0.584132 4493670 0.683653 47 0.964368 0.0000 0.001102 0.001430 0.005207 -0.011885 -0.028231 -0.222961 40.5776435867 -220.0718839570 47.96437
J154 96SEP26 1996.7365 50352 872 4 139.9 2380 0.580676 4493670 0.678485 47 0.963003 0.0000 0.001119 0.001461 0.005405 -0.012624 0.006158 -0.240724 40.5776435402 -220.0718839979 47.96300
J154 96SEP27 1996.7392 50353 872 5 139.9 2380 0.579622 4493670 0.680223 47 0.959377 0.0000 0.001143 0.001484 0.005564 -0.021932 0.033370 -0.234176 40.5776435558 -220.0718840103 47.95938
J154 96SEP28 1996.7420 50354 872 6 139.9 2380 0.581655 4493670 0.675708 47 0.957833 0.0000 0.001086 0.001423 0.005209 -0.001151 -0.048141 -0.235365 40.5776435152 -220.0718839863 47.95783
J154 96SEP29 1996.7447 50355 873 0 139.9 2380 0.580191 4493670 0.676715 47 0.965272 0.0000 0.001081 0.001419 0.005134 -0.007574 -0.031521 -0.215597 40.5776435242 -220.0718840036 47.96527
J154 96SEP30 1996.7474 50356 873 1 139.9 2380 0.580882 4493670 0.677922 47 0.960134 0.0000 0.001118 0.001441 0.005348 -0.026495 -0.031256 -0.229816 40.5776435351 -220.0718839954 47.96013
J154 96OCT01 1996.7502 50357 873 2 139.9 2380 0.585105 4493670 0.679928 47 0.969036 0.0000 0.001143 0.001465 0.005409 -0.025590 -0.040405 -0.210700 40.5776435532 -220.0718839455 47.96904
J154 96OCT02 1996.7529 50358 873 3 139.9 2380 0.578961 4493670 0.676223 47 0.972633 0.0000 0.001087 0.001375 0.005075 -0.006089 -0.031236 -0.205984 40.5776435198 -220.0718840181 47.97263
J154 96OCT03 1996.7556 50359 873 4 139.9 2380 0.582587 4493670 0.675587 47 0.968117 0.0000 0.001102 0.001374 0.005149 -0.025227 -0.016473 -0.193659 40.5776435141 -220.0718839753 47.96812
J154 96OCT04 1996.7584 50360 873 5 139.9 2380 0.576684 4493670 0.673208 47 0.958190 0.0000 0.001160 0.001457 0.005617 -0.045560 -0.000092 -0.234103 40.5776434927 -220.0718840450 47.95819
J154 96OCT05 1996.7611 50361 873 6 139.9 2380 0.584871 4493670 0.682498 47 0.952230 0.0000 0.001135 0.001421 0.005310 -0.041768 -0.019260 -0.215253 40.5776435763 -220.0718839483 47.95223
J154 96OCT06 1996.7639 50362 874 0 139.9 2380 0.580952 4493670 0.677304 47 0.966953 0.0000 0.001086 0.001400 0.005184 -0.043727 0.019136 -0.223488 40.5776435296 -220.0718839946 47.96695
J154 96OCT07 1996.7666 50363 874 1 139.9 2380 0.579933 4493670 0.677707 47 0.960565 0.0000 0.001106 0.001398 0.005130 -0.044290 0.007957 -0.207155 40.5776435332 -220.0718840066 47.96056
J154 96OCT08 1996.7693 50364 874 2 139.9 2380 0.580236 4493670 0.679681 47 0.962036 0.0000 0.001140 0.001452 0.005296 -0.066413 0.013575 -0.233481 40.5776435510 -220.0718840030 47.96204
J154 96OCT09 1996.7721 50365 874 3 139.9 2380 0.579613 4493670 0.679112 47 0.972083 0.0000 0.001177 0.001475 0.005496 -0.033384 -0.014190 -0.226800 40.5776435458 -220.0718840104 47.97208
J154 96OCT10 1996.7748 50366 874 4 139.9 2380 0.580946 4493670 0.677162 47 0.956384 0.0000 0.001152 0.001442 0.005317 -0.035643 0.000408 -0.210955 40.5776435283 -220.0718839947 47.95638
J154 96OCT11 1996.7775 50367 874 5 139.9 2380 0.581007 4493670 0.678691 47 0.964146 0.0000 0.001080 0.001393 0.005030 -0.035265 -0.003838 -0.191146 40.5776435420 -220.0718839939 47.96415
J154 96OCT12 1996.7803 50368 874 6 139.9 2380 0.582679 4493670 0.677584 47 0.970091 0.0000 0.001064 0.001367 0.004925 -0.065513 0.027108 -0.172966 40.5776435321 -220.0718839742 47.97009
J154 96OCT13 1996.7830 50369 875 0 139.9 2380 0.581634 4493670 0.682235 47 0.949996 0.0000 0.001136 0.001392 0.005210 0.004810 -0.048023 -0.171833 40.5776435740 -220.0718839865 47.95000
J154 96OCT14 1996.7858 50370 875 1 139.9 2380 0.581656 4493670 0.675349 47 0.959099 0.0000 0.001101 0.001386 0.005047 -0.024718 -0.019122 -0.128371 40.5776435119 -220.0718839863 47.95910
J154 96OCT15 1996.7885 50371 875 2 139.9 2380 0.581799 4493670 0.676823 47 0.961756 0.0000 0.001132 0.001416 0.005262 -0.010400 -0.044239 -0.160210 40.5776435252 -220.0718839846 47.96176
J154 96OCT16 1996.7912 50372 875 3 139.9 2380 0.579002 4493670 0.676625 47 0.972208 0.0000 0.001437 0.001736 0.006660 0.030873 -0.062178 -0.163139 40.5776435234 -220.0718840176 47.97221
J154 96OCT17 1996.7940 50373 875 4 139.9 2380 0.581775 4493670 0.677517 47 0.961193 0.0000 0.001190 0.001479 0.005537 -0.037118 0.002029 -0.149978 40.5776435315 -220.0718839849 47.96119
J154 96OCT18 1996.7967 50374 875 5 139.9 2380 0.580589 4493670 0.677893 47 0.958597 0.0000 0.001088 0.001385 0.005050 -0.011942 -0.025647 -0.168239 40.5776435349 -220.0718839989 47.95860
J154 96OCT19 1996.7995 50375 875 6 139.9 2380 0.582040 4493670 0.677584 47 0.968869 0.0000 0.001087 0.001396 0.005115 -0.066274 0.006234 -0.200690 40.5776435321 -220.0718839817 47.96887
J154 96OCT20 1996.8022 50376 876 0 139.9 2380 0.580933 4493670 0.679296 47 0.969466 0.0000 0.001081 0.001389 0.005096 -0.027523 -0.023149 -0.165817 40.5776435475 -220.0718839948 47.96947
J154 96OCT21 1996.8049 50377 876 1 139.9 2380 0.581359 4493670 0.678726 47 0.962265 0.0000 0.001075 0.001382 0.005050 -0.052434 -0.017553 -0.184735 40.5776435424 -220.0718839898 47.96227
J154 96OCT22 1996.8077 50378 876 2 139.9 2380 0.581754 4493670 0.678476 47 0.955304 0.0000 0.001074 0.001378 0.004971 -0.037170 0.007177 -0.166980 40.5776435401 -220.0718839851 47.95530
J154 96OCT23 1996.8104 50379 876 3 139.9 2380 0.583406 4493670 0.680312 47 0.957983 0.0000 0.001118 0.001408 0.005228 -0.026896 0.045755 -0.160152 40.5776435566 -220.0718839656 47.95798
J154 96OCT24 1996.8131 50380 876 4 139.9 2380 0.581728 4493670 0.678513 47 0.970124 0.0000 0.001086 0.001385 0.005028 -0.017950 -0.033478 -0.154629 40.5776435404 -220.0718839854 47.97012
J154 96OCT25 1996.8159 50381 876 5 139.9 2380 0.578322 4493670 0.676476 47 0.973521 0.0000 0.001069 0.001362 0.004983 -0.041581 -0.008487 -0.170881 40.5776435221 -220.0718840257 47.97352
J154 96OCT26 1996.8186 50382 876 6 139.9 2380 0.584268 4493670 0.676301 47 0.974856 0.0000 0.001098 0.001384 0.005090 -0.040829 -0.011683 -0.191367 40.5776435205 -220.0718839554 47.97486
J154 96OCT27 1996.8214 50383 877 0 139.9 2380 0.583906 4493670 0.676099 47 0.972118 0.0000 0.001102 0.001390 0.005145 -0.027483 -0.030595 -0.190232 40.5776435187 -220.0718839597 47.97212
J154 96OCT28 1996.8241 50384 877 1 139.9 2380 0.584162 4493670 0.677535 47 0.973924 0.0000 0.001093 0.001377 0.005052 -0.057005 -0.002110 -0.165659 40.5776435316 -220.0718839567 47.97392
J154 96OCT29 1996.8268 50385 877 2 139.9 2380 0.583433 4493670 0.674269 47 0.974437 0.0000 0.001093 0.001388 0.005129 -0.034165 -0.013404 -0.185328 40.5776435022 -220.0718839653 47.97444
J154 96OCT30 1996.8296 50386 877 3 139.9 2380 0.584943 4493670 0.679295 47 0.971693 0.0000 0.001149 0.001452 0.005298 -0.037431 -0.054863 -0.174749 40.5776435475 -220.0718839475 47.97169
J154 96OCT31 1996.8323 50387 877 4 139.9 2380 0.584848 4493670 0.679091 47 0.971755 0.0000 0.001128 0.001413 0.005129 -0.047591 -0.030742 -0.158631 40.5776435456 -220.0718839486 47.97176
J154 96NOV01 1996.8350 50388 877 5 139.9 2380 0.584039 4493670 0.676857 47 0.969725 0.0000 0.001092 0.001370 0.005060 -0.055969 0.007698 -0.177547 40.5776435255 -220.0718839581 47.96973
J154 96NOV02 1996.8378 50389 877 6 139.9 2380 0.582111 4493670 0.674773 47 0.953666 0.0000 0.001110 0.001369 0.005084 -0.048933 0.014346 -0.186313 40.5776435068 -220.0718839809 47.95367
J154 96NOV03 1996.8405 50390 878 0 139.9 2380 0.581715 4493670 0.673833 47 0.968601 0.0000 0.001106 0.001362 0.005025 -0.025009 -0.014713 -0.181286 40.5776434983 -220.0718839856 47.96860
J154 96NOV04 1996.8433 50391 878 1 139.9 2380 0.585002 4493670 0.675365 47 0.962140 0.0000 0.001104 0.001399 0.005100 -0.015068 -0.010092 -0.190244 40.5776435121 -220.0718839468 47.96214
J154 96NOV05 1996.8460 50392 878 2 139.9 2380 0.580961 4493670 0.675413 47 0.965740 0.0000 0.001227 0.001611 0.005908 -0.014579 -0.060005 -0.221382 40.5776435125 -220.0718839945 47.96574
J154 96NOV06 1996.8487 50393 878 3 139.9 2380 0.582284 4493670 0.678743 47 0.963353 0.0000 0.001135 0.001488 0.005363 -0.013308 0.005302 -0.194507 40.5776435425 -220.0718839789 47.96335
J154 96NOV07 1996.8515 50394 878 4 139.9 2380 0.581109 4493670 0.673949 47 0.968464 0.0000 0.001126 0.001467 0.005284 -0.017165 -0.027046 -0.222117 40.5776434993 -220.0718839928 47.96846
J154 96NOV08 1996.8542 50395 878 5 139.9 2380 0.582490 4493670 0.676219 47 0.968855 0.0000 0.001147 0.001438 0.005353 -0.033017 0.025295 -0.230818 40.5776435198 -220.0718839764 47.96886
J154 96NOV09 1996.8569 50396 878 6 139.9 2380 0.584576 4493670 0.679246 47 0.977894 0.0000 0.001144 0.001450 0.005359 -0.004748 0.007175 -0.242188 40.5776435470 -220.0718839518 47.97789
J154 96NOV10 1996.8597 50397 879 0 139.9 2380 0.582645 4493670 0.675902 47 0.965982 0.0000 0.001119 0.001471 0.005246 -0.019679 0.008264 -0.248074 40.5776435169 -220.0718839746 47.96598
J154 96NOV11 1996.8624 50398 879 1 139.9 2380 0.585071 4493670 0.677947 47 0.971191 0.0000 0.001135 0.001449 0.005336 -0.012195 -0.016471 -0.230438 40.5776435353 -220.0718839460 47.97119
J154 96NOV12 1996.8652 50399 879 2 139.9 2380 0.586535 4493670 0.676330 47 0.972500 0.0000 0.001106 0.001441 0.005202 -0.034242 0.004703 -0.238355 40.5776435208 -220.0718839287 47.97250
J154 96NOV13 1996.8679 50400 879 3 139.9 2380 0.584132 4493670 0.679793 47 0.971607 0.0000 0.001122 0.001445 0.005279 -0.026050 0.039368 -0.242019 40.5776435520 -220.0718839570 47.97161
J154 96NOV14 1996.8706 50401 879 4 139.9 2380 0.583489 4493670 0.675482 47 0.969722 0.0000 0.001147 0.001490 0.005446 -0.013587 -0.023251 -0.218402 40.5776435131 -220.0718839646 47.96972
J154 96NOV15 1996.8734 50402 879 5 139.9 2380 0.582967 4493670 0.673854 47 0.974665 0.0000 0.001163 0.001460 0.005339 -0.024028 -0.008385 -0.178064 40.5776434985 -220.0718839708 47.97467
J154 96NOV16 1996.8761 50403 879 6 139.9 2380 0.583626 4493670 0.674349 47 0.975781 0.0000 0.001129 0.001489 0.005284 -0.043172 -0.027249 -0.202749 40.5776435029 -220.0718839630 47.97578
J154 96NOV17 1996.8789 50404 880 0 139.9 2380 0.582745 4493670 0.676999 47 0.973040 0.0000 0.001114 0.001435 0.005204 -0.050880 0.017002 -0.199634 40.5776435268 -220.0718839734 47.97304
J154 96NOV18 1996.8816 50405 880 1 139.9 2380 0.586186 4493670 0.677640 47 0.970350 0.0000 0.001134 0.001455 0.005292 -0.041822 0.005736 -0.230959 40.5776435326 -220.0718839328 47.97035
J154 96NOV19 1996.8843 50406 880 2 139.9 2380 0.586622 4493670 0.672460 47 0.961554 0.0000 0.001171 0.001455 0.005459 -0.016619 -0.024314 -0.250462 40.5776434859 -220.0718839277 47.96155
J154 96NOV20 1996.8871 50407 880 3 139.9 2380 0.585678 4493670 0.674337 47 0.965904 0.0000 0.001137 0.001450 0.005363 0.018350 -0.044711 -0.220664 40.5776435028 -220.0718839388 47.96590
J154 96NOV21 1996.8898 50408 880 4 139.9 2380 0.587776 4493670 0.680122 47 0.976986 0.0000 0.001121 0.001426 0.005221 -0.023336 -0.023056 -0.201902 40.5776435549 -220.0718839140 47.97699
J154 96NOV22 1996.8925 50409 880 5 139.9 2380 0.586801 4493670 0.679136 47 0.975281 0.0000 0.001123 0.001432 0.005316 -0.006892 -0.051019 -0.236067 40.5776435460 -220.0718839255 47.97528
J154 96NOV23 1996.8953 50410 880 6 139.9 2380 0.584900 4493670 0.677158 47 0.962893 0.0000 0.001133 0.001477 0.005415 -0.007891 -0.069477 -0.251308 40.5776435282 -220.0718839480 47.96289
J154 96NOV24 1996.8980 50411 881 0 139.9 2380 0.588460 4493670 0.675210 47 0.967297 0.0000 0.001156 0.001452 0.005448 0.003004 -0.047066 -0.238644 40.5776435107 -220.0718839059 47.96730
J154 96NOV25 1996.9008 50412 881 1 139.9 2380 0.586229 4493670 0.679685 47 0.967176 0.0000 0.001143 0.001443 0.005341 0.015756 -0.028096 -0.241658 40.5776435510 -220.0718839323 47.96718
J154 96NOV26 1996.9035 50413 881 2 139.9 2380 0.584563 4493670 0.681419 47 0.974259 0.0000 0.001145 0.001479 0.005372 -0.049066 -0.020272 -0.225438 40.5776435666 -220.0718839519 47.97426
J154 96NOV27 1996.9062 50414 881 3 139.9 2380 0.587220 4493670 0.677592 47 0.970820 0.0000 0.001138 0.001470 0.005366 -0.004450 -0.035956 -0.235938 40.5776435321 -220.0718839206 47.97082
J154 96NOV28 1996.9090 50415 881 4 139.9 2380 0.586904 4493670 0.672375 47 0.964788 0.0000 0.001203 0.001479 0.005415 -0.033197 -0.012483 -0.214346 40.5776434852 -220.0718839243 47.96479
J154 96NOV29 1996.9117 50416 881 5 139.9 2380 0.587548 4493670 0.674167 47 0.970625 0.0000 0.001207 0.001489 0.005503 -0.060665 -0.012935 -0.185871 40.5776435013 -220.0718839167 47.97063
J154 96NOV30 1996.9144 50417 881 6 139.9 2380 0.584380 4493670 0.680397 47 0.971588 0.0000 0.001243 0.001627 0.005779 -0.070580 -0.002795 -0.202012 40.5776435574 -220.0718839541 47.97159
J154 96DEC01 1996.9172 50418 882 0 139.9 2380 0.589766 4493670 0.676866 47 0.967634 0.0000 0.001224 0.001492 0.005586 -0.063099 -0.015017 -0.155429 40.5776435256 -220.0718838905 47.96763
