site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J037 95FEB07 1995.1020 49755 787 2 141.0 -4006 -0.581495 4242739 0.018983 73 0.556928 0.0000 0.001122 0.001337 0.005090 -0.043592 0.076552 -0.139968 38.3174879635 -219.0458144027 73.55693
J037 95FEB08 1995.1047 49756 787 3 141.0 -4006 -0.582802 4242739 0.021742 73 0.559764 0.0000 0.001124 0.001324 0.005109 -0.004813 -0.000203 -0.120730 38.3174879884 -219.0458144176 73.55976
J037 95FEB09 1995.1075 49757 787 4 141.0 -4006 -0.573860 4242739 0.022000 73 0.554195 0.0000 0.001120 0.001312 0.005117 -0.018402 0.035059 -0.141546 38.3174879907 -219.0458143154 73.55420
J037 95FEB10 1995.1102 49758 787 5 141.0 -4006 -0.573025 4242739 0.016383 73 0.538064 0.0000 0.001089 0.001317 0.004974 -0.016868 0.031679 -0.123877 38.3174879401 -219.0458143058 73.53806
J037 95FEB11 1995.1129 49759 787 6 141.0 -4006 -0.574845 4242739 0.017176 73 0.547938 0.0000 0.001072 0.001290 0.004919 -0.024657 0.012743 -0.153731 38.3174879472 -219.0458143266 73.54794
J037 95FEB12 1995.1157 49760 788 0 141.0 -4006 -0.583829 4242739 0.019271 73 0.545121 0.0000 0.001073 0.001301 0.004904 -0.014430 0.018148 -0.132859 38.3174879661 -219.0458144293 73.54512
J037 95FEB13 1995.1184 49761 788 1 141.0 -4006 -0.577633 4242739 0.013115 73 0.546680 0.0000 0.001087 0.001337 0.004943 -0.007947 0.032295 -0.143264 38.3174879106 -219.0458143585 73.54668
J037 95FEB14 1995.1211 49762 788 2 141.0 -4006 -0.580072 4242739 0.019252 73 0.553801 0.0000 0.001090 0.001356 0.005031 -0.017952 0.033298 -0.161211 38.3174879659 -219.0458143864 73.55380
J037 95FEB15 1995.1239 49763 788 3 141.0 -4006 -0.579470 4242739 0.011478 73 0.555934 0.0000 0.001084 0.001319 0.004993 -0.028175 0.026971 -0.129953 38.3174878959 -219.0458143795 73.55593
J037 95FEB16 1995.1266 49764 788 4 141.0 -4006 -0.581292 4242739 0.017234 73 0.547493 0.0000 0.001138 0.001386 0.005299 -0.039323 0.039831 -0.178575 38.3174879477 -219.0458144003 73.54749
J037 95FEB17 1995.1294 49765 788 5 141.0 -4006 -0.577352 4242739 0.016080 73 0.536867 0.0000 0.001129 0.001322 0.005146 -0.012884 0.084694 -0.117765 38.3174879373 -219.0458143553 73.53687
J037 95FEB18 1995.1321 49766 788 6 141.0 -4006 -0.575217 4242739 0.017205 73 0.558041 0.0000 0.001075 0.001331 0.004937 -0.016844 0.048028 -0.145648 38.3174879475 -219.0458143309 73.55804
J037 95FEB19 1995.1348 49767 789 0 141.0 -4006 -0.584405 4242739 0.020883 73 0.555492 0.0000 0.001072 0.001306 0.004930 -0.022546 0.046061 -0.135923 38.3174879806 -219.0458144359 73.55549
J037 95FEB20 1995.1376 49768 789 1 141.0 -4006 -0.582708 4242739 0.015889 73 0.554613 0.0000 0.001135 0.001326 0.005158 0.038687 0.010230 -0.137972 38.3174879356 -219.0458144165 73.55461
J037 95FEB21 1995.1403 49769 789 2 141.0 -4006 -0.569371 4242739 0.021448 73 0.562542 0.0000 0.001083 0.001310 0.004965 -0.027302 0.065521 -0.144578 38.3174879857 -219.0458142640 73.56254
J037 95FEB22 1995.1431 49770 789 3 141.0 -4006 -0.575443 4242739 0.015330 73 0.551336 0.0000 0.001096 0.001291 0.004979 -0.006310 0.003207 -0.134576 38.3174879306 -219.0458143334 73.55134
J037 95FEB23 1995.1458 49771 789 4 141.0 -4006 -0.572667 4242739 0.011040 73 0.559438 0.0000 0.001071 0.001290 0.004890 -0.019834 0.061136 -0.127348 38.3174878919 -219.0458143017 73.55944
J037 95FEB24 1995.1485 49772 789 5 141.0 -4006 -0.573765 4242739 0.010950 73 0.559123 0.0000 0.001044 0.001283 0.004767 -0.005953 0.020706 -0.107603 38.3174878911 -219.0458143142 73.55912
J037 95FEB25 1995.1513 49773 789 6 141.0 -4006 -0.572522 4242739 0.010471 73 0.564025 0.0000 0.001064 0.001290 0.004862 -0.017056 0.028042 -0.147262 38.3174878868 -219.0458143000 73.56403
J037 95FEB26 1995.1540 49774 790 0 141.0 -4006 -0.576292 4242739 0.013744 73 0.555624 0.0000 0.001072 0.001293 0.004903 -0.012669 0.039180 -0.125364 38.3174879163 -219.0458143431 73.55562
J037 95FEB27 1995.1567 49775 790 1 141.0 -4006 -0.568891 4242739 0.017139 73 0.551923 0.0000 0.001073 0.001305 0.004860 -0.004972 0.012477 -0.125350 38.3174879469 -219.0458142585 73.55192
J037 95MAR02 1995.1650 49778 790 4 141.0 -4006 -0.574263 4242739 0.011391 73 0.555902 0.0000 0.001146 0.001479 0.005280 0.026941 0.004091 -0.176690 38.3174878951 -219.0458143199 73.55590
J037 95MAR03 1995.1677 49779 790 5 141.0 -4006 -0.579430 4242739 0.008853 73 0.556338 0.0000 0.001090 0.001289 0.004955 -0.036943 0.055598 -0.147577 38.3174878722 -219.0458143790 73.55634
J037 95MAR04 1995.1704 49780 790 6 141.0 -4006 -0.574473 4242739 0.015598 73 0.548005 0.0000 0.001072 0.001312 0.004911 -0.015665 0.029926 -0.163971 38.3174879330 -219.0458143223 73.54801
J037 95MAR05 1995.1732 49781 791 0 141.0 -4006 -0.574679 4242739 0.014016 73 0.541430 0.0000 0.001080 0.001346 0.004988 0.005549 0.022684 -0.157779 38.3174879188 -219.0458143247 73.54143
J037 95MAR06 1995.1759 49782 791 1 141.0 -4006 -0.573575 4242739 0.011999 73 0.550834 0.0000 0.001141 0.001366 0.005190 0.023809 -0.000385 -0.142447 38.3174879006 -219.0458143120 73.55083
J037 95MAR07 1995.1786 49783 791 2 141.0 -4006 -0.575528 4242739 0.011947 73 0.555293 0.0000 0.001119 0.001363 0.005121 0.031541 0.010509 -0.109265 38.3174879001 -219.0458143344 73.55529
J037 95MAR08 1995.1814 49784 791 3 141.0 -4006 -0.576588 4242739 0.008935 73 0.558737 0.0000 0.001135 0.001383 0.005007 -0.000451 0.009896 -0.137909 38.3174878730 -219.0458143465 73.55874
J037 95MAR09 1995.1841 49785 791 4 141.0 -4006 -0.575051 4242739 0.015378 73 0.554481 0.0000 0.001103 0.001333 0.005001 0.009837 0.034784 -0.179586 38.3174879310 -219.0458143289 73.55448
J037 95MAR10 1995.1869 49786 791 5 141.0 -4006 -0.575929 4242739 0.006901 73 0.543813 0.0000 0.001202 0.001332 0.005111 -0.046575 0.107327 -0.150255 38.3174878547 -219.0458143389 73.54381
J037 95MAR11 1995.1896 49787 791 6 141.0 -4006 -0.576325 4242739 0.006016 73 0.551625 0.0000 0.001070 0.001333 0.004975 0.009263 0.005526 -0.145980 38.3174878467 -219.0458143435 73.55163
J037 95MAR12 1995.1923 49788 792 0 141.0 -4006 -0.577371 4242739 0.007972 73 0.561664 0.0000 0.001070 0.001331 0.004975 -0.018372 -0.006862 -0.097449 38.3174878643 -219.0458143554 73.56166
J037 95MAR13 1995.1951 49789 792 1 141.0 -4006 -0.568393 4242739 0.008389 73 0.563191 0.0000 0.001067 0.001329 0.004889 -0.004327 0.013299 -0.096508 38.3174878681 -219.0458142528 73.56319
J037 95MAR14 1995.1978 49790 792 2 141.0 -4006 -0.583792 4242739 0.004204 73 0.548467 0.0000 0.001074 0.001322 0.004900 -0.005532 -0.004946 -0.100447 38.3174878304 -219.0458144288 73.54847
J037 95MAR15 1995.2005 49791 792 3 141.0 -4006 -0.579800 4242739 0.003503 73 0.564147 0.0000 0.001071 0.001314 0.004880 -0.006817 -0.014598 -0.091041 38.3174878240 -219.0458143832 73.56415
J037 95MAR16 1995.2033 49792 792 4 141.0 -4006 -0.567184 4242739 0.009112 73 0.556530 0.0000 0.001087 0.001330 0.004968 0.001356 -0.000213 -0.091934 38.3174878746 -219.0458142389 73.55653
J037 95MAR17 1995.2060 49793 792 5 141.0 -4006 -0.582729 4242739 0.003537 73 0.540524 0.0000 0.001204 0.001365 0.005232 0.013617 0.007508 -0.129597 38.3174878243 -219.0458144167 73.54052
J037 95MAR18 1995.2088 49794 792 6 141.0 -4006 -0.570279 4242739 0.002061 73 0.552099 0.0000 0.001113 0.001441 0.005070 -0.036010 -0.012431 -0.118064 38.3174878111 -219.0458142743 73.55210
J037 95MAR19 1995.2115 49795 793 0 141.0 -4006 -0.580686 4242739 0.003633 73 0.546168 0.0000 0.001079 0.001326 0.004981 0.001791 0.001246 -0.108748 38.3174878252 -219.0458143933 73.54617
J037 95MAR20 1995.2142 49796 793 1 141.0 -4006 -0.570775 4242739 0.007047 73 0.536389 0.0000 0.001074 0.001310 0.004877 0.003383 0.003363 -0.084775 38.3174878560 -219.0458142800 73.53639
J037 95MAR21 1995.2170 49797 793 2 141.0 -4006 -0.576534 4242739 0.008086 73 0.544749 0.0000 0.001066 0.001308 0.004861 0.007211 0.005843 -0.083759 38.3174878653 -219.0458143459 73.54475
J037 95MAR22 1995.2197 49798 793 3 141.0 -4006 -0.584334 4242739 0.011645 73 0.546175 0.0000 0.001073 0.001303 0.004909 0.000808 0.006160 -0.094454 38.3174878974 -219.0458144351 73.54617
J037 95MAR23 1995.2225 49799 793 4 141.0 -4006 -0.582984 4242739 0.006345 73 0.551248 0.0000 0.001074 0.001325 0.004926 0.003715 0.050992 -0.110089 38.3174878496 -219.0458144196 73.55125
J037 95MAR24 1995.2252 49800 793 5 141.0 -4006 -0.579771 4242739 0.008792 73 0.552004 0.0000 0.001105 0.001401 0.005069 -0.034520 0.041273 -0.145415 38.3174878717 -219.0458143829 73.55200
J037 95MAR25 1995.2279 49801 793 6 141.0 -4006 -0.577920 4242739 0.000629 73 0.558363 0.0000 0.001082 0.001313 0.004919 -0.013158 0.011452 -0.112474 38.3174877982 -219.0458143617 73.55836
J037 95MAR26 1995.2307 49802 794 0 141.0 -4006 -0.579040 4242739 0.009516 73 0.546878 0.0000 0.001086 0.001367 0.004930 -0.000599 -0.017170 -0.088970 38.3174878782 -219.0458143745 73.54688
J037 95MAR27 1995.2334 49803 794 1 141.0 -4006 -0.574795 4242739 0.013688 73 0.552030 0.0000 0.001145 0.001360 0.005192 -0.024091 -0.012658 -0.119317 38.3174879158 -219.0458143260 73.55203
J037 95MAR28 1995.2361 49804 794 2 141.0 -4006 -0.572978 4242739 0.009313 73 0.547524 0.0000 0.001217 0.001375 0.005148 -0.026809 -0.003176 -0.126983 38.3174878764 -219.0458143052 73.54752
J037 95MAR29 1995.2389 49805 794 3 141.0 -4006 -0.579909 4242739 0.010726 73 0.551875 0.0000 0.001152 0.001384 0.005071 0.008905 0.046276 -0.115829 38.3174878891 -219.0458143845 73.55188
J037 95MAR30 1995.2416 49806 794 4 141.0 -4006 -0.577284 4242739 0.007500 73 0.556057 0.0000 0.001082 0.001357 0.004916 0.044425 -0.019600 -0.098529 38.3174878600 -219.0458143544 73.55606
J037 95MAR31 1995.2444 49807 794 5 141.0 -4006 -0.582979 4242739 0.011527 73 0.546089 0.0000 0.001083 0.001331 0.004978 -0.007500 -0.010660 -0.098086 38.3174878963 -219.0458144196 73.54609
J037 95APR01 1995.2471 49808 794 6 141.0 -4006 -0.578896 4242739 0.006130 73 0.558098 0.0000 0.001085 0.001339 0.004985 0.000510 0.010527 -0.076161 38.3174878477 -219.0458143729 73.55810
J037 95APR02 1995.2498 49809 795 0 141.0 -4006 -0.569367 4242739 0.003844 73 0.546679 0.0000 0.001116 0.001368 0.005071 0.000772 0.015407 -0.143276 38.3174878271 -219.0458142639 73.54668
J037 95APR03 1995.2526 49810 795 1 141.0 -4006 -0.581189 4242739 0.002794 73 0.554681 0.0000 0.001188 0.001342 0.005032 0.015882 -0.005044 -0.101507 38.3174878177 -219.0458143991 73.55468
J037 95APR04 1995.2553 49811 795 2 141.0 -4006 -0.579011 4242739 0.008040 73 0.548762 0.0000 0.001098 0.001309 0.004974 0.013680 -0.030687 -0.092841 38.3174878649 -219.0458143742 73.54876
J037 95APR05 1995.2580 49812 795 3 141.0 -4006 -0.583653 4242739 0.005383 73 0.560887 0.0000 0.001065 0.001301 0.004843 0.013657 -0.029009 -0.078404 38.3174878410 -219.0458144272 73.56089
J037 95APR06 1995.2608 49813 795 4 141.0 -4006 -0.581015 4242739 0.008006 73 0.554714 0.0000 0.001091 0.001353 0.005009 0.025922 -0.027763 -0.113269 38.3174878646 -219.0458143971 73.55471
J037 95APR07 1995.2635 49814 795 5 141.0 -4006 -0.569550 4242739 0.001381 73 0.565985 0.0000 0.001117 0.001300 0.005025 -0.010228 0.061999 -0.119937 38.3174878049 -219.0458142660 73.56598
J037 95APR08 1995.2663 49815 795 6 141.0 -4006 -0.582729 4242739 0.006986 73 0.549743 0.0000 0.001078 0.001353 0.004989 0.052689 -0.023110 -0.089427 38.3174878554 -219.0458144167 73.54974
J037 95APR09 1995.2690 49816 796 0 141.0 -4006 -0.576293 4242739 0.007789 73 0.574783 0.0000 0.001080 0.001311 0.004958 0.046616 -0.016187 -0.119687 38.3174878627 -219.0458143431 73.57478
J037 95APR10 1995.2717 49817 796 1 141.0 -4006 -0.585794 4242739 0.010508 73 0.558903 0.0000 0.001091 0.001313 0.005014 0.016315 0.044661 -0.099112 38.3174878872 -219.0458144518 73.55890
J037 95APR11 1995.2745 49818 796 2 141.0 -4006 -0.579033 4242739 0.008376 73 0.566647 0.0000 0.001076 0.001297 0.004933 0.013262 0.002946 -0.143913 38.3174878679 -219.0458143744 73.56665
J037 95APR12 1995.2772 49819 796 3 141.0 -4006 -0.580178 4242739 0.011151 73 0.562043 0.0000 0.001073 0.001321 0.004929 0.007229 0.020155 -0.139904 38.3174878929 -219.0458143875 73.56204
J037 95APR13 1995.2799 49820 796 4 141.0 -4006 -0.571027 4242739 0.011614 73 0.559031 0.0000 0.001082 0.001323 0.004935 0.037534 -0.002731 -0.129464 38.3174878971 -219.0458142829 73.55903
J037 95APR16 1995.2882 49823 797 0 141.0 -4006 -0.577999 4242739 0.009294 73 0.549890 0.0000 0.001450 0.001885 0.006769 -0.031115 0.011917 -0.194937 38.3174878762 -219.0458143626 73.54989
J037 95APR17 1995.2909 49824 797 1 141.0 -4006 -0.575492 4242739 0.013027 73 0.531822 0.0000 0.001231 0.001438 0.005412 0.066281 -0.010695 -0.120768 38.3174879098 -219.0458143340 73.53182
J037 95APR18 1995.2936 49825 797 2 141.0 -4006 -0.567636 4242739 0.011816 73 0.532438 0.0000 0.001116 0.001314 0.005023 -0.017971 0.023720 -0.110116 38.3174878989 -219.0458142441 73.53244
J037 95APR19 1995.2964 49826 797 3 141.0 -4006 -0.585538 4242739 0.012982 73 0.548885 0.0000 0.001120 0.001340 0.005094 0.037506 -0.048516 -0.113371 38.3174879094 -219.0458144488 73.54889
J037 95APR20 1995.2991 49827 797 4 141.0 -4006 -0.579527 4242739 0.004424 73 0.554032 0.0000 0.001065 0.001351 0.004923 0.024036 -0.021825 -0.153561 38.3174878323 -219.0458143801 73.55403
J037 95APR21 1995.3018 49828 797 5 141.0 -4006 -0.577746 4242739 0.004962 73 0.552741 0.0000 0.001068 0.001301 0.004819 0.042982 -0.046836 -0.120227 38.3174878372 -219.0458143597 73.55274
J037 95APR22 1995.3046 49829 797 6 141.0 -4006 -0.581716 4242739 0.004847 73 0.573483 0.0000 0.001065 0.001346 0.004925 0.032629 -0.005244 -0.124577 38.3174878362 -219.0458144051 73.57348
J037 95APR23 1995.3073 49830 798 0 141.0 -4006 -0.583260 4242739 0.004867 73 0.561566 0.0000 0.001068 0.001361 0.005004 0.008152 -0.007265 -0.093488 38.3174878363 -219.0458144228 73.56157
J037 95APR24 1995.3101 49831 798 1 141.0 -4006 -0.574041 4242739 0.005370 73 0.556500 0.0000 0.001123 0.001358 0.005166 0.000311 -0.004107 -0.116405 38.3174878409 -219.0458143173 73.55650
J037 95APR25 1995.3128 49832 798 2 141.0 -4006 -0.574706 4242739 0.003547 73 0.561578 0.0000 0.001087 0.001337 0.005000 -0.003108 0.044780 -0.124698 38.3174878244 -219.0458143249 73.56158
J037 95APR26 1995.3155 49833 798 3 141.0 -4006 -0.573287 4242739 -0.002814 73 0.556897 0.0000 0.001067 0.001341 0.004983 0.047291 -0.000606 -0.104243 38.3174877671 -219.0458143087 73.55690
J037 95APR27 1995.3183 49834 798 4 141.0 -4006 -0.577001 4242739 -0.001209 73 0.551019 0.0000 0.001080 0.001323 0.004968 0.012633 0.015549 -0.156519 38.3174877816 -219.0458143511 73.55102
J037 95APR28 1995.3210 49835 798 5 141.0 -4006 -0.578865 4242739 0.003230 73 0.556666 0.0000 0.001059 0.001313 0.004917 0.028804 0.021493 -0.068161 38.3174878216 -219.0458143725 73.55667
J037 95APR29 1995.3238 49836 798 6 141.0 -4006 -0.584333 4242739 0.003215 73 0.557405 0.0000 0.001055 0.001283 0.004811 0.040466 -0.025018 -0.119241 38.3174878214 -219.0458144350 73.55741
J037 95APR30 1995.3265 49837 799 0 141.0 -4006 -0.582120 4242739 0.004123 73 0.563976 0.0000 0.001047 0.001310 0.004834 -0.007380 0.003792 -0.134461 38.3174878296 -219.0458144097 73.56398
J037 95MAY01 1995.3292 49838 799 1 141.0 -4006 -0.579902 4242739 0.006141 73 0.559989 0.0000 0.001407 0.001814 0.007247 0.052142 -0.095859 -0.146051 38.3174878478 -219.0458143844 73.55999
J037 95MAY02 1995.3320 49839 799 2 141.0 -4006 -0.579038 4242739 0.004745 73 0.539990 0.0000 0.002607 0.003131 0.017550 0.037330 0.045731 -0.104441 38.3174878352 -219.0458143745 73.53999
J037 95MAY03 1995.3347 49840 799 3 141.0 -4006 -0.576962 4242739 0.002146 73 0.588665 0.0000 0.002718 0.003159 0.018175 0.011969 0.114595 -0.103334 38.3174878118 -219.0458143507 73.58867
J037 95MAY04 1995.3374 49841 799 4 141.0 -4006 -0.576325 4242739 0.004122 73 0.533326 0.0000 0.002898 0.003366 0.019239 -0.030683 0.021122 -0.044079 38.3174878296 -219.0458143435 73.53333
J037 95MAY05 1995.3402 49842 799 5 141.0 -4006 -0.579706 4242739 0.004670 73 0.521862 0.0000 0.002653 0.002990 0.017025 0.059784 0.074627 -0.061743 38.3174878346 -219.0458143821 73.52186
J037 95MAY06 1995.3429 49843 799 6 141.0 -4006 -0.579807 4242739 0.002510 73 0.542750 0.0000 0.002554 0.002977 0.016624 0.064670 0.052178 -0.081270 38.3174878151 -219.0458143832 73.54275
J037 95MAY08 1995.3484 49845 800 1 141.0 -4006 -0.581575 4242739 0.002099 73 0.501532 0.0000 0.002684 0.003271 0.017752 0.057594 0.053786 -0.138264 38.3174878114 -219.0458144035 73.50153
J037 95MAY09 1995.3511 49846 800 2 141.0 -4006 -0.577753 4242739 0.003757 73 0.513242 0.0000 0.002727 0.003181 0.017853 0.049023 0.111753 -0.127348 38.3174878263 -219.0458143598 73.51324
J037 95MAY10 1995.3539 49847 800 3 141.0 -4006 -0.570925 4242739 0.003042 73 0.511455 0.0000 0.002772 0.003192 0.017827 0.079384 0.059667 -0.072114 38.3174878199 -219.0458142817 73.51145
J037 95MAY11 1995.3566 49848 800 4 141.0 -4006 -0.578108 4242739 0.008532 73 0.517340 0.0000 0.002628 0.002987 0.017035 0.053902 0.087325 -0.103867 38.3174878693 -219.0458143639 73.51734
J037 95MAY12 1995.3593 49849 800 5 141.0 -4006 -0.570547 4242739 0.001498 73 0.516999 0.0000 0.002630 0.003078 0.017457 0.052281 0.026873 -0.062950 38.3174878060 -219.0458142774 73.51700
J037 95MAY13 1995.3621 49850 800 6 141.0 -4006 -0.580086 4242739 -0.001074 73 0.560816 0.0000 0.002737 0.003105 0.017275 0.032303 0.034046 -0.099632 38.3174877828 -219.0458143864 73.56082
J037 95MAY14 1995.3648 49851 801 0 141.0 -4006 -0.580607 4242739 -0.005578 73 0.524371 0.0000 0.002565 0.002959 0.016362 0.059875 0.033926 -0.097264 38.3174877422 -219.0458143924 73.52437
J037 95MAY15 1995.3676 49852 801 1 141.0 -4006 -0.573094 4242739 -0.004779 73 0.517603 0.0000 0.002555 0.002993 0.016430 0.077164 0.012972 -0.104467 38.3174877494 -219.0458143064 73.51760
J037 95MAY16 1995.3703 49853 801 2 141.0 -4006 -0.590034 4242739 0.004721 73 0.536231 0.0000 0.001180 0.001415 0.005580 -0.001978 -0.014140 -0.088913 38.3174878350 -219.0458145002 73.53623
J037 95MAY17 1995.3730 49854 801 3 141.0 -4006 -0.593613 4242739 0.002515 73 0.557330 0.0000 0.001115 0.001335 0.005080 -0.018040 0.027210 -0.107828 38.3174878151 -219.0458145411 73.55733
J037 95MAY18 1995.3758 49855 801 4 141.0 -4006 -0.579196 4242739 0.000888 73 0.553744 0.0000 0.001119 0.001344 0.005040 0.019672 -0.006272 -0.087373 38.3174878005 -219.0458143763 73.55374
J037 95MAY19 1995.3785 49856 801 5 141.0 -4006 -0.578270 4242739 0.001684 73 0.559143 0.0000 0.001136 0.001371 0.005241 -0.072219 0.066618 -0.110737 38.3174878077 -219.0458143657 73.55914
J037 95MAY20 1995.3812 49857 801 6 141.0 -4006 -0.582787 4242739 -0.002177 73 0.563656 0.0000 0.001176 0.001407 0.005451 -0.003018 0.056923 -0.083804 38.3174877729 -219.0458144173 73.56366
J037 95MAY21 1995.3840 49858 802 0 141.0 -4006 -0.581492 4242739 0.000588 73 0.555771 0.0000 0.001103 0.001334 0.005154 0.012722 -0.019531 -0.079659 38.3174877978 -219.0458144025 73.55577
J037 95MAY22 1995.3867 49859 802 1 141.0 -4006 -0.575511 4242739 0.005065 73 0.554386 0.0000 0.001116 0.001360 0.005136 -0.007220 0.014988 -0.155633 38.3174878381 -219.0458143341 73.55439
J037 95MAY23 1995.3895 49860 802 2 141.0 -4006 -0.573778 4242739 0.006855 73 0.549337 0.0000 0.001271 0.001449 0.005713 0.047272 0.035519 -0.099103 38.3174878542 -219.0458143143 73.54934
J037 95MAY24 1995.3922 49861 802 3 141.0 -4006 -0.581125 4242739 0.001813 73 0.567759 0.0000 0.001177 0.001419 0.005518 0.003524 0.015545 -0.148899 38.3174878088 -219.0458143983 73.56776
J037 95MAY25 1995.3949 49862 802 4 141.0 -4006 -0.589130 4242739 0.003652 73 0.539083 0.0000 0.001394 0.001835 0.006604 0.008965 -0.058418 -0.124699 38.3174878254 -219.0458144899 73.53908
J037 95MAY26 1995.3977 49863 802 5 141.0 -4006 -0.587984 4242739 -0.000919 73 0.555776 0.0000 0.001186 0.001444 0.005636 -0.032449 0.003279 -0.145073 38.3174877842 -219.0458144767 73.55578
J037 95MAY27 1995.4004 49864 802 6 141.0 -4006 -0.591739 4242739 0.002147 73 0.549943 0.0000 0.001192 0.001402 0.005301 -0.014181 0.065672 -0.138232 38.3174878118 -219.0458145197 73.54994
J037 95MAY28 1995.4031 49865 803 0 141.0 -4006 -0.590833 4242739 -0.001189 73 0.560341 0.0000 0.001163 0.001416 0.005421 -0.005634 0.065383 -0.177441 38.3174877818 -219.0458145093 73.56034
J037 95MAY29 1995.4059 49866 803 1 141.0 -4006 -0.582615 4242739 0.000590 73 0.562818 0.0000 0.001137 0.001352 0.005250 -0.006367 0.049954 -0.172121 38.3174877978 -219.0458144153 73.56282
J037 95MAY30 1995.4086 49867 803 2 141.0 -4006 -0.586329 4242739 -0.002646 73 0.561259 0.0000 0.001182 0.001495 0.005606 0.047416 -0.005508 -0.124993 38.3174877687 -219.0458144578 73.56126
J037 95MAY31 1995.4114 49868 803 3 141.0 -4006 -0.597850 4242739 0.002728 73 0.578381 0.0000 0.001260 0.001559 0.005875 -0.036504 0.050835 -0.111964 38.3174878171 -219.0458145896 73.57838
J037 95JUN01 1995.4141 49869 803 4 141.0 -4006 -0.587671 4242739 0.002233 73 0.569699 0.0000 0.001135 0.001365 0.005188 -0.017670 0.027712 -0.139762 38.3174878126 -219.0458144732 73.56970
J037 95JUN02 1995.4168 49870 803 5 141.0 -4006 -0.587172 4242739 0.002315 73 0.572631 0.0000 0.001113 0.001377 0.005256 -0.005260 0.015477 -0.160391 38.3174878133 -219.0458144675 73.57263
J037 95JUN03 1995.4196 49871 803 6 141.0 -4006 -0.585261 4242739 0.006944 73 0.563426 0.0000 0.001117 0.001348 0.005124 -0.018606 0.040912 -0.153027 38.3174878550 -219.0458144456 73.56343
J037 95JUN04 1995.4223 49872 804 0 141.0 -4006 -0.591122 4242739 0.004055 73 0.566563 0.0000 0.001152 0.001431 0.005432 -0.044031 -0.003001 -0.112965 38.3174878290 -219.0458145126 73.56656
