site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
X014 00JUN29 2000.4928 51724 1068 4 140.9 -3789 -0.251929 4411222 0.185311 723 0.298976 0.0000 0.001745 0.001792 0.008299 0.107141 -0.255964 -0.199231 39.8351225594 -219.1442675386 723.29898
X014 00JUN30 2000.4956 51725 1068 5 140.9 -3789 -0.257939 4411222 0.178833 723 0.269951 0.0000 0.001726 0.001862 0.008657 0.043479 -0.241274 -0.147065 39.8351225010 -219.1442676088 723.26995
X014 00JUL01 2000.4983 51726 1068 6 140.9 -3789 -0.259908 4411222 0.177766 723 0.319394 0.0000 0.001833 0.001974 0.008958 0.070472 -0.224258 -0.048338 39.8351224914 -219.1442676318 723.31939
X014 00JUL02 2000.5010 51727 1069 0 140.9 -3789 -0.260537 4411222 0.182404 723 0.286531 0.0000 0.001787 0.001992 0.008342 0.048618 -0.227880 -0.183058 39.8351225332 -219.1442676391 723.28653
X014 00JUL03 2000.5038 51728 1069 1 140.9 -3789 -0.255509 4411222 0.185679 723 0.295055 0.0000 0.001754 0.001773 0.008194 0.061936 -0.373839 -0.094449 39.8351225627 -219.1442675804 723.29506
X014 00JUL04 2000.5065 51729 1069 2 140.9 -3789 -0.251142 4411222 0.184842 723 0.275870 0.0000 0.001723 0.001959 0.008580 0.046300 -0.234589 -0.091853 39.8351225551 -219.1442675294 723.27587
X014 00JUL05 2000.5092 51730 1069 3 140.9 -3789 -0.253949 4411222 0.185143 723 0.297829 0.0000 0.001692 0.001704 0.007955 0.130156 -0.262958 -0.193928 39.8351225579 -219.1442675622 723.29783
X014 00JUL06 2000.5120 51731 1069 4 140.9 -3789 -0.253977 4411222 0.183017 723 0.275625 0.0000 0.001706 0.001799 0.008098 0.067567 -0.230505 -0.129430 39.8351225387 -219.1442675625 723.27563
X014 00JUL07 2000.5147 51732 1069 5 140.9 -3789 -0.252669 4411222 0.187245 723 0.293101 0.0000 0.001548 0.001641 0.007414 0.133561 -0.298473 -0.069995 39.8351225768 -219.1442675473 723.29310
X014 00JUL08 2000.5175 51733 1069 6 140.9 -3789 -0.248420 4411222 0.194954 723 0.265708 0.0000 0.004096 0.003639 0.017355 0.212785 -0.178596 -0.119983 39.8351226462 -219.1442674977 723.26571
X014 00AUG01 2000.5832 51757 1073 2 140.9 -3789 -0.258387 4411222 0.187345 723 0.324329 0.0000 0.002123 0.002229 0.010046 0.251318 -0.202991 -0.183344 39.8351225777 -219.1442676141 723.32433
X014 00AUG02 2000.5859 51758 1073 3 140.9 -3789 -0.252812 4411222 0.187670 723 0.296410 0.0000 0.001664 0.001817 0.007902 0.140379 -0.281749 -0.192368 39.8351225806 -219.1442675489 723.29641
X014 00AUG03 2000.5886 51759 1073 4 140.9 -3789 -0.253928 4411222 0.190136 723 0.304593 0.0000 0.001723 0.001856 0.008211 0.142350 -0.323041 -0.111042 39.8351226028 -219.1442675620 723.30459
X014 00AUG04 2000.5914 51760 1073 5 140.9 -3789 -0.253691 4411222 0.189639 723 0.300132 0.0000 0.001698 0.001968 0.008652 0.132877 -0.248348 -0.251904 39.8351225984 -219.1442675592 723.30013
X014 00AUG05 2000.5941 51761 1073 6 140.9 -3789 -0.254227 4411222 0.187441 723 0.301795 0.0000 0.001602 0.001766 0.007810 0.141473 -0.290239 -0.222948 39.8351225786 -219.1442675655 723.30180
X014 00AUG06 2000.5969 51762 1074 0 140.9 -3789 -0.249387 4411222 0.189036 723 0.289269 0.0000 0.001574 0.001733 0.007430 0.150661 -0.264079 -0.200965 39.8351225929 -219.1442675089 723.28927
X014 00AUG07 2000.5996 51763 1074 1 140.9 -3789 -0.251846 4411222 0.190667 723 0.298816 0.0000 0.001609 0.001783 0.007821 0.123250 -0.323034 -0.246082 39.8351226076 -219.1442675377 723.29882
X014 00AUG08 2000.6023 51764 1074 2 140.9 -3789 -0.247736 4411222 0.188971 723 0.293344 0.0000 0.001649 0.001841 0.008394 0.129376 -0.306717 -0.237311 39.8351225923 -219.1442674896 723.29334
X014 00AUG09 2000.6051 51765 1074 3 140.9 -3789 -0.252096 4411222 0.186154 723 0.306717 0.0000 0.001655 0.001807 0.008081 0.135959 -0.357229 -0.145844 39.8351225670 -219.1442675406 723.30672
X014 00AUG10 2000.6078 51766 1074 4 140.9 -3789 -0.249744 4411222 0.184825 723 0.307949 0.0000 0.001759 0.001969 0.008546 0.174169 -0.332397 -0.271548 39.8351225550 -219.1442675131 723.30795
X014 00AUG11 2000.6105 51767 1074 5 140.9 -3789 -0.252193 4411222 0.188506 723 0.316557 0.0000 0.001657 0.001830 0.008223 0.082395 -0.224683 -0.238537 39.8351225882 -219.1442675417 723.31656
X014 00AUG12 2000.6133 51768 1074 6 140.9 -3789 -0.251935 4411222 0.188955 723 0.286795 0.0000 0.001740 0.001983 0.008677 0.098138 -0.360927 -0.171554 39.8351225922 -219.1442675387 723.28680
X014 00AUG13 2000.6160 51769 1075 0 140.9 -3789 -0.254537 4411222 0.190122 723 0.311356 0.0000 0.001660 0.001823 0.008011 0.091165 -0.348637 -0.153312 39.8351226027 -219.1442675691 723.31136
X014 00AUG14 2000.6188 51770 1075 1 140.9 -3789 -0.251766 4411222 0.188100 723 0.305044 0.0000 0.001657 0.001835 0.007780 0.163942 -0.251376 -0.196179 39.8351225845 -219.1442675367 723.30504
X014 00AUG15 2000.6215 51771 1075 2 140.9 -3789 -0.251312 4411222 0.188673 723 0.306343 0.0000 0.001563 0.001701 0.007571 0.124496 -0.315022 -0.194146 39.8351225897 -219.1442675314 723.30634
X014 00AUG16 2000.6242 51772 1075 3 140.9 -3789 -0.251451 4411222 0.186927 723 0.309233 0.0000 0.001569 0.001701 0.007413 0.123247 -0.297442 -0.188615 39.8351225739 -219.1442675330 723.30923
X014 00AUG17 2000.6270 51773 1075 4 140.9 -3789 -0.249239 4411222 0.186600 723 0.306499 0.0000 0.001665 0.001963 0.008548 0.114962 -0.234687 -0.183108 39.8351225710 -219.1442675072 723.30650
X014 00AUG18 2000.6297 51774 1075 5 140.9 -3789 -0.255218 4411222 0.186247 723 0.311427 0.0000 0.001582 0.001795 0.007520 0.182222 -0.331532 -0.200876 39.8351225678 -219.1442675770 723.31143
X014 00AUG19 2000.6324 51775 1075 6 140.9 -3789 -0.251139 4411222 0.188704 723 0.301374 0.0000 0.001497 0.001637 0.007239 0.162337 -0.273447 -0.193699 39.8351225899 -219.1442675294 723.30137
X014 00AUG20 2000.6352 51776 1076 0 140.9 -3789 -0.250536 4411222 0.186820 723 0.297090 0.0000 0.001570 0.001771 0.007675 0.150424 -0.303550 -0.172999 39.8351225730 -219.1442675223 723.29709
X014 00AUG21 2000.6379 51777 1076 1 140.9 -3789 -0.254042 4411222 0.185896 723 0.294505 0.0000 0.001530 0.001654 0.007527 0.123492 -0.308366 -0.202621 39.8351225646 -219.1442675633 723.29451
X014 00AUG22 2000.6407 51778 1076 2 140.9 -3789 -0.255118 4411222 0.187548 723 0.292289 0.0000 0.001569 0.001851 0.008034 0.141162 -0.266279 -0.254408 39.8351225795 -219.1442675759 723.29229
X014 00AUG23 2000.6434 51779 1076 3 140.9 -3789 -0.250925 4411222 0.184678 723 0.301909 0.0000 0.001543 0.001764 0.007805 0.131112 -0.283018 -0.242641 39.8351225537 -219.1442675269 723.30191
X014 00AUG24 2000.6461 51780 1076 4 140.9 -3789 -0.253525 4411222 0.188022 723 0.310535 0.0000 0.001736 0.001969 0.008397 0.102643 -0.340522 -0.150875 39.8351225838 -219.1442675573 723.31054
X014 00AUG25 2000.6489 51781 1076 5 140.9 -3789 -0.253662 4411222 0.187802 723 0.298789 0.0000 0.001537 0.001792 0.007691 0.140676 -0.274433 -0.234925 39.8351225818 -219.1442675589 723.29879
X014 00AUG26 2000.6516 51782 1076 6 140.9 -3789 -0.254587 4411222 0.188636 723 0.308355 0.0000 0.001574 0.001829 0.008131 0.079397 -0.310905 -0.171493 39.8351225893 -219.1442675697 723.30835
X014 00AUG27 2000.6543 51783 1077 0 140.9 -3789 -0.251370 4411222 0.188236 723 0.300816 0.0000 0.001524 0.001654 0.007398 0.160671 -0.348206 -0.157566 39.8351225857 -219.1442675321 723.30082
X014 00AUG28 2000.6571 51784 1077 1 140.9 -3789 -0.251890 4411222 0.180916 723 0.304642 0.0000 0.001599 0.001751 0.007746 0.148999 -0.319666 -0.176938 39.8351225198 -219.1442675381 723.30464
X014 00AUG29 2000.6598 51785 1077 2 140.9 -3789 -0.251476 4411222 0.184321 723 0.309908 0.0000 0.001601 0.001796 0.008066 0.145174 -0.205719 -0.174843 39.8351225505 -219.1442675333 723.30991
X014 00AUG30 2000.6626 51786 1077 3 140.9 -3789 -0.247528 4411222 0.186583 723 0.305985 0.0000 0.001779 0.001921 0.008857 0.097887 -0.338686 -0.143284 39.8351225708 -219.1442674872 723.30598
X014 00AUG31 2000.6653 51787 1077 4 140.9 -3789 -0.249598 4411222 0.186471 723 0.302703 0.0000 0.001605 0.001694 0.007695 0.149498 -0.274845 -0.233983 39.8351225698 -219.1442675114 723.30270
X014 00SEP01 2000.6680 51788 1077 5 140.9 -3789 -0.253594 4411222 0.181458 723 0.303485 0.0000 0.001770 0.001908 0.008554 0.138695 -0.276160 -0.139720 39.8351225247 -219.1442675580 723.30348
X014 00SEP02 2000.6708 51789 1077 6 140.9 -3789 -0.252386 4411222 0.183056 723 0.335783 0.0000 0.001631 0.001771 0.007826 0.105679 -0.240747 -0.228121 39.8351225391 -219.1442675439 723.33578
X014 00SEP03 2000.6735 51790 1078 0 140.9 -3789 -0.242819 4411222 0.197027 723 0.298655 0.0000 0.001498 0.001594 0.007079 0.180372 -0.283067 -0.226170 39.8351226649 -219.1442674322 723.29866
X014 00SEP04 2000.6762 51791 1078 1 140.9 -3789 -0.250224 4411222 0.190099 723 0.297953 0.0000 0.001676 0.001770 0.008067 0.089974 -0.263547 -0.235279 39.8351226025 -219.1442675187 723.29795
X014 00SEP05 2000.6790 51792 1078 2 140.9 -3789 -0.252417 4411222 0.185296 723 0.295608 0.0000 0.001665 0.001763 0.008261 0.136145 -0.304368 -0.226743 39.8351225592 -219.1442675443 723.29561
X014 00SEP06 2000.6817 51793 1078 3 140.9 -3789 -0.256448 4411222 0.185508 723 0.288477 0.0000 0.001543 0.001773 0.007608 0.141690 -0.259436 -0.180400 39.8351225611 -219.1442675914 723.28848
X014 00SEP07 2000.6845 51794 1078 4 140.9 -3789 -0.254368 4411222 0.188975 723 0.298229 0.0000 0.001602 0.001724 0.007910 0.124057 -0.311349 -0.141175 39.8351225924 -219.1442675671 723.29823
X014 00SEP08 2000.6872 51795 1078 5 140.9 -3789 -0.250260 4411222 0.187811 723 0.296885 0.0000 0.001553 0.001807 0.008131 0.058334 -0.254156 -0.261648 39.8351225819 -219.1442675191 723.29688
X014 00SEP09 2000.6899 51796 1078 6 140.9 -3789 -0.253534 4411222 0.188723 723 0.306210 0.0000 0.001680 0.001810 0.007918 0.155928 -0.319641 -0.237342 39.8351225901 -219.1442675574 723.30621
X014 00SEP10 2000.6927 51797 1079 0 140.9 -3789 -0.251152 4411222 0.182710 723 0.317111 0.0000 0.001676 0.001863 0.008324 0.167368 -0.328494 -0.156961 39.8351225359 -219.1442675295 723.31711
X014 00SEP11 2000.6954 51798 1079 1 140.9 -3789 -0.250240 4411222 0.186008 723 0.311691 0.0000 0.001597 0.001794 0.007916 0.136701 -0.277259 -0.228016 39.8351225657 -219.1442675189 723.31169
X014 00SEP12 2000.6982 51799 1079 2 140.9 -3789 -0.251045 4411222 0.190204 723 0.301311 0.0000 0.001758 0.001978 0.008913 0.084499 -0.308179 -0.157609 39.8351226034 -219.1442675283 723.30131
X014 00SEP13 2000.7009 51800 1079 3 140.9 -3789 -0.249645 4411222 0.189818 723 0.299256 0.0000 0.001693 0.001818 0.008660 0.118866 -0.290084 -0.293345 39.8351226000 -219.1442675119 723.29926
X014 00SEP14 2000.7036 51801 1079 4 140.9 -3789 -0.246526 4411222 0.185571 723 0.292161 0.0000 0.001593 0.001784 0.007763 0.183098 -0.300937 -0.270654 39.8351225617 -219.1442674755 723.29216
X014 00SEP15 2000.7064 51802 1079 5 140.9 -3789 -0.253623 4411222 0.187450 723 0.330716 0.0000 0.001612 0.001783 0.008210 0.067198 -0.300596 -0.232082 39.8351225786 -219.1442675584 723.33072
X014 00SEP16 2000.7091 51803 1079 6 140.9 -3789 -0.253240 4411222 0.178477 723 0.289974 0.0000 0.001517 0.001700 0.007590 0.164712 -0.351116 -0.178453 39.8351224978 -219.1442675539 723.28997
X014 00SEP17 2000.7118 51804 1080 0 140.9 -3789 -0.254842 4411222 0.185240 723 0.301221 0.0000 0.001658 0.001733 0.007760 0.113936 -0.311151 -0.165418 39.8351225587 -219.1442675726 723.30122
X014 00SEP18 2000.7146 51805 1080 1 140.9 -3789 -0.252989 4411222 0.181714 723 0.317188 0.0000 0.001568 0.001797 0.008253 0.143610 -0.283215 -0.251816 39.8351225270 -219.1442675510 723.31719
X014 00SEP19 2000.7173 51806 1080 2 140.9 -3789 -0.244974 4411222 0.184045 723 0.296450 0.0000 0.001470 0.001682 0.007322 0.171122 -0.335801 -0.209758 39.8351225480 -219.1442674573 723.29645
X014 00SEP20 2000.7201 51807 1080 3 140.9 -3789 -0.249517 4411222 0.189639 723 0.306134 0.0000 0.001553 0.001682 0.007446 0.149003 -0.306914 -0.193758 39.8351225984 -219.1442675104 723.30613
X014 00SEP21 2000.7228 51808 1080 4 140.9 -3789 -0.247988 4411222 0.183138 723 0.306620 0.0000 0.001493 0.001740 0.007721 0.127591 -0.260044 -0.204520 39.8351225398 -219.1442674925 723.30662
X014 00SEP22 2000.7255 51809 1080 5 140.9 -3789 -0.249029 4411222 0.189866 723 0.313899 0.0000 0.001538 0.001702 0.007717 0.136983 -0.340572 -0.202810 39.8351226004 -219.1442675048 723.31390
X014 00SEP23 2000.7283 51810 1080 6 140.9 -3789 -0.245998 4411222 0.188833 723 0.299702 0.0000 0.001600 0.001776 0.007959 0.110188 -0.297890 -0.126777 39.8351225911 -219.1442674693 723.29970
X014 00SEP24 2000.7310 51811 1081 0 140.9 -3789 -0.247788 4411222 0.190462 723 0.291537 0.0000 0.001564 0.001800 0.007763 0.188717 -0.284097 -0.189439 39.8351226058 -219.1442674903 723.29154
X014 00SEP25 2000.7337 51812 1081 1 140.9 -3789 -0.247833 4411222 0.187842 723 0.283732 0.0000 0.001631 0.001832 0.007880 0.169093 -0.282768 -0.193705 39.8351225822 -219.1442674908 723.28373
X014 00SEP26 2000.7365 51813 1081 2 140.9 -3789 -0.245652 4411222 0.191633 723 0.298922 0.0000 0.001539 0.001760 0.007799 0.136204 -0.208230 -0.245859 39.8351226163 -219.1442674653 723.29892
X014 00SEP27 2000.7392 51814 1081 3 140.9 -3789 -0.248061 4411222 0.191085 723 0.289978 0.0000 0.001659 0.001905 0.008173 0.186900 -0.212060 -0.267575 39.8351226114 -219.1442674935 723.28998
X014 00SEP28 2000.7420 51815 1081 4 140.9 -3789 -0.247464 4411222 0.183245 723 0.291782 0.0000 0.001665 0.001888 0.008272 0.062133 -0.230271 -0.229000 39.8351225408 -219.1442674864 723.29178
X014 00SEP29 2000.7447 51816 1081 5 140.9 -3789 -0.248271 4411222 0.186670 723 0.301065 0.0000 0.001737 0.001970 0.008578 0.143703 -0.192587 -0.198516 39.8351225716 -219.1442674959 723.30106
X014 00SEP30 2000.7474 51817 1081 6 140.9 -3789 -0.249817 4411222 0.184680 723 0.291368 0.0000 0.001557 0.001787 0.007660 0.171657 -0.263882 -0.198726 39.8351225537 -219.1442675139 723.29137
X014 00OCT01 2000.7502 51818 1082 0 140.9 -3789 -0.244019 4411222 0.192077 723 0.291374 0.0000 0.001509 0.001696 0.007404 0.121398 -0.286951 -0.206138 39.8351226203 -219.1442674462 723.29137
X014 00OCT02 2000.7529 51819 1082 1 140.9 -3789 -0.247213 4411222 0.187519 723 0.290617 0.0000 0.001544 0.001796 0.007793 0.084988 -0.257702 -0.198644 39.8351225793 -219.1442674835 723.29062
X014 00OCT03 2000.7556 51820 1082 2 140.9 -3789 -0.249202 4411222 0.184765 723 0.279358 0.0000 0.001587 0.001786 0.007917 0.101672 -0.265763 -0.184763 39.8351225545 -219.1442675067 723.27936
X014 00OCT04 2000.7584 51821 1082 3 140.9 -3789 -0.246989 4411222 0.185793 723 0.285530 0.0000 0.001587 0.001735 0.007791 0.141847 -0.335313 -0.262132 39.8351225637 -219.1442674809 723.28553
X014 00OCT05 2000.7611 51822 1082 4 140.9 -3789 -0.248667 4411222 0.188911 723 0.304164 0.0000 0.001643 0.001811 0.007764 0.263730 -0.363928 -0.205274 39.8351225918 -219.1442675005 723.30416
X014 00OCT06 2000.7639 51823 1082 5 140.9 -3789 -0.248217 4411222 0.189010 723 0.299135 0.0000 0.001564 0.001723 0.007413 0.169164 -0.245466 -0.233590 39.8351225927 -219.1442674953 723.29913
X014 00OCT07 2000.7666 51824 1082 6 140.9 -3789 -0.250333 4411222 0.188848 723 0.290189 0.0000 0.001543 0.001773 0.007659 0.204850 -0.221977 -0.221809 39.8351225912 -219.1442675200 723.29019
X014 00OCT08 2000.7693 51825 1083 0 140.9 -3789 -0.247644 4411222 0.187789 723 0.291479 0.0000 0.001464 0.001702 0.007310 0.191845 -0.242054 -0.261584 39.8351225817 -219.1442674886 723.29148
X014 00OCT09 2000.7721 51826 1083 1 140.9 -3789 -0.251460 4411222 0.184942 723 0.302182 0.0000 0.001569 0.001773 0.007777 0.140138 -0.333421 -0.125242 39.8351225561 -219.1442675331 723.30218
X014 00OCT10 2000.7748 51827 1083 2 140.9 -3789 -0.248038 4411222 0.185136 723 0.303669 0.0000 0.001607 0.001813 0.008086 0.173312 -0.326389 -0.203249 39.8351225578 -219.1442674931 723.30367
X014 00OCT11 2000.7775 51828 1083 3 140.9 -3789 -0.250977 4411222 0.184795 723 0.276652 0.0000 0.001597 0.001840 0.007908 0.156495 -0.276684 -0.150349 39.8351225547 -219.1442675275 723.27665
X014 00OCT12 2000.7803 51829 1083 4 140.9 -3789 -0.250347 4411222 0.186039 723 0.293935 0.0000 0.001581 0.001804 0.007766 0.253241 -0.349430 -0.246736 39.8351225659 -219.1442675201 723.29394
X014 00OCT13 2000.7830 51830 1083 5 140.9 -3789 -0.248319 4411222 0.183246 723 0.277501 0.0000 0.001664 0.002012 0.008526 0.280052 -0.159687 -0.191309 39.8351225408 -219.1442674964 723.27750
X014 00OCT14 2000.7858 51831 1083 6 140.9 -3789 -0.247810 4411222 0.186103 723 0.278746 0.0000 0.001480 0.001651 0.007126 0.215656 -0.252157 -0.167473 39.8351225665 -219.1442674905 723.27875
X014 00OCT15 2000.7885 51832 1084 0 140.9 -3789 -0.252192 4411222 0.183220 723 0.289035 0.0000 0.001564 0.001705 0.007370 0.211935 -0.239117 -0.234073 39.8351225405 -219.1442675417 723.28904
X014 00OCT16 2000.7912 51833 1084 1 140.9 -3789 -0.249556 4411222 0.183774 723 0.298074 0.0000 0.002090 0.002133 0.009851 0.146999 -0.357105 -0.152008 39.8351225455 -219.1442675109 723.29807
X014 00OCT19 2000.7995 51836 1084 4 140.9 -3789 -0.249372 4411222 0.190224 723 0.285897 0.0000 0.001819 0.002194 0.008801 0.272594 -0.225062 -0.264109 39.8351226036 -219.1442675088 723.28590
X014 00OCT20 2000.8022 51837 1084 5 140.9 -3789 -0.253211 4411222 0.183967 723 0.286277 0.0000 0.001498 0.001661 0.007392 0.169313 -0.268100 -0.201905 39.8351225473 -219.1442675536 723.28628
X014 00OCT21 2000.8049 51838 1084 6 140.9 -3789 -0.252135 4411222 0.183281 723 0.285917 0.0000 0.001468 0.001715 0.007377 0.144525 -0.222987 -0.184011 39.8351225411 -219.1442675410 723.28592
X014 00OCT22 2000.8077 51839 1085 0 140.9 -3789 -0.250683 4411222 0.187105 723 0.285076 0.0000 0.001458 0.001679 0.007233 0.201741 -0.266794 -0.240580 39.8351225755 -219.1442675241 723.28508
X014 00OCT23 2000.8104 51840 1085 1 140.9 -3789 -0.247463 4411222 0.185040 723 0.292190 0.0000 0.001485 0.001677 0.007244 0.176161 -0.261889 -0.186718 39.8351225569 -219.1442674864 723.29219
X014 00OCT24 2000.8131 51841 1085 2 140.9 -3789 -0.251349 4411222 0.185200 723 0.299087 0.0000 0.001683 0.001806 0.008215 0.184826 -0.231203 -0.151431 39.8351225584 -219.1442675318 723.29909
X014 00OCT25 2000.8159 51842 1085 3 140.9 -3789 -0.250681 4411222 0.182206 723 0.295413 0.0000 0.001506 0.001752 0.007386 0.215877 -0.238802 -0.175350 39.8351225314 -219.1442675240 723.29541
X014 00OCT26 2000.8186 51843 1085 4 140.9 -3789 -0.250528 4411222 0.185225 723 0.291784 0.0000 0.001529 0.001710 0.007382 0.167227 -0.186805 -0.240359 39.8351225586 -219.1442675222 723.29178
X014 00OCT27 2000.8214 51844 1085 5 140.9 -3789 -0.253320 4411222 0.186282 723 0.288248 0.0000 0.001511 0.001760 0.007891 0.092051 -0.186510 -0.240140 39.8351225681 -219.1442675549 723.28825
X014 00OCT28 2000.8241 51845 1085 6 140.9 -3789 -0.247337 4411222 0.186237 723 0.288207 0.0000 0.001428 0.001684 0.007080 0.198060 -0.251199 -0.168452 39.8351225677 -219.1442674850 723.28821
X014 00OCT29 2000.8268 51846 1086 0 140.9 -3789 -0.247722 4411222 0.186323 723 0.288693 0.0000 0.001443 0.001741 0.007328 0.173934 -0.207041 -0.208714 39.8351225685 -219.1442674895 723.28869
X014 00OCT30 2000.8296 51847 1086 1 140.9 -3789 -0.246595 4411222 0.186191 723 0.286080 0.0000 0.001573 0.001840 0.007730 0.245208 -0.282507 -0.214837 39.8351225673 -219.1442674763 723.28608
X014 00OCT31 2000.8323 51848 1086 2 140.9 -3789 -0.248950 4411222 0.187661 723 0.284642 0.0000 0.001621 0.001828 0.007794 0.285442 -0.267536 -0.191485 39.8351225805 -219.1442675038 723.28464
X014 00NOV01 2000.8350 51849 1086 3 140.9 -3789 -0.245752 4411222 0.187107 723 0.287498 0.0000 0.001569 0.001780 0.007960 0.146269 -0.280282 -0.194668 39.8351225755 -219.1442674665 723.28750
X014 00NOV02 2000.8378 51850 1086 4 140.9 -3789 -0.243120 4411222 0.186630 723 0.279812 0.0000 0.002059 0.002222 0.010250 0.174440 -0.297164 -0.167687 39.8351225713 -219.1442674357 723.27981
X014 01JAN25 2001.0678 51934 1098 4 140.9 -3789 -0.242680 4411222 0.190526 723 0.295084 0.0000 0.001578 0.001822 0.007592 0.184601 -0.269862 -0.221755 39.8351226063 -219.1442674306 723.29508
X014 01JAN26 2001.0705 51935 1098 5 140.9 -3789 -0.243419 4411222 0.190122 723 0.281321 0.0000 0.001560 0.001780 0.007647 0.199781 -0.240009 -0.228649 39.8351226027 -219.1442674392 723.28132
X014 01JAN27 2001.0732 51936 1098 6 140.9 -3789 -0.244897 4411222 0.188680 723 0.282850 0.0000 0.001508 0.001751 0.007396 0.237316 -0.268370 -0.263449 39.8351225897 -219.1442674565 723.28285
X014 01JAN28 2001.0760 51937 1099 0 140.9 -3789 -0.237130 4411222 0.193417 723 0.266261 0.0000 0.001489 0.001715 0.007369 0.227564 -0.289982 -0.248991 39.8351226324 -219.1442673658 723.26626
X014 01JAN29 2001.0787 51938 1099 1 140.9 -3789 -0.241795 4411222 0.190433 723 0.260772 0.0000 0.001529 0.001744 0.007451 0.211268 -0.253721 -0.253170 39.8351226055 -219.1442674202 723.26077
X014 01JAN30 2001.0815 51939 1099 2 140.9 -3789 -0.244891 4411222 0.187985 723 0.290456 0.0000 0.001501 0.001688 0.007214 0.183054 -0.318366 -0.216895 39.8351225835 -219.1442674564 723.29046
X014 01JAN31 2001.0842 51940 1099 3 140.9 -3789 -0.240977 4411222 0.193830 723 0.282609 0.0000 0.001562 0.001876 0.007646 0.229347 -0.336759 -0.251132 39.8351226361 -219.1442674107 723.28261
X014 01FEB01 2001.0869 51941 1099 4 140.9 -3789 -0.241426 4411222 0.191436 723 0.279060 0.0000 0.001516 0.001752 0.007494 0.210269 -0.288992 -0.263833 39.8351226145 -219.1442674159 723.27906
X014 01FEB02 2001.0897 51942 1099 5 140.9 -3789 -0.239862 4411222 0.193305 723 0.270390 0.0000 0.001481 0.001774 0.007439 0.168425 -0.228733 -0.235213 39.8351226314 -219.1442673977 723.27039
X014 01FEB03 2001.0924 51943 1099 6 140.9 -3789 -0.236924 4411222 0.189471 723 0.282365 0.0000 0.001477 0.001711 0.007373 0.156246 -0.358347 -0.217025 39.8351225968 -219.1442673633 723.28236
X014 01FEB04 2001.0951 51944 1100 0 140.9 -3789 -0.240771 4411222 0.190585 723 0.291219 0.0000 0.001543 0.001821 0.007958 0.138302 -0.250830 -0.167877 39.8351226069 -219.1442674083 723.29122
X014 01FEB05 2001.0979 51945 1100 1 140.9 -3789 -0.240779 4411222 0.195110 723 0.304223 0.0000 0.001479 0.001749 0.007386 0.216744 -0.265038 -0.238527 39.8351226476 -219.1442674084 723.30422
X014 01FEB06 2001.1006 51946 1100 2 140.9 -3789 -0.238384 4411222 0.196459 723 0.307906 0.0000 0.001445 0.001742 0.007290 0.159070 -0.262049 -0.183912 39.8351226598 -219.1442673804 723.30791
X014 01FEB07 2001.1034 51947 1100 3 140.9 -3789 -0.235289 4411222 0.194349 723 0.307098 0.0000 0.001482 0.001766 0.007529 0.177537 -0.233523 -0.240842 39.8351226408 -219.1442673443 723.30710
X014 01FEB08 2001.1061 51948 1100 4 140.9 -3789 -0.236477 4411222 0.196621 723 0.282486 0.0000 0.001433 0.001726 0.007371 0.210255 -0.241455 -0.288875 39.8351226612 -219.1442673582 723.28249
X014 01FEB09 2001.1088 51949 1100 5 140.9 -3789 -0.244199 4411222 0.182000 723 0.297204 0.0000 0.001479 0.001734 0.007394 0.200566 -0.246975 -0.257785 39.8351225295 -219.1442674483 723.29720
X014 01FEB10 2001.1116 51950 1100 6 140.9 -3789 -0.246530 4411222 0.183674 723 0.260433 0.0000 0.001448 0.001688 0.007264 0.211916 -0.287757 -0.238454 39.8351225446 -219.1442674755 723.26043
X014 01FEB11 2001.1143 51951 1101 0 140.9 -3789 -0.244757 4411222 0.184441 723 0.271940 0.0000 0.001560 0.001769 0.007754 0.123082 -0.244328 -0.216531 39.8351225515 -219.1442674548 723.27194
X014 01FEB12 2001.1170 51952 1101 1 140.9 -3789 -0.244037 4411222 0.183248 723 0.289972 0.0000 0.001516 0.001765 0.007968 0.160260 -0.202230 -0.321854 39.8351225408 -219.1442674464 723.28997
X014 01FEB13 2001.1198 51953 1101 2 140.9 -3789 -0.243830 4411222 0.188574 723 0.274811 0.0000 0.001495 0.001754 0.007437 0.193953 -0.246312 -0.189454 39.8351225888 -219.1442674440 723.27481
X014 01FEB14 2001.1225 51954 1101 3 140.9 -3789 -0.246708 4411222 0.188361 723 0.284891 0.0000 0.001555 0.001772 0.007714 0.104064 -0.204000 -0.260453 39.8351225868 -219.1442674776 723.28489
X014 01FEB15 2001.1253 51955 1101 4 140.9 -3789 -0.241286 4411222 0.185530 723 0.295578 0.0000 0.001464 0.001632 0.007271 0.137152 -0.287010 -0.243777 39.8351225613 -219.1442674143 723.29558
X014 01FEB16 2001.1280 51956 1101 5 140.9 -3789 -0.247327 4411222 0.186501 723 0.279681 0.0000 0.001401 0.001601 0.006844 0.169017 -0.230250 -0.255405 39.8351225701 -219.1442674849 723.27968
X014 01FEB17 2001.1307 51957 1101 6 140.9 -3789 -0.249931 4411222 0.184300 723 0.282992 0.0000 0.001473 0.001671 0.007239 0.195322 -0.289756 -0.195695 39.8351225503 -219.1442675153 723.28299
