site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J902 04NOV05 2004.8460 53314 1295 5 140.9 3528 0.270769 4479233 0.830373 475 0.820799 0.0000 0.000859 0.001162 0.004128 -0.092583 0.164034 -0.265627 40.4476339663 -219.0584095324 475.82080
J902 04NOV06 2004.8487 53315 1295 6 140.9 3528 0.276756 4479233 0.827816 475 0.829813 0.0000 0.000915 0.001220 0.004438 -0.055478 0.197457 -0.207574 40.4476339433 -219.0584094619 475.82981
J902 04NOV07 2004.8515 53316 1296 0 140.9 3528 0.273242 4479233 0.829210 475 0.816031 0.0000 0.000860 0.001156 0.004084 -0.023025 0.169199 -0.193671 40.4476339559 -219.0584095033 475.81603
J902 04NOV08 2004.8542 53317 1296 1 140.9 3528 0.274840 4479233 0.825850 475 0.827958 0.0000 0.001076 0.001343 0.005065 -0.091765 0.166293 -0.276821 40.4476339256 -219.0584094845 475.82796
J902 04NOV09 2004.8569 53318 1296 2 140.9 3528 0.271620 4479233 0.830286 475 0.821178 0.0000 0.000940 0.001224 0.004567 -0.098252 0.162170 -0.295989 40.4476339656 -219.0584095224 475.82118
J902 04NOV10 2004.8597 53319 1296 3 140.9 3528 0.272216 4479233 0.830437 475 0.827318 0.0000 0.001299 0.001808 0.006274 -0.157167 0.136866 -0.214459 40.4476339669 -219.0584095154 475.82732
J902 04NOV11 2004.8624 53320 1296 4 140.9 3528 0.273303 4479233 0.823861 475 0.830185 0.0000 0.000945 0.001243 0.004703 -0.092395 0.249728 -0.227402 40.4476339077 -219.0584095026 475.83019
J902 04NOV12 2004.8652 53321 1296 5 140.9 3528 0.266597 4479233 0.824553 475 0.839836 0.0000 0.000903 0.001193 0.004521 -0.059413 0.234270 -0.290932 40.4476339139 -219.0584095817 475.83984
J902 04NOV13 2004.8679 53322 1296 6 140.9 3528 0.274135 4479233 0.826358 475 0.834026 0.0000 0.000926 0.001177 0.004438 -0.149337 0.270801 -0.258749 40.4476339302 -219.0584094928 475.83403
J902 04NOV14 2004.8706 53323 1297 0 140.9 3528 0.272356 4479233 0.826144 475 0.828543 0.0000 0.000869 0.001128 0.004095 -0.089823 0.188783 -0.238158 40.4476339283 -219.0584095138 475.82854
J902 04NOV15 2004.8734 53324 1297 1 140.9 3528 0.269030 4479233 0.825954 475 0.826444 0.0000 0.000918 0.001171 0.004329 -0.113224 0.163338 -0.244388 40.4476339265 -219.0584095530 475.82644
J902 04NOV16 2004.8761 53325 1297 2 140.9 3528 0.268775 4479233 0.823590 475 0.807506 0.0000 0.000930 0.001198 0.004398 -0.104137 0.227193 -0.235194 40.4476339053 -219.0584095560 475.80751
J902 04NOV17 2004.8789 53326 1297 3 140.9 3528 0.273439 4479233 0.827318 475 0.824312 0.0000 0.000997 0.001246 0.004706 -0.125556 0.223671 -0.250417 40.4476339388 -219.0584095010 475.82431
J902 04NOV18 2004.8816 53327 1297 4 140.9 3528 0.273348 4479233 0.827780 475 0.817837 0.0000 0.000936 0.001220 0.004455 -0.101855 0.246682 -0.265055 40.4476339430 -219.0584095021 475.81784
J902 04NOV19 2004.8843 53328 1297 5 140.9 3528 0.272062 4479233 0.825263 475 0.821753 0.0000 0.000956 0.001241 0.004517 -0.089055 0.173917 -0.269243 40.4476339203 -219.0584095172 475.82175
J902 04NOV20 2004.8871 53329 1297 6 140.9 3528 0.270961 4479233 0.825017 475 0.834333 0.0000 0.000932 0.001193 0.004413 -0.060726 0.169508 -0.257280 40.4476339181 -219.0584095302 475.83433
J902 04NOV21 2004.8898 53330 1298 0 140.9 3528 0.274296 4479233 0.827587 475 0.829252 0.0000 0.000936 0.001178 0.004543 -0.124746 0.279474 -0.286567 40.4476339413 -219.0584094909 475.82925
J902 04NOV22 2004.8925 53331 1298 1 140.9 3528 0.273945 4479233 0.828517 475 0.843911 0.0000 0.000880 0.001202 0.004383 -0.094586 0.155300 -0.337025 40.4476339496 -219.0584094950 475.84391
J902 04NOV23 2004.8953 53332 1298 2 140.9 3528 0.273930 4479233 0.823088 475 0.847653 0.0000 0.000953 0.001251 0.004567 -0.196108 0.144571 -0.264807 40.4476339007 -219.0584094952 475.84765
J902 04NOV24 2004.8980 53333 1298 3 140.9 3528 0.272228 4479233 0.830792 475 0.827155 0.0000 0.000955 0.001220 0.004550 -0.091006 0.162728 -0.290084 40.4476339701 -219.0584095152 475.82715
J902 04NOV25 2004.9008 53334 1298 4 140.9 3528 0.271190 4479233 0.825324 475 0.840726 0.0000 0.000895 0.001201 0.004277 -0.099823 0.128524 -0.263429 40.4476339209 -219.0584095275 475.84073
J902 04NOV26 2004.9035 53335 1298 5 140.9 3528 0.271441 4479233 0.830375 475 0.830452 0.0000 0.000943 0.001225 0.004628 -0.083270 0.156488 -0.264291 40.4476339664 -219.0584095245 475.83045
J902 04NOV27 2004.9062 53336 1298 6 140.9 3528 0.273310 4479233 0.827318 475 0.836118 0.0000 0.000877 0.001166 0.004341 -0.128077 0.152199 -0.295439 40.4476339388 -219.0584095025 475.83612
J902 04NOV28 2004.9090 53337 1299 0 140.9 3528 0.272913 4479233 0.831378 475 0.842998 0.0000 0.000909 0.001188 0.004354 -0.087068 0.191187 -0.246829 40.4476339754 -219.0584095072 475.84300
J902 04NOV29 2004.9117 53338 1299 1 140.9 3528 0.273726 4479233 0.830530 475 0.827057 0.0000 0.000860 0.001165 0.004151 -0.028924 0.146828 -0.243675 40.4476339678 -219.0584094976 475.82706
J902 04NOV30 2004.9144 53339 1299 2 140.9 3528 0.273463 4479233 0.828985 475 0.822498 0.0000 0.000867 0.001152 0.004161 -0.072876 0.180811 -0.247361 40.4476339538 -219.0584095007 475.82250
J902 04DEC01 2004.9172 53340 1299 3 140.9 3528 0.268965 4479233 0.828937 475 0.825303 0.0000 0.000906 0.001199 0.004370 -0.100875 0.176522 -0.259958 40.4476339534 -219.0584095537 475.82530
J902 04DEC02 2004.9199 53341 1299 4 140.9 3528 0.274024 4479233 0.825970 475 0.833493 0.0000 0.000896 0.001172 0.004349 -0.101254 0.160730 -0.296938 40.4476339267 -219.0584094941 475.83349
J902 04DEC03 2004.9227 53342 1299 5 140.9 3528 0.277474 4479233 0.830143 475 0.833610 0.0000 0.000888 0.001175 0.004394 -0.065631 0.178608 -0.293625 40.4476339643 -219.0584094534 475.83361
J902 04DEC04 2004.9254 53343 1299 6 140.9 3528 0.275257 4479233 0.828686 475 0.837383 0.0000 0.000913 0.001204 0.004436 -0.107956 0.186785 -0.289505 40.4476339512 -219.0584094796 475.83738
J902 04DEC05 2004.9281 53344 1300 0 140.9 3528 0.277860 4479233 0.829714 475 0.824659 0.0000 0.000887 0.001193 0.004337 -0.114020 0.210775 -0.293286 40.4476339604 -219.0584094489 475.82466
J902 04DEC06 2004.9309 53345 1300 1 140.9 3528 0.273596 4479233 0.825393 475 0.826018 0.0000 0.000865 0.001155 0.004131 -0.119703 0.159632 -0.265172 40.4476339215 -219.0584094991 475.82602
J902 04DEC07 2004.9336 53346 1300 2 140.9 3528 0.271924 4479233 0.825279 475 0.835318 0.0000 0.000902 0.001192 0.004377 -0.077312 0.176235 -0.281212 40.4476339205 -219.0584095189 475.83532
J902 04DEC08 2004.9363 53347 1300 3 140.9 3528 0.273606 4479233 0.827113 475 0.832671 0.0000 0.000911 0.001185 0.004293 -0.078624 0.193808 -0.237170 40.4476339370 -219.0584094990 475.83267
J902 04DEC09 2004.9391 53348 1300 4 140.9 3528 0.276389 4479233 0.826008 475 0.830453 0.0000 0.000877 0.001178 0.004182 -0.039515 0.100303 -0.210471 40.4476339270 -219.0584094662 475.83045
J902 04DEC10 2004.9418 53349 1300 5 140.9 3528 0.273006 4479233 0.827456 475 0.845608 0.0000 0.000941 0.001250 0.004595 -0.077316 0.144360 -0.257114 40.4476339401 -219.0584095061 475.84561
J902 04DEC11 2004.9446 53350 1300 6 140.9 3528 0.270290 4479233 0.828923 475 0.840638 0.0000 0.000849 0.001172 0.004224 -0.092821 0.164884 -0.264815 40.4476339533 -219.0584095381 475.84064
J902 04DEC12 2004.9473 53351 1301 0 140.9 3528 0.272167 4479233 0.825546 475 0.834319 0.0000 0.000868 0.001175 0.004275 -0.053688 0.141992 -0.285959 40.4476339229 -219.0584095160 475.83432
J902 04DEC13 2004.9500 53352 1301 1 140.9 3528 0.278639 4479233 0.826015 475 0.835174 0.0000 0.000868 0.001191 0.004254 -0.123555 0.205161 -0.279847 40.4476339271 -219.0584094397 475.83517
J902 04DEC14 2004.9528 53353 1301 2 140.9 3528 0.275641 4479233 0.827900 475 0.828125 0.0000 0.000864 0.001151 0.004059 -0.045541 0.160160 -0.198246 40.4476339441 -219.0584094750 475.82812
J902 04DEC15 2004.9555 53354 1301 3 140.9 3528 0.275736 4479233 0.828720 475 0.826881 0.0000 0.000878 0.001206 0.004213 -0.025673 0.093475 -0.253385 40.4476339515 -219.0584094739 475.82688
J902 04DEC16 2004.9582 53355 1301 4 140.9 3528 0.271961 4479233 0.828514 475 0.831278 0.0000 0.000889 0.001193 0.004219 -0.090780 0.140809 -0.245861 40.4476339496 -219.0584095184 475.83128
J902 04DEC17 2004.9610 53356 1301 5 140.9 3528 0.276940 4479233 0.827828 475 0.829770 0.0000 0.000827 0.001135 0.003922 -0.084942 0.116142 -0.262787 40.4476339434 -219.0584094597 475.82977
J902 04DEC18 2004.9637 53357 1301 6 140.9 3528 0.272417 4479233 0.829197 475 0.824864 0.0000 0.000866 0.001173 0.004122 -0.107269 0.169328 -0.245369 40.4476339558 -219.0584095130 475.82486
J902 04DEC19 2004.9665 53358 1302 0 140.9 3528 0.274127 4479233 0.827046 475 0.830747 0.0000 0.000857 0.001128 0.004073 -0.109108 0.212667 -0.261061 40.4476339364 -219.0584094929 475.83075
J902 04DEC20 2004.9692 53359 1302 1 140.9 3528 0.271559 4479233 0.823181 475 0.822566 0.0000 0.000881 0.001174 0.004220 -0.112839 0.197350 -0.230708 40.4476339016 -219.0584095232 475.82257
J902 04DEC21 2004.9719 53360 1302 2 140.9 3528 0.270126 4479233 0.825155 475 0.829357 0.0000 0.000885 0.001195 0.004281 -0.080211 0.128667 -0.271908 40.4476339194 -219.0584095401 475.82936
J902 04DEC22 2004.9747 53361 1302 3 140.9 3528 0.271433 4479233 0.827744 475 0.830427 0.0000 0.000862 0.001143 0.004028 -0.058514 0.092469 -0.260974 40.4476339427 -219.0584095246 475.83043
J902 04DEC23 2004.9774 53362 1302 4 140.9 3528 0.275420 4479233 0.825796 475 0.826517 0.0000 0.000825 0.001125 0.003993 -0.077190 0.154006 -0.274694 40.4476339251 -219.0584094776 475.82652
J902 04DEC24 2004.9802 53363 1302 5 140.9 3528 0.273560 4479233 0.826971 475 0.824111 0.0000 0.000847 0.001168 0.004110 -0.109607 0.086363 -0.289336 40.4476339357 -219.0584094996 475.82411
J902 04DEC25 2004.9829 53364 1302 6 140.9 3528 0.274159 4479233 0.828862 475 0.818271 0.0000 0.000830 0.001119 0.003909 -0.073770 0.145584 -0.265918 40.4476339527 -219.0584094925 475.81827
J902 04DEC26 2004.9856 53365 1303 0 140.9 3528 0.273427 4479233 0.824942 475 0.824837 0.0000 0.000864 0.001223 0.004261 -0.140195 0.131104 -0.299557 40.4476339174 -219.0584095011 475.82484
J902 04DEC27 2004.9884 53366 1303 1 140.9 3528 0.274032 4479233 0.825955 475 0.822408 0.0000 0.000868 0.001164 0.004278 -0.118147 0.125912 -0.302054 40.4476339266 -219.0584094940 475.82241
J902 04DEC28 2004.9911 53367 1303 2 140.9 3528 0.271599 4479233 0.827268 475 0.820997 0.0000 0.000856 0.001171 0.004265 -0.120645 0.108029 -0.338796 40.4476339384 -219.0584095227 475.82100
J902 04DEC29 2004.9938 53368 1303 3 140.9 3528 0.274352 4479233 0.825829 475 0.826309 0.0000 0.000837 0.001207 0.004206 -0.113146 0.107771 -0.294642 40.4476339254 -219.0584094902 475.82631
J902 04DEC30 2004.9966 53369 1303 4 140.9 3528 0.272278 4479233 0.825198 475 0.821161 0.0000 0.000852 0.001167 0.004196 -0.124964 0.155423 -0.292320 40.4476339197 -219.0584095147 475.82116
J902 04DEC31 2004.9993 53370 1303 5 140.9 3528 0.274773 4479233 0.825323 475 0.829653 0.0000 0.000871 0.001226 0.004220 -0.139995 0.147164 -0.303766 40.4476339209 -219.0584094853 475.82965
J902 05JAN01 2005.0021 53371 1303 6 140.9 3528 0.275545 4479233 0.825495 475 0.834990 0.0000 0.000865 0.001195 0.004229 -0.094657 0.179204 -0.255436 40.4476339224 -219.0584094762 475.83499
J902 05JAN02 2005.0048 53372 1304 0 140.9 3528 0.276822 4479233 0.823186 475 0.830580 0.0000 0.000883 0.001205 0.004225 -0.105677 0.191171 -0.203186 40.4476339016 -219.0584094611 475.83058
J902 05JAN03 2005.0075 53373 1304 1 140.9 3528 0.274556 4479233 0.824974 475 0.815716 0.0000 0.000877 0.001288 0.004428 -0.150244 0.151514 -0.283725 40.4476339177 -219.0584094878 475.81572
J902 05JAN04 2005.0103 53374 1304 2 140.9 3528 0.273666 4479233 0.822364 475 0.837267 0.0000 0.000841 0.001187 0.004218 -0.079176 0.135768 -0.270558 40.4476338942 -219.0584094983 475.83727
J902 05JAN05 2005.0130 53375 1304 3 140.9 3528 0.276281 4479233 0.824490 475 0.833604 0.0000 0.000862 0.001215 0.004314 -0.113154 0.135155 -0.329430 40.4476339134 -219.0584094675 475.83360
J902 05JAN06 2005.0157 53376 1304 4 140.9 3528 0.275774 4479233 0.826951 475 0.830938 0.0000 0.000885 0.001229 0.004453 -0.095214 0.148621 -0.303992 40.4476339355 -219.0584094735 475.83094
J902 05JAN07 2005.0185 53377 1304 5 140.9 3528 0.272403 4479233 0.825666 475 0.825994 0.0000 0.000859 0.001166 0.004135 -0.124649 0.158936 -0.275814 40.4476339240 -219.0584095132 475.82599
J902 05JAN08 2005.0212 53378 1304 6 140.9 3528 0.274195 4479233 0.826673 475 0.815089 0.0000 0.000853 0.001192 0.004409 -0.096981 0.126580 -0.306463 40.4476339330 -219.0584094921 475.81509
J902 05JAN09 2005.0240 53379 1305 0 140.9 3528 0.271866 4479233 0.825763 475 0.801693 0.0000 0.000844 0.001211 0.004298 -0.088006 0.107079 -0.300472 40.4476339248 -219.0584095195 475.80169
J902 05JAN10 2005.0267 53380 1305 1 140.9 3528 0.274065 4479233 0.823847 475 0.798416 0.0000 0.000835 0.001182 0.004123 -0.053854 0.151249 -0.279499 40.4476339076 -219.0584094936 475.79842
J902 05JAN11 2005.0294 53381 1305 2 140.9 3528 0.271995 4479233 0.825690 475 0.826718 0.0000 0.000819 0.001156 0.004105 -0.057848 0.049556 -0.306770 40.4476339242 -219.0584095180 475.82672
J902 05JAN12 2005.0322 53382 1305 3 140.9 3528 0.273306 4479233 0.823684 475 0.831185 0.0000 0.000830 0.001169 0.004233 -0.088354 0.084351 -0.338208 40.4476339061 -219.0584095026 475.83118
J902 05JAN13 2005.0349 53383 1305 4 140.9 3528 0.274400 4479233 0.826029 475 0.828788 0.0000 0.000854 0.001160 0.004315 -0.093513 0.177208 -0.310123 40.4476339272 -219.0584094897 475.82879
J902 05JAN14 2005.0376 53384 1305 5 140.9 3528 0.273361 4479233 0.823843 475 0.829479 0.0000 0.000874 0.001187 0.004342 -0.036786 0.083164 -0.302427 40.4476339075 -219.0584095019 475.82948
J902 05JAN15 2005.0404 53385 1305 6 140.9 3528 0.274449 4479233 0.826307 475 0.833316 0.0000 0.000875 0.001217 0.004344 -0.095241 0.122952 -0.323476 40.4476339297 -219.0584094891 475.83332
J902 05JAN16 2005.0431 53386 1306 0 140.9 3528 0.277611 4479233 0.824849 475 0.825767 0.0000 0.000861 0.001215 0.004311 -0.023636 0.065446 -0.337114 40.4476339166 -219.0584094518 475.82577
J902 05JAN17 2005.0459 53387 1306 1 140.9 3528 0.271984 4479233 0.820239 475 0.834907 0.0000 0.000891 0.001209 0.004469 -0.108473 0.227205 -0.308563 40.4476338751 -219.0584095182 475.83491
J902 05JAN18 2005.0486 53388 1306 2 140.9 3528 0.272352 4479233 0.825102 475 0.833037 0.0000 0.000889 0.001239 0.004581 -0.170334 0.208538 -0.404129 40.4476339189 -219.0584095138 475.83304
J902 05JAN19 2005.0513 53389 1306 3 140.9 3528 0.271056 4479233 0.822699 475 0.833319 0.0000 0.000872 0.001203 0.004420 -0.135316 0.179787 -0.374793 40.4476338972 -219.0584095291 475.83332
J902 05JAN20 2005.0541 53390 1306 4 140.9 3528 0.273171 4479233 0.823704 475 0.831060 0.0000 0.000887 0.001210 0.004380 -0.040569 0.102887 -0.333640 40.4476339063 -219.0584095042 475.83106
J902 05JAN21 2005.0568 53391 1306 5 140.9 3528 0.273743 4479233 0.824278 475 0.830029 0.0000 0.000875 0.001258 0.004489 -0.045467 0.150332 -0.378635 40.4476339115 -219.0584094974 475.83003
J902 05JAN22 2005.0595 53392 1306 6 140.9 3528 0.273653 4479233 0.822616 475 0.824291 0.0000 0.000902 0.001238 0.004471 -0.050832 0.103311 -0.319228 40.4476338965 -219.0584094985 475.82429
J902 05JAN23 2005.0623 53393 1307 0 140.9 3528 0.274727 4479233 0.825457 475 0.827222 0.0000 0.000885 0.001235 0.004406 -0.054063 0.148109 -0.344771 40.4476339221 -219.0584094858 475.82722
J902 05JAN24 2005.0650 53394 1307 1 140.9 3528 0.272557 4479233 0.825331 475 0.834203 0.0000 0.000915 0.001239 0.004520 -0.057379 0.108295 -0.381063 40.4476339209 -219.0584095114 475.83420
J902 05JAN25 2005.0678 53395 1307 2 140.9 3528 0.275251 4479233 0.827084 475 0.825174 0.0000 0.000913 0.001197 0.004374 -0.089405 0.144734 -0.336785 40.4476339367 -219.0584094796 475.82517
J902 05JAN26 2005.0705 53396 1307 3 140.9 3528 0.274315 4479233 0.824003 475 0.836395 0.0000 0.000873 0.001234 0.004468 -0.092610 0.103724 -0.386404 40.4476339090 -219.0584094907 475.83639
J902 05JAN27 2005.0732 53397 1307 4 140.9 3528 0.275904 4479233 0.826058 475 0.831266 0.0000 0.000883 0.001212 0.004249 -0.083681 0.123329 -0.320104 40.4476339275 -219.0584094719 475.83127
J902 05JAN28 2005.0760 53398 1307 5 140.9 3528 0.277273 4479233 0.824611 475 0.831983 0.0000 0.000946 0.001271 0.004569 -0.081269 0.119056 -0.349433 40.4476339145 -219.0584094558 475.83198
J902 05JAN29 2005.0787 53399 1307 6 140.9 3528 0.271762 4479233 0.822521 475 0.832151 0.0000 0.000894 0.001288 0.004646 -0.055900 0.150950 -0.373685 40.4476338956 -219.0584095208 475.83215
J902 05JAN30 2005.0815 53400 1308 0 140.9 3528 0.271666 4479233 0.825091 475 0.821976 0.0000 0.000845 0.001200 0.004385 -0.057595 0.161960 -0.375906 40.4476339188 -219.0584095219 475.82198
J902 05JAN31 2005.0842 53401 1308 1 140.9 3528 0.272696 4479233 0.827196 475 0.817114 0.0000 0.000849 0.001209 0.004213 -0.126452 0.144765 -0.330839 40.4476339377 -219.0584095098 475.81711
J902 05FEB01 2005.0869 53402 1308 2 140.9 3528 0.273398 4479233 0.826056 475 0.829316 0.0000 0.000844 0.001202 0.004336 -0.133277 0.154186 -0.361188 40.4476339275 -219.0584095015 475.82932
J902 05FEB02 2005.0897 53403 1308 3 140.9 3528 0.274733 4479233 0.824338 475 0.831673 0.0000 0.000815 0.001173 0.004118 -0.069203 0.081774 -0.333140 40.4476339120 -219.0584094858 475.83167
J902 05FEB03 2005.0924 53404 1308 4 140.9 3528 0.273724 4479233 0.828784 475 0.821008 0.0000 0.000858 0.001239 0.004441 -0.080787 0.185236 -0.319242 40.4476339520 -219.0584094976 475.82101
J902 05FEB04 2005.0951 53405 1308 5 140.9 3528 0.274946 4479233 0.827077 475 0.825331 0.0000 0.000867 0.001148 0.004046 -0.072384 0.106737 -0.280443 40.4476339367 -219.0584094832 475.82533
J902 05FEB05 2005.0979 53406 1308 6 140.9 3528 0.272311 4479233 0.825044 475 0.828000 0.0000 0.000864 0.001236 0.004333 -0.071643 0.061890 -0.325755 40.4476339184 -219.0584095143 475.82800
J902 05FEB06 2005.1006 53407 1309 0 140.9 3528 0.272969 4479233 0.823960 475 0.829212 0.0000 0.000888 0.001193 0.004501 -0.073427 0.150460 -0.338859 40.4476339086 -219.0584095066 475.82921
J902 05FEB07 2005.1034 53408 1309 1 140.9 3528 0.270512 4479233 0.825129 475 0.817238 0.0000 0.000844 0.001136 0.003986 -0.109744 0.142145 -0.308329 40.4476339191 -219.0584095355 475.81724
J902 05FEB08 2005.1061 53409 1309 2 140.9 3528 0.273799 4479233 0.823864 475 0.818250 0.0000 0.000956 0.001203 0.004563 -0.099573 0.127711 -0.311351 40.4476339077 -219.0584094968 475.81825
J902 05FEB09 2005.1088 53410 1309 3 140.9 3528 0.269850 4479233 0.827487 475 0.809864 0.0000 0.000969 0.001250 0.004688 -0.116340 0.139262 -0.262281 40.4476339404 -219.0584095433 475.80986
J902 05FEB10 2005.1116 53411 1309 4 140.9 3528 0.270433 4479233 0.826035 475 0.811720 0.0000 0.000898 0.001151 0.004262 -0.159213 0.119605 -0.304731 40.4476339273 -219.0584095364 475.81172
J902 05FEB11 2005.1143 53412 1309 5 140.9 3528 0.269023 4479233 0.826722 475 0.819131 0.0000 0.000852 0.001137 0.004247 -0.045630 0.128029 -0.323841 40.4476339335 -219.0584095530 475.81913
J902 05FEB12 2005.1170 53413 1309 6 140.9 3528 0.274247 4479233 0.825245 475 0.830033 0.0000 0.000896 0.001144 0.004212 -0.102522 0.128558 -0.274771 40.4476339202 -219.0584094915 475.83003
J902 05FEB13 2005.1198 53414 1310 0 140.9 3528 0.270696 4479233 0.828588 475 0.812489 0.0000 0.000855 0.001130 0.004023 -0.090803 0.139534 -0.301626 40.4476339503 -219.0584095333 475.81249
J902 05FEB14 2005.1225 53415 1310 1 140.9 3528 0.268032 4479233 0.828281 475 0.817951 0.0000 0.000887 0.001173 0.004289 -0.126586 0.115062 -0.336666 40.4476339475 -219.0584095647 475.81795
J902 05FEB15 2005.1253 53416 1310 2 140.9 3528 0.270188 4479233 0.826928 475 0.816818 0.0000 0.000900 0.001189 0.004452 -0.101761 0.218401 -0.312336 40.4476339353 -219.0584095393 475.81682
J902 05FEB16 2005.1280 53417 1310 3 140.9 3528 0.270876 4479233 0.826906 475 0.804548 0.0000 0.000917 0.001200 0.004437 -0.135122 0.210541 -0.322740 40.4476339351 -219.0584095312 475.80455
J902 05FEB17 2005.1307 53418 1310 4 140.9 3528 0.270907 4479233 0.825571 475 0.815664 0.0000 0.000931 0.001320 0.004822 -0.108873 0.242581 -0.268498 40.4476339231 -219.0584095308 475.81566
J902 05FEB18 2005.1335 53419 1310 5 140.9 3528 0.268742 4479233 0.824598 475 0.808348 0.0000 0.000905 0.001219 0.004323 -0.153918 0.158677 -0.267036 40.4476339143 -219.0584095564 475.80835
J902 05FEB19 2005.1362 53420 1310 6 140.9 3528 0.271222 4479233 0.822023 475 0.807132 0.0000 0.000916 0.001253 0.004483 -0.159112 0.226886 -0.294168 40.4476338912 -219.0584095272 475.80713
J902 05FEB20 2005.1389 53421 1311 0 140.9 3528 0.269830 4479233 0.821439 475 0.808840 0.0000 0.000901 0.001206 0.004311 -0.165823 0.161497 -0.278283 40.4476338859 -219.0584095436 475.80884
J902 05FEB21 2005.1417 53422 1311 1 140.9 3528 0.271464 4479233 0.820993 475 0.818206 0.0000 0.000909 0.001227 0.004379 -0.147595 0.166009 -0.234872 40.4476338819 -219.0584095243 475.81821
J902 05FEB22 2005.1444 53423 1311 2 140.9 3528 0.274337 4479233 0.821985 475 0.819926 0.0000 0.000903 0.001224 0.004352 -0.146764 0.140746 -0.252995 40.4476338908 -219.0584094904 475.81993
J902 05FEB23 2005.1472 53424 1311 3 140.9 3528 0.270071 4479233 0.825320 475 0.816348 0.0000 0.000898 0.001215 0.004505 -0.145277 0.218248 -0.329360 40.4476339208 -219.0584095407 475.81635
