site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
G103 24SEP14 2024.7036 60567 2331 6 140.9 -3437 0.268546 4529189 -0.047782 44 0.355743 0.0000 0.000852 0.001076 0.003917 0.087155 -0.237460 -0.198392 40.8974872595 -219.1407846068 44.35574
G103 24SEP15 2024.7064 60568 2332 0 140.9 -3437 0.267451 4529189 -0.047152 44 0.344161 0.0000 0.000804 0.001010 0.003611 0.027462 -0.178862 -0.101426 40.8974872651 -219.1407846198 44.34416
G103 24SEP16 2024.7091 60569 2332 1 140.9 -3437 0.268364 4529189 -0.048446 44 0.343461 0.0000 0.000793 0.001038 0.003559 0.024482 -0.086954 -0.113451 40.8974872535 -219.1407846090 44.34346
G103 24SEP17 2024.7118 60570 2332 2 140.9 -3437 0.268890 4529189 -0.044919 44 0.343852 0.0000 0.000820 0.001043 0.003727 -0.033004 -0.137212 -0.098327 40.8974872852 -219.1407846028 44.34385
G103 24SEP18 2024.7146 60571 2332 3 140.9 -3437 0.267649 4529189 -0.047644 44 0.346640 0.0000 0.000811 0.001131 0.003834 0.005087 -0.096943 -0.132906 40.8974872607 -219.1407846175 44.34664
G103 24SEP19 2024.7173 60572 2332 4 140.9 -3437 0.267940 4529189 -0.050513 44 0.351292 0.0000 0.000803 0.001080 0.003851 0.021257 -0.143902 -0.145027 40.8974872349 -219.1407846140 44.35129
G103 24SEP20 2024.7201 60573 2332 5 140.9 -3437 0.270614 4529189 -0.049242 44 0.346177 0.0000 0.000816 0.001096 0.003837 0.023475 -0.163612 -0.141067 40.8974872463 -219.1407845823 44.34618
G103 24SEP21 2024.7228 60574 2332 6 140.9 -3437 0.268937 4529189 -0.047133 44 0.347602 0.0000 0.000773 0.001005 0.003469 0.042158 -0.140382 -0.134885 40.8974872653 -219.1407846022 44.34760
G103 24SEP22 2024.7255 60575 2333 0 140.9 -3437 0.269152 4529189 -0.048669 44 0.342223 0.0000 0.000771 0.001020 0.003507 0.003961 -0.104207 -0.185658 40.8974872515 -219.1407845996 44.34222
G103 24SEP23 2024.7283 60576 2333 1 140.9 -3437 0.272158 4529189 -0.047918 44 0.334471 0.0000 0.000784 0.000979 0.003470 0.015964 -0.195172 -0.158421 40.8974872582 -219.1407845640 44.33447
G103 24SEP24 2024.7310 60577 2333 2 140.9 -3437 0.270462 4529189 -0.047595 44 0.338771 0.0000 0.000762 0.001010 0.003424 0.001536 -0.164580 -0.122918 40.8974872611 -219.1407845841 44.33877
G103 24SEP25 2024.7337 60578 2333 3 140.9 -3437 0.269264 4529189 -0.046550 44 0.343154 0.0000 0.000764 0.001015 0.003431 -0.014150 -0.094713 -0.186226 40.8974872706 -219.1407845983 44.34315
G103 24SEP26 2024.7365 60579 2333 4 140.9 -3437 0.269883 4529189 -0.049308 44 0.347187 0.0000 0.000803 0.001035 0.003673 0.036845 -0.164700 -0.136916 40.8974872457 -219.1407845910 44.34719
G103 24SEP27 2024.7392 60580 2333 5 140.9 -3437 0.269568 4529189 -0.048780 44 0.349882 0.0000 0.000798 0.001071 0.003650 0.024115 -0.101691 -0.085653 40.8974872505 -219.1407845947 44.34988
G103 24SEP28 2024.7420 60581 2333 6 140.9 -3437 0.272349 4529189 -0.047748 44 0.337397 0.0000 0.000786 0.001036 0.003599 0.030263 -0.123337 -0.181403 40.8974872598 -219.1407845617 44.33740
G103 24SEP29 2024.7447 60582 2334 0 140.9 -3437 0.271255 4529189 -0.051005 44 0.340899 0.0000 0.000792 0.001024 0.003616 0.021889 -0.134374 -0.116769 40.8974872304 -219.1407845747 44.34090
G103 24SEP30 2024.7474 60583 2334 1 140.9 -3437 0.270953 4529189 -0.050931 44 0.348060 0.0000 0.000777 0.001019 0.003535 0.023430 -0.116645 -0.134699 40.8974872311 -219.1407845782 44.34806
G103 24OCT01 2024.7502 60584 2334 2 140.9 -3437 0.272052 4529189 -0.050755 44 0.340112 0.0000 0.000796 0.001049 0.003764 -0.008682 -0.138315 -0.170056 40.8974872327 -219.1407845652 44.34011
G103 24OCT02 2024.7529 60585 2334 3 140.9 -3437 0.271499 4529189 -0.050531 44 0.347742 0.0000 0.000815 0.001045 0.003705 -0.025309 -0.127839 -0.204983 40.8974872347 -219.1407845718 44.34774
G103 24OCT03 2024.7556 60586 2334 4 140.9 -3437 0.271255 4529189 -0.047861 44 0.343025 0.0000 0.000810 0.001037 0.003688 -0.034855 -0.048565 -0.213321 40.8974872587 -219.1407845747 44.34302
G103 24OCT04 2024.7584 60587 2334 5 140.9 -3437 0.270001 4529189 -0.050005 44 0.345886 0.0000 0.000848 0.001081 0.003973 -0.058932 -0.072478 -0.231788 40.8974872394 -219.1407845896 44.34589
G103 24OCT05 2024.7611 60588 2334 6 140.9 -3437 0.270613 4529189 -0.048963 44 0.341585 0.0000 0.000784 0.001039 0.003600 -0.004688 -0.118699 -0.145921 40.8974872488 -219.1407845823 44.34158
G103 24OCT06 2024.7639 60589 2335 0 140.9 -3437 0.271064 4529189 -0.048893 44 0.341843 0.0000 0.000820 0.001045 0.003757 0.015171 -0.171372 -0.155282 40.8974872494 -219.1407845769 44.34184
G103 24OCT07 2024.7666 60590 2335 1 140.9 -3437 0.270385 4529189 -0.049880 44 0.347953 0.0000 0.000819 0.001024 0.003727 0.043846 -0.139338 -0.139278 40.8974872406 -219.1407845850 44.34795
G103 24OCT08 2024.7693 60591 2335 2 140.9 -3437 0.271097 4529189 -0.050180 44 0.344679 0.0000 0.000809 0.001065 0.003711 0.014931 -0.053773 -0.123290 40.8974872379 -219.1407845765 44.34468
G103 24OCT09 2024.7721 60592 2335 3 140.9 -3437 0.273145 4529189 -0.049578 44 0.343546 0.0000 0.000786 0.001001 0.003502 0.057173 -0.165149 -0.107829 40.8974872433 -219.1407845522 44.34355
G103 24OCT10 2024.7748 60593 2335 4 140.9 -3437 0.272301 4529189 -0.050704 44 0.345032 0.0000 0.000818 0.001052 0.003762 -0.017206 -0.037579 -0.176345 40.8974872331 -219.1407845623 44.34503
G103 24OCT11 2024.7775 60594 2335 5 140.9 -3437 0.270743 4529189 -0.050461 44 0.339330 0.0000 0.000825 0.001022 0.003762 0.042310 -0.184768 -0.119505 40.8974872353 -219.1407845807 44.33933
G103 24OCT12 2024.7803 60595 2335 6 140.9 -3437 0.270086 4529189 -0.050776 44 0.337300 0.0000 0.000768 0.001008 0.003479 0.022603 -0.167463 -0.137820 40.8974872325 -219.1407845885 44.33730
G103 24OCT17 2024.7940 60600 2336 4 140.9 -3437 0.271416 4529189 -0.050526 44 0.337637 0.0000 0.000779 0.001024 0.003523 0.024618 -0.099774 -0.109314 40.8974872347 -219.1407845728 44.33764
G103 24OCT18 2024.7967 60601 2336 5 140.9 -3437 0.274834 4529189 -0.050443 44 0.344396 0.0000 0.000773 0.001015 0.003549 0.024404 -0.144377 -0.164510 40.8974872355 -219.1407845322 44.34440
G103 24OCT20 2024.8022 60603 2337 0 140.9 -3437 0.272438 4529189 -0.051766 44 0.343689 0.0000 0.000772 0.001003 0.003467 0.023599 -0.165815 -0.137789 40.8974872236 -219.1407845606 44.34369
G103 24OCT21 2024.8049 60604 2337 1 140.9 -3437 0.271408 4529189 -0.051288 44 0.335192 0.0000 0.000782 0.001009 0.003520 0.011924 -0.179248 -0.123620 40.8974872279 -219.1407845728 44.33519
G103 24OCT22 2024.8077 60605 2337 2 140.9 -3437 0.271652 4529189 -0.051844 44 0.340859 0.0000 0.000806 0.001023 0.003686 0.023941 -0.119916 -0.181197 40.8974872229 -219.1407845700 44.34086
G103 24OCT23 2024.8104 60606 2337 3 140.9 -3437 0.274279 4529189 -0.051947 44 0.349652 0.0000 0.000833 0.001040 0.003834 -0.009050 -0.143272 -0.195001 40.8974872220 -219.1407845388 44.34965
G103 24OCT24 2024.8131 60607 2337 4 140.9 -3437 0.271777 4529189 -0.052368 44 0.337066 0.0000 0.000789 0.001020 0.003547 -0.027777 -0.091779 -0.158301 40.8974872182 -219.1407845685 44.33707
G103 24OCT25 2024.8159 60608 2337 5 140.9 -3437 0.271456 4529189 -0.052587 44 0.345922 0.0000 0.000778 0.000999 0.003505 0.018613 -0.161467 -0.114129 40.8974872162 -219.1407845723 44.34592
G103 24OCT26 2024.8186 60609 2337 6 140.9 -3437 0.272519 4529189 -0.051137 44 0.346254 0.0000 0.000765 0.000975 0.003362 0.050382 -0.160105 -0.081651 40.8974872292 -219.1407845597 44.34625
G103 24OCT27 2024.8214 60610 2338 0 140.9 -3437 0.273110 4529189 -0.051813 44 0.345688 0.0000 0.000794 0.001036 0.003624 -0.017099 -0.049199 -0.181777 40.8974872232 -219.1407845527 44.34569
G103 24OCT28 2024.8241 60611 2338 1 140.9 -3437 0.274072 4529189 -0.054216 44 0.348011 0.0000 0.000796 0.001034 0.003621 0.024781 -0.075636 -0.132063 40.8974872015 -219.1407845412 44.34801
G103 24OCT29 2024.8268 60612 2338 2 140.9 -3437 0.273499 4529189 -0.052495 44 0.345604 0.0000 0.000787 0.001027 0.003573 0.019218 -0.102280 -0.121383 40.8974872170 -219.1407845480 44.34560
G103 24OCT30 2024.8296 60613 2338 3 140.9 -3437 0.271061 4529189 -0.052349 44 0.344103 0.0000 0.000819 0.001047 0.003634 0.066946 -0.191290 -0.105635 40.8974872183 -219.1407845770 44.34410
G103 24OCT31 2024.8323 60614 2338 4 140.9 -3437 0.270625 4529189 -0.054520 44 0.341742 0.0000 0.000785 0.001019 0.003606 0.015274 -0.101030 -0.180860 40.8974871988 -219.1407845821 44.34174
G103 24NOV01 2024.8350 60615 2338 5 140.9 -3437 0.273373 4529189 -0.053333 44 0.345846 0.0000 0.000808 0.001015 0.003547 0.054603 -0.146840 -0.085570 40.8974872095 -219.1407845495 44.34585
G103 24NOV02 2024.8378 60616 2338 6 140.9 -3437 0.272474 4529189 -0.051905 44 0.340279 0.0000 0.000773 0.000996 0.003477 0.021619 -0.205311 -0.130723 40.8974872223 -219.1407845602 44.34028
G103 24NOV03 2024.8405 60617 2339 0 140.9 -3437 0.272579 4529189 -0.052502 44 0.343841 0.0000 0.000771 0.001019 0.003453 0.038214 -0.154963 -0.100723 40.8974872169 -219.1407845589 44.34384
G103 24NOV04 2024.8433 60618 2339 1 140.9 -3437 0.271872 4529189 -0.054537 44 0.359649 0.0000 0.000814 0.001086 0.003700 0.067399 -0.125598 -0.113483 40.8974871986 -219.1407845673 44.35965
G103 24NOV05 2024.8460 60619 2339 2 140.9 -3437 0.272082 4529189 -0.052848 44 0.343621 0.0000 0.000790 0.001026 0.003523 0.049782 -0.176956 -0.162606 40.8974872138 -219.1407845648 44.34362
G103 24NOV06 2024.8487 60620 2339 3 140.9 -3437 0.272180 4529189 -0.052434 44 0.348432 0.0000 0.000781 0.001049 0.003551 0.054384 -0.129698 -0.146726 40.8974872176 -219.1407845637 44.34843
G103 24NOV07 2024.8515 60621 2339 4 140.9 -3437 0.270556 4529189 -0.053999 44 0.339307 0.0000 0.000787 0.001036 0.003590 0.057789 -0.109664 -0.084219 40.8974872035 -219.1407845829 44.33931
G103 24NOV08 2024.8542 60622 2339 5 140.9 -3437 0.273446 4529189 -0.053644 44 0.342242 0.0000 0.000765 0.001045 0.003489 0.021832 -0.143422 -0.118058 40.8974872067 -219.1407845487 44.34224
G103 24NOV09 2024.8569 60623 2339 6 140.9 -3437 0.272970 4529189 -0.053769 44 0.341967 0.0000 0.000806 0.001023 0.003599 0.041514 -0.134281 -0.131496 40.8974872055 -219.1407845543 44.34197
G103 24NOV10 2024.8597 60624 2340 0 140.9 -3437 0.272568 4529189 -0.053751 44 0.340925 0.0000 0.000786 0.001011 0.003503 0.056474 -0.154200 -0.123562 40.8974872057 -219.1407845591 44.34093
G103 24NOV11 2024.8624 60625 2340 1 140.9 -3437 0.273150 4529189 -0.054258 44 0.345822 0.0000 0.000786 0.001034 0.003539 -0.004872 -0.044723 -0.154690 40.8974872011 -219.1407845522 44.34582
G103 24NOV12 2024.8652 60626 2340 2 140.9 -3437 0.272455 4529189 -0.053231 44 0.345520 0.0000 0.000775 0.001000 0.003504 0.027879 -0.195131 -0.138217 40.8974872104 -219.1407845604 44.34552
G103 24NOV13 2024.8679 60627 2340 3 140.9 -3437 0.274519 4529189 -0.053909 44 0.346970 0.0000 0.000776 0.001014 0.003485 0.034904 -0.135084 -0.124348 40.8974872043 -219.1407845359 44.34697
G103 24NOV14 2024.8706 60628 2340 4 140.9 -3437 0.274880 4529189 -0.054898 44 0.348109 0.0000 0.000785 0.001012 0.003525 0.017624 -0.148042 -0.138010 40.8974871954 -219.1407845316 44.34811
G103 24NOV15 2024.8734 60629 2340 5 140.9 -3437 0.274601 4529189 -0.053743 44 0.341507 0.0000 0.000786 0.001075 0.003618 0.020344 -0.111413 -0.154529 40.8974872058 -219.1407845349 44.34151
G103 24NOV16 2024.8761 60630 2340 6 140.9 -3437 0.275660 4529189 -0.053604 44 0.339410 0.0000 0.000787 0.001043 0.003533 0.027150 -0.146074 -0.120397 40.8974872070 -219.1407845224 44.33941
G103 24NOV17 2024.8789 60631 2341 0 140.9 -3437 0.275163 4529189 -0.055898 44 0.338890 0.0000 0.000758 0.000991 0.003343 0.037867 -0.134445 -0.103086 40.8974871864 -219.1407845283 44.33889
G103 24NOV18 2024.8816 60632 2341 1 140.9 -3437 0.272769 4529189 -0.054455 44 0.340779 0.0000 0.000776 0.001024 0.003581 0.018996 -0.145750 -0.127263 40.8974871994 -219.1407845567 44.34078
G103 24NOV19 2024.8843 60633 2341 2 140.9 -3437 0.272327 4529189 -0.055820 44 0.342204 0.0000 0.000794 0.000994 0.003539 0.029232 -0.141491 -0.142018 40.8974871871 -219.1407845619 44.34220
G103 24NOV20 2024.8871 60634 2341 3 140.9 -3437 0.274707 4529189 -0.053822 44 0.344632 0.0000 0.000792 0.001034 0.003542 0.068333 -0.177177 -0.119980 40.8974872051 -219.1407845337 44.34463
G103 24NOV21 2024.8898 60635 2341 4 140.9 -3437 0.274953 4529189 -0.054170 44 0.347697 0.0000 0.000784 0.001010 0.003456 0.041185 -0.162283 -0.144273 40.8974872019 -219.1407845308 44.34770
G103 24NOV22 2024.8925 60636 2341 5 140.9 -3437 0.274183 4529189 -0.053781 44 0.346809 0.0000 0.000748 0.000980 0.003326 0.019682 -0.144330 -0.129611 40.8974872054 -219.1407845399 44.34681
G103 24NOV23 2024.8953 60637 2341 6 140.9 -3437 0.272428 4529189 -0.054480 44 0.343256 0.0000 0.000765 0.000992 0.003468 0.036008 -0.148524 -0.137781 40.8974871991 -219.1407845607 44.34326
G103 24NOV24 2024.8980 60638 2342 0 140.9 -3437 0.274259 4529189 -0.054256 44 0.338627 0.0000 0.000749 0.000970 0.003303 0.034963 -0.141619 -0.131836 40.8974872012 -219.1407845390 44.33863
G103 24NOV25 2024.9008 60639 2342 1 140.9 -3437 0.272941 4529189 -0.053509 44 0.341713 0.0000 0.000757 0.000982 0.003399 0.006123 -0.181636 -0.166699 40.8974872079 -219.1407845546 44.34171
G103 24NOV26 2024.9035 60640 2342 2 140.9 -3437 0.275417 4529189 -0.052939 44 0.344188 0.0000 0.000792 0.001040 0.003619 -0.041204 -0.113594 -0.147686 40.8974872130 -219.1407845253 44.34419
G103 24NOV27 2024.9062 60641 2342 3 140.9 -3437 0.275487 4529189 -0.055577 44 0.348597 0.0000 0.000782 0.001001 0.003499 0.011355 -0.176021 -0.143961 40.8974871893 -219.1407845244 44.34860
G103 24NOV28 2024.9090 60642 2342 4 140.9 -3437 0.274890 4529189 -0.053903 44 0.350975 0.0000 0.000764 0.001008 0.003464 0.010738 -0.109776 -0.130754 40.8974872043 -219.1407845315 44.35098
G103 24NOV29 2024.9117 60643 2342 5 140.9 -3437 0.276076 4529189 -0.053782 44 0.356256 0.0000 0.000779 0.001006 0.003408 0.058449 -0.134501 -0.131153 40.8974872054 -219.1407845174 44.35626
G103 24NOV30 2024.9144 60644 2342 6 140.9 -3437 0.276730 4529189 -0.053943 44 0.350538 0.0000 0.000773 0.001030 0.003478 0.035220 -0.148599 -0.138960 40.8974872040 -219.1407845097 44.35054
G103 24DEC01 2024.9172 60645 2343 0 140.9 -3437 0.274360 4529189 -0.055129 44 0.345835 0.0000 0.000814 0.001056 0.003656 0.011280 -0.105193 -0.212440 40.8974871933 -219.1407845378 44.34584
G103 24DEC02 2024.9199 60646 2343 1 140.9 -3437 0.274878 4529189 -0.053904 44 0.347289 0.0000 0.000809 0.001072 0.003688 0.018717 -0.072823 -0.182781 40.8974872043 -219.1407845317 44.34729
G103 24DEC03 2024.9227 60647 2343 2 140.9 -3437 0.274595 4529189 -0.053654 44 0.340714 0.0000 0.000774 0.001003 0.003464 0.041930 -0.160096 -0.144941 40.8974872066 -219.1407845350 44.34071
G103 24DEC04 2024.9254 60648 2343 3 140.9 -3437 0.273557 4529189 -0.056170 44 0.355206 0.0000 0.000773 0.001026 0.003475 0.041289 -0.136666 -0.133110 40.8974871839 -219.1407845473 44.35521
G103 24DEC05 2024.9281 60649 2343 4 140.9 -3437 0.273437 4529189 -0.054781 44 0.351466 0.0000 0.000757 0.000987 0.003383 0.037497 -0.132895 -0.133838 40.8974871964 -219.1407845487 44.35147
G103 24DEC06 2024.9309 60650 2343 5 140.9 -3437 0.273599 4529189 -0.057831 44 0.345177 0.0000 0.000791 0.001035 0.003541 0.032174 -0.106722 -0.131663 40.8974871690 -219.1407845468 44.34518
G103 24DEC07 2024.9336 60651 2343 6 140.9 -3437 0.274976 4529189 -0.056551 44 0.350155 0.0000 0.000795 0.001014 0.003554 0.040914 -0.113826 -0.161908 40.8974871805 -219.1407845305 44.35015
G103 24DEC08 2024.9363 60652 2344 0 140.9 -3437 0.274333 4529189 -0.055356 44 0.347058 0.0000 0.000771 0.000994 0.003427 0.034638 -0.145905 -0.141469 40.8974871913 -219.1407845381 44.34706
G103 24DEC09 2024.9391 60653 2344 1 140.9 -3437 0.274022 4529189 -0.056876 44 0.349720 0.0000 0.000792 0.001019 0.003480 0.055224 -0.140215 -0.135129 40.8974871776 -219.1407845418 44.34972
G103 24DEC10 2024.9418 60654 2344 2 140.9 -3437 0.274581 4529189 -0.054001 44 0.345111 0.0000 0.000783 0.001011 0.003484 0.055188 -0.135382 -0.136169 40.8974872035 -219.1407845352 44.34511
G103 24DEC11 2024.9446 60655 2344 3 140.9 -3437 0.273366 4529189 -0.056036 44 0.354394 0.0000 0.000780 0.001030 0.003461 0.050921 -0.076007 -0.114275 40.8974871851 -219.1407845496 44.35439
G103 24DEC12 2024.9473 60656 2344 4 140.9 -3437 0.274936 4529189 -0.056051 44 0.348103 0.0000 0.000775 0.001008 0.003401 0.064817 -0.097633 -0.129440 40.8974871850 -219.1407845310 44.34810
G103 24DEC13 2024.9500 60657 2344 5 140.9 -3437 0.273082 4529189 -0.056811 44 0.353237 0.0000 0.000775 0.001026 0.003500 0.067380 -0.137928 -0.144448 40.8974871782 -219.1407845530 44.35324
G103 24DEC14 2024.9528 60658 2344 6 140.9 -3437 0.275965 4529189 -0.057003 44 0.348142 0.0000 0.000756 0.000980 0.003307 0.052758 -0.108379 -0.089035 40.8974871764 -219.1407845187 44.34814
G103 24DEC15 2024.9555 60659 2345 0 140.9 -3437 0.274787 4529189 -0.058182 44 0.355814 0.0000 0.000774 0.001007 0.003504 0.048977 -0.144607 -0.139014 40.8974871658 -219.1407845327 44.35581
G103 24DEC16 2024.9582 60660 2345 1 140.9 -3437 0.274874 4529189 -0.057119 44 0.347930 0.0000 0.000791 0.001026 0.003525 0.038818 -0.145173 -0.099645 40.8974871754 -219.1407845317 44.34793
G103 24DEC17 2024.9610 60661 2345 2 140.9 -3437 0.273844 4529189 -0.057810 44 0.352573 0.0000 0.000789 0.001008 0.003478 0.051492 -0.103545 -0.119963 40.8974871692 -219.1407845439 44.35257
G103 24DEC18 2024.9637 60662 2345 3 140.9 -3437 0.276764 4529189 -0.057232 44 0.338296 0.0000 0.000774 0.001018 0.003408 0.050609 -0.054771 -0.126203 40.8974871744 -219.1407845093 44.33830
G103 24DEC19 2024.9665 60663 2345 4 140.9 -3437 0.275253 4529189 -0.057153 44 0.343152 0.0000 0.000771 0.001011 0.003426 0.072236 -0.111575 -0.096844 40.8974871751 -219.1407845272 44.34315
G103 24DEC20 2024.9692 60664 2345 5 140.9 -3437 0.273889 4529189 -0.058074 44 0.338203 0.0000 0.000783 0.001010 0.003447 0.045210 -0.086888 -0.120189 40.8974871668 -219.1407845434 44.33820
G103 24DEC21 2024.9719 60665 2345 6 140.9 -3437 0.275763 4529189 -0.053724 44 0.332105 0.0000 0.000785 0.001023 0.003449 0.060656 -0.181365 -0.087481 40.8974872059 -219.1407845212 44.33210
G103 24DEC22 2024.9747 60666 2346 0 140.9 -3437 0.272664 4529189 -0.056381 44 0.332435 0.0000 0.000784 0.001007 0.003389 0.082936 -0.118915 -0.031968 40.8974871820 -219.1407845579 44.33244
G103 24DEC23 2024.9774 60667 2346 1 140.9 -3437 0.273364 4529189 -0.056741 44 0.345617 0.0000 0.000812 0.001044 0.003591 0.078024 -0.145629 -0.143341 40.8974871788 -219.1407845496 44.34562
G103 24DEC24 2024.9802 60668 2346 2 140.9 -3437 0.274635 4529189 -0.058294 44 0.341028 0.0000 0.000799 0.001020 0.003483 0.064569 -0.134454 -0.124580 40.8974871648 -219.1407845345 44.34103
G103 24DEC25 2024.9829 60669 2346 3 140.9 -3437 0.274523 4529189 -0.058351 44 0.340281 0.0000 0.000757 0.000991 0.003378 0.022201 -0.105846 -0.153285 40.8974871643 -219.1407845358 44.34028
G103 24DEC26 2024.9856 60670 2346 4 140.9 -3437 0.274583 4529189 -0.058630 44 0.351683 0.0000 0.000761 0.000999 0.003331 0.093189 -0.143278 -0.063496 40.8974871618 -219.1407845351 44.35168
G103 24DEC27 2024.9884 60671 2346 5 140.9 -3437 0.274845 4529189 -0.058864 44 0.346634 0.0000 0.000760 0.001005 0.003374 0.060195 -0.137416 -0.112583 40.8974871597 -219.1407845320 44.34663
G103 24DEC28 2024.9911 60672 2346 6 140.9 -3437 0.277048 4529189 -0.059879 44 0.342699 0.0000 0.000762 0.000977 0.003301 0.048288 -0.143397 -0.144441 40.8974871505 -219.1407845059 44.34270
G103 24DEC29 2024.9938 60673 2347 0 140.9 -3437 0.277512 4529189 -0.057952 44 0.340775 0.0000 0.000780 0.000996 0.003458 0.029556 -0.117321 -0.142913 40.8974871679 -219.1407845004 44.34077
G103 24DEC30 2024.9966 60674 2347 1 140.9 -3437 0.278147 4529189 -0.058114 44 0.341290 0.0000 0.000782 0.001001 0.003491 0.028815 -0.140663 -0.129441 40.8974871664 -219.1407844928 44.34129
G103 24DEC31 2024.9993 60675 2347 2 140.9 -3437 0.275938 4529189 -0.056530 44 0.343377 0.0000 0.000759 0.000991 0.003356 0.055739 -0.153532 -0.089228 40.8974871807 -219.1407845191 44.34338
G103 25JAN01 2025.0021 60676 2347 3 140.9 -3437 0.274146 4529189 -0.057426 44 0.336658 0.0000 0.000788 0.001086 0.003572 0.120837 -0.135232 -0.028245 40.8974871726 -219.1407845403 44.33666
G103 25JAN02 2025.0048 60677 2347 4 140.9 -3437 0.277132 4529189 -0.057090 44 0.332289 0.0000 0.000799 0.001057 0.003518 0.047653 -0.039658 -0.102170 40.8974871756 -219.1407845049 44.33229
G103 25JAN03 2025.0075 60678 2347 5 140.9 -3437 0.277626 4529189 -0.057225 44 0.334835 0.0000 0.000788 0.001023 0.003546 0.077292 -0.173611 -0.077953 40.8974871744 -219.1407844990 44.33484
G103 25JAN04 2025.0103 60679 2347 6 140.9 -3437 0.277483 4529189 -0.057530 44 0.335107 0.0000 0.000792 0.001015 0.003442 0.075734 -0.171560 -0.109162 40.8974871717 -219.1407845007 44.33511
G103 25JAN05 2025.0130 60680 2348 0 140.9 -3437 0.276714 4529189 -0.056912 44 0.339378 0.0000 0.000789 0.001013 0.003473 0.080155 -0.125922 -0.110393 40.8974871772 -219.1407845098 44.33938
G103 25JAN06 2025.0157 60681 2348 1 140.9 -3437 0.277452 4529189 -0.055516 44 0.338313 0.0000 0.000846 0.001089 0.003806 0.086951 -0.117754 -0.151748 40.8974871898 -219.1407845011 44.33831
G103 25JAN07 2025.0185 60682 2348 2 140.9 -3437 0.275513 4529189 -0.056691 44 0.342291 0.0000 0.000836 0.001055 0.003776 0.080903 -0.125636 -0.181047 40.8974871792 -219.1407845241 44.34229
G103 25JAN08 2025.0212 60683 2348 3 140.9 -3437 0.276690 4529189 -0.056932 44 0.347027 0.0000 0.000784 0.001012 0.003466 0.057059 -0.109421 -0.137018 40.8974871771 -219.1407845101 44.34703
G103 25JAN09 2025.0240 60684 2348 4 140.9 -3437 0.276735 4529189 -0.057453 44 0.338411 0.0000 0.000768 0.001008 0.003399 0.073054 -0.164191 -0.129435 40.8974871724 -219.1407845096 44.33841
G103 25JAN10 2025.0267 60685 2348 5 140.9 -3437 0.276487 4529189 -0.057796 44 0.332539 0.0000 0.000794 0.001014 0.003509 0.045731 -0.085066 -0.128072 40.8974871693 -219.1407845125 44.33254
G103 25JAN11 2025.0294 60686 2348 6 140.9 -3437 0.276927 4529189 -0.057677 44 0.332317 0.0000 0.000761 0.000985 0.003332 0.074445 -0.137359 -0.106424 40.8974871704 -219.1407845073 44.33232
G103 25JAN12 2025.0322 60687 2349 0 140.9 -3437 0.276241 4529189 -0.058782 44 0.341067 0.0000 0.000772 0.001006 0.003431 0.064214 -0.177306 -0.111139 40.8974871604 -219.1407845155 44.34107
G103 25JAN13 2025.0349 60688 2349 1 140.9 -3437 0.276734 4529189 -0.058229 44 0.336008 0.0000 0.000782 0.001008 0.003519 0.053457 -0.127892 -0.149377 40.8974871654 -219.1407845096 44.33601
G103 25JAN14 2025.0376 60689 2349 2 140.9 -3437 0.274676 4529189 -0.057477 44 0.338518 0.0000 0.000776 0.001011 0.003461 0.010798 -0.112802 -0.179467 40.8974871722 -219.1407845340 44.33852
G103 25JAN15 2025.0404 60690 2349 3 140.9 -3437 0.277159 4529189 -0.058581 44 0.343597 0.0000 0.000769 0.001015 0.003410 0.050118 -0.124445 -0.077722 40.8974871622 -219.1407845046 44.34360
G103 25JAN16 2025.0431 60691 2349 4 140.9 -3437 0.278453 4529189 -0.058009 44 0.336461 0.0000 0.000785 0.000993 0.003401 0.098967 -0.186413 -0.142299 40.8974871674 -219.1407844892 44.33646
G103 25JAN17 2025.0459 60692 2349 5 140.9 -3437 0.276709 4529189 -0.058696 44 0.342614 0.0000 0.000768 0.001005 0.003417 0.045410 -0.127709 -0.133491 40.8974871612 -219.1407845099 44.34261
G103 25JAN18 2025.0486 60693 2349 6 140.9 -3437 0.275446 4529189 -0.058931 44 0.343495 0.0000 0.000792 0.001020 0.003512 0.034233 -0.108122 -0.167766 40.8974871591 -219.1407845249 44.34349
G103 25JAN19 2025.0513 60694 2350 0 140.9 -3437 0.275852 4529189 -0.057920 44 0.341557 0.0000 0.000790 0.001020 0.003494 0.046585 -0.100041 -0.143184 40.8974871682 -219.1407845201 44.34156
G103 25JAN20 2025.0541 60695 2350 1 140.9 -3437 0.275590 4529189 -0.057273 44 0.336066 0.0000 0.000807 0.001024 0.003577 0.064834 -0.096220 -0.118701 40.8974871740 -219.1407845232 44.33607
G103 25JAN21 2025.0568 60696 2350 2 140.9 -3437 0.275783 4529189 -0.057826 44 0.332971 0.0000 0.000842 0.001115 0.003802 0.068153 -0.131834 -0.121214 40.8974871690 -219.1407845209 44.33297
G103 25JAN22 2025.0595 60697 2350 3 140.9 -3437 0.275534 4529189 -0.058337 44 0.336870 0.0000 0.000778 0.001025 0.003445 0.059635 -0.116708 -0.115848 40.8974871644 -219.1407845238 44.33687
