site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J159 17DEC17 2017.9603 58104 1980 0 141.3 -536 0.326338 4461857 -0.853572 132 0.560201 0.0000 0.000734 0.000917 0.003171 0.004265 -0.003249 -0.149294 40.2911371029 -218.7062998129 132.56020
J159 17DEC18 2017.9630 58105 1980 1 141.3 -536 0.327247 4461857 -0.855094 132 0.569227 0.0000 0.000779 0.000953 0.003435 0.023326 0.009405 -0.210142 40.2911370892 -218.7062998022 132.56923
J159 17DEC19 2017.9658 58106 1980 2 141.3 -536 0.331913 4461857 -0.854796 132 0.572868 0.0000 0.000786 0.000991 0.003491 -0.043839 -0.040930 -0.183874 40.2911370919 -218.7062997474 132.57287
J159 17DEC20 2017.9685 58107 1980 3 141.3 -536 0.327894 4461857 -0.856147 132 0.572322 0.0000 0.000764 0.000946 0.003315 0.018951 0.069896 -0.184499 40.2911370797 -218.7062997946 132.57232
J159 17DEC21 2017.9713 58108 1980 4 141.3 -536 0.325832 4461857 -0.854057 132 0.566804 0.0000 0.000769 0.000963 0.003335 -0.020298 0.054803 -0.173713 40.2911370986 -218.7062998189 132.56680
J159 17DEC22 2017.9740 58109 1980 5 141.3 -536 0.326478 4461857 -0.853777 132 0.569066 0.0000 0.000736 0.000930 0.003163 0.021063 -0.009018 -0.160662 40.2911371011 -218.7062998113 132.56907
J159 17DEC23 2017.9767 58110 1980 6 141.3 -536 0.326423 4461857 -0.853941 132 0.568877 0.0000 0.000731 0.000929 0.003111 0.029056 0.005399 -0.135002 40.2911370996 -218.7062998119 132.56888
J159 17DEC24 2017.9795 58111 1981 0 141.3 -536 0.326513 4461857 -0.854543 132 0.572059 0.0000 0.000760 0.000949 0.003323 0.019904 0.007429 -0.197643 40.2911370942 -218.7062998109 132.57206
J159 17DEC25 2017.9822 58112 1981 1 141.3 -536 0.331106 4461857 -0.855257 132 0.576273 0.0000 0.000777 0.000976 0.003391 0.004009 0.061751 -0.124108 40.2911370878 -218.7062997569 132.57627
J159 17DEC26 2017.9849 58113 1981 2 141.3 -536 0.329174 4461857 -0.855832 132 0.578065 0.0000 0.000760 0.000943 0.003317 -0.023932 0.062533 -0.151728 40.2911370826 -218.7062997796 132.57806
J159 17DEC27 2017.9877 58114 1981 3 141.3 -536 0.327170 4461857 -0.852920 132 0.568674 0.0000 0.000780 0.000975 0.003485 -0.007395 0.083157 -0.196493 40.2911371088 -218.7062998031 132.56867
J159 17DEC28 2017.9904 58115 1981 4 141.3 -536 0.322821 4461857 -0.855601 132 0.571447 0.0000 0.000766 0.000948 0.003368 -0.013643 0.032586 -0.148924 40.2911370847 -218.7062998543 132.57145
J159 17DEC29 2017.9932 58116 1981 5 141.3 -536 0.326419 4461857 -0.855632 132 0.566239 0.0000 0.000745 0.000937 0.003299 0.007647 0.048015 -0.181263 40.2911370844 -218.7062998120 132.56624
J159 17DEC30 2017.9959 58117 1981 6 141.3 -536 0.325968 4461857 -0.854943 132 0.570348 0.0000 0.000749 0.000958 0.003318 0.008126 -0.001340 -0.108087 40.2911370906 -218.7062998173 132.57035
J159 17DEC31 2017.9986 58118 1982 0 141.3 -536 0.326178 4461857 -0.855391 132 0.569783 0.0000 0.000739 0.000926 0.003185 0.032291 -0.012360 -0.133383 40.2911370865 -218.7062998148 132.56978
J159 18JAN01 2018.0014 58119 1982 1 141.3 -536 0.327402 4461857 -0.855041 132 0.571521 0.0000 0.000763 0.000945 0.003291 0.016035 0.036467 -0.130566 40.2911370897 -218.7062998004 132.57152
J159 18JAN02 2018.0041 58120 1982 2 141.3 -536 0.326768 4461857 -0.855052 132 0.563772 0.0000 0.000772 0.000955 0.003317 0.031386 0.012079 -0.097400 40.2911370896 -218.7062998079 132.56377
J159 18JAN03 2018.0068 58121 1982 3 141.3 -536 0.327823 4461857 -0.855393 132 0.568714 0.0000 0.000733 0.000937 0.003176 0.019436 0.016716 -0.084658 40.2911370865 -218.7062997955 132.56871
J159 18JAN04 2018.0096 58122 1982 4 141.3 -536 0.325757 4461857 -0.855711 132 0.570737 0.0000 0.000729 0.000926 0.003110 0.013290 0.004647 -0.113872 40.2911370837 -218.7062998198 132.57074
J159 18JAN05 2018.0123 58123 1982 5 141.3 -536 0.326602 4461857 -0.857145 132 0.574898 0.0000 0.000762 0.000967 0.003381 -0.003564 0.041000 -0.167795 40.2911370707 -218.7062998098 132.57490
J159 18JAN06 2018.0151 58124 1982 6 141.3 -536 0.329998 4461857 -0.856189 132 0.563867 0.0000 0.000771 0.000953 0.003391 -0.014861 0.020026 -0.228238 40.2911370794 -218.7062997699 132.56387
J159 18JAN07 2018.0178 58125 1983 0 141.3 -536 0.327492 4461857 -0.855823 132 0.558333 0.0000 0.000788 0.000990 0.003461 -0.051506 0.029500 -0.202011 40.2911370826 -218.7062997994 132.55833
J159 18JAN08 2018.0205 58126 1983 1 141.3 -536 0.329654 4461857 -0.858835 132 0.573428 0.0000 0.000767 0.000967 0.003386 0.034361 -0.047956 -0.187492 40.2911370555 -218.7062997739 132.57343
J159 18JAN09 2018.0233 58127 1983 2 141.3 -536 0.329927 4461857 -0.855479 132 0.582000 0.0000 0.000781 0.000948 0.003343 -0.003915 0.010569 -0.181136 40.2911370857 -218.7062997707 132.58200
J159 18JAN10 2018.0260 58128 1983 3 141.3 -536 0.327813 4461857 -0.855411 132 0.573469 0.0000 0.000762 0.000962 0.003335 -0.015379 0.000997 -0.137820 40.2911370864 -218.7062997956 132.57347
J159 18JAN11 2018.0287 58129 1983 4 141.3 -536 0.328848 4461857 -0.858745 132 0.575520 0.0000 0.000754 0.000958 0.003318 0.013305 -0.035385 -0.144632 40.2911370563 -218.7062997834 132.57552
J159 18JAN12 2018.0315 58130 1983 5 141.3 -536 0.330444 4461857 -0.856630 132 0.574037 0.0000 0.000768 0.000954 0.003339 -0.001194 -0.004437 -0.187475 40.2911370754 -218.7062997646 132.57404
J159 18JAN13 2018.0342 58131 1983 6 141.3 -536 0.328245 4461857 -0.855804 132 0.567800 0.0000 0.000755 0.000943 0.003260 -0.001162 0.045842 -0.188432 40.2911370828 -218.7062997905 132.56780
J159 18JAN14 2018.0370 58132 1984 0 141.3 -536 0.328975 4461857 -0.857791 132 0.568914 0.0000 0.000749 0.000917 0.003189 0.011130 0.028456 -0.181579 40.2911370649 -218.7062997819 132.56891
J159 18JAN15 2018.0397 58133 1984 1 141.3 -536 0.331085 4461857 -0.858506 132 0.573569 0.0000 0.000751 0.000950 0.003249 0.007185 -0.037019 -0.155196 40.2911370585 -218.7062997571 132.57357
J159 18JAN16 2018.0424 58134 1984 2 141.3 -536 0.329875 4461857 -0.857413 132 0.563003 0.0000 0.000759 0.000950 0.003331 -0.006846 -0.036959 -0.195331 40.2911370683 -218.7062997713 132.56300
J159 18JAN17 2018.0452 58135 1984 3 141.3 -536 0.329111 4461857 -0.858047 132 0.562829 0.0000 0.000751 0.000951 0.003286 -0.019174 0.012351 -0.194492 40.2911370626 -218.7062997803 132.56283
J159 18JAN18 2018.0479 58136 1984 4 141.3 -536 0.328837 4461857 -0.858850 132 0.570841 0.0000 0.000751 0.000923 0.003296 -0.000263 -0.009823 -0.233488 40.2911370554 -218.7062997835 132.57084
J159 18JAN19 2018.0507 58137 1984 5 141.3 -536 0.328229 4461857 -0.857885 132 0.558968 0.0000 0.000737 0.000919 0.003188 0.002333 -0.018834 -0.189384 40.2911370641 -218.7062997907 132.55897
J159 18JAN20 2018.0534 58138 1984 6 141.3 -536 0.328492 4461857 -0.857239 132 0.567123 0.0000 0.000759 0.000962 0.003296 0.001965 -0.032103 -0.166008 40.2911370699 -218.7062997876 132.56712
J159 18JAN21 2018.0561 58139 1985 0 141.3 -536 0.330455 4461857 -0.857536 132 0.576195 0.0000 0.000786 0.000952 0.003403 0.025192 0.024112 -0.221686 40.2911370672 -218.7062997645 132.57619
J159 18JAN22 2018.0589 58140 1985 1 141.3 -536 0.328844 4461857 -0.858665 132 0.566544 0.0000 0.000759 0.000962 0.003386 0.012551 -0.039161 -0.157687 40.2911370571 -218.7062997835 132.56654
J159 18JAN23 2018.0616 58141 1985 2 141.3 -536 0.331138 4461857 -0.857122 132 0.565130 0.0000 0.000770 0.000955 0.003354 -0.016608 0.008886 -0.180246 40.2911370710 -218.7062997565 132.56513
J159 18JAN24 2018.0643 58142 1985 3 141.3 -536 0.328716 4461857 -0.856041 132 0.558803 0.0000 0.000770 0.000972 0.003398 -0.020618 0.010291 -0.201625 40.2911370807 -218.7062997850 132.55880
J159 18JAN25 2018.0671 58143 1985 4 141.3 -536 0.327414 4461857 -0.858363 132 0.564545 0.0000 0.000758 0.000948 0.003246 0.022742 0.014288 -0.183225 40.2911370598 -218.7062998003 132.56455
J159 18JAN26 2018.0698 58144 1985 5 141.3 -536 0.328957 4461857 -0.857876 132 0.567965 0.0000 0.000734 0.000951 0.003195 0.005980 -0.004440 -0.191516 40.2911370642 -218.7062997821 132.56796
J159 18JAN27 2018.0726 58145 1985 6 141.3 -536 0.330022 4461857 -0.858463 132 0.572219 0.0000 0.000777 0.000974 0.003386 -0.015517 0.051169 -0.199307 40.2911370589 -218.7062997696 132.57222
J159 18JAN28 2018.0753 58146 1986 0 141.3 -536 0.330804 4461857 -0.860002 132 0.570828 0.0000 0.000759 0.000956 0.003311 -0.001326 -0.032084 -0.139333 40.2911370450 -218.7062997604 132.57083
J159 18JAN29 2018.0780 58147 1986 1 141.3 -536 0.330694 4461857 -0.861275 132 0.580937 0.0000 0.000748 0.000956 0.003237 -0.017108 0.003376 -0.196761 40.2911370335 -218.7062997617 132.58094
J159 18JAN30 2018.0808 58148 1986 2 141.3 -536 0.331376 4461857 -0.860591 132 0.564432 0.0000 0.000748 0.000946 0.003178 0.017996 -0.014534 -0.135419 40.2911370397 -218.7062997537 132.56443
J159 18JAN31 2018.0835 58149 1986 3 141.3 -536 0.330352 4461857 -0.858594 132 0.562174 0.0000 0.000769 0.000964 0.003334 -0.028052 0.024582 -0.153639 40.2911370577 -218.7062997657 132.56217
J159 18FEB01 2018.0862 58150 1986 4 141.3 -536 0.330264 4461857 -0.859229 132 0.562406 0.0000 0.000772 0.000982 0.003347 -0.021849 0.023279 -0.186750 40.2911370520 -218.7062997668 132.56241
J159 18FEB02 2018.0890 58151 1986 5 141.3 -536 0.330152 4461857 -0.858749 132 0.563374 0.0000 0.000777 0.000960 0.003431 -0.007405 0.045398 -0.153901 40.2911370563 -218.7062997681 132.56337
J159 18FEB03 2018.0917 58152 1986 6 141.3 -536 0.330505 4461857 -0.860498 132 0.561675 0.0000 0.000762 0.000944 0.003277 -0.013371 -0.024021 -0.158543 40.2911370406 -218.7062997639 132.56168
J159 18FEB04 2018.0945 58153 1987 0 141.3 -536 0.330280 4461857 -0.859270 132 0.563244 0.0000 0.000763 0.000975 0.003367 -0.008621 -0.024843 -0.112902 40.2911370516 -218.7062997666 132.56324
J159 18FEB05 2018.0972 58154 1987 1 141.3 -536 0.328506 4461857 -0.858978 132 0.558848 0.0000 0.000776 0.000950 0.003233 -0.001412 -0.024838 -0.124730 40.2911370542 -218.7062997874 132.55885
J159 18FEB06 2018.0999 58155 1987 2 141.3 -536 0.330519 4461857 -0.860886 132 0.572533 0.0000 0.000771 0.000991 0.003414 0.045657 0.006279 -0.193301 40.2911370371 -218.7062997638 132.57253
J159 18FEB07 2018.1027 58156 1987 3 141.3 -536 0.330553 4461857 -0.859863 132 0.564152 0.0000 0.000746 0.000970 0.003215 0.044816 -0.045614 -0.153777 40.2911370463 -218.7062997634 132.56415
J159 18FEB08 2018.1054 58157 1987 4 141.3 -536 0.331150 4461857 -0.861518 132 0.568829 0.0000 0.000764 0.001014 0.003335 0.039232 -0.034739 -0.179371 40.2911370314 -218.7062997563 132.56883
J159 18FEB09 2018.1081 58158 1987 5 141.3 -536 0.329474 4461857 -0.862186 132 0.569952 0.0000 0.000766 0.000949 0.003298 0.031709 -0.039323 -0.159747 40.2911370254 -218.7062997760 132.56995
J159 18FEB10 2018.1109 58159 1987 6 141.3 -536 0.330982 4461857 -0.862553 132 0.568191 0.0000 0.000767 0.000972 0.003327 0.020632 -0.025605 -0.098724 40.2911370220 -218.7062997583 132.56819
J159 18FEB11 2018.1136 58160 1988 0 141.3 -536 0.333933 4461857 -0.862392 132 0.575121 0.0000 0.000754 0.000975 0.003303 0.021931 0.000804 -0.136421 40.2911370235 -218.7062997236 132.57512
J159 18FEB12 2018.1164 58161 1988 1 141.3 -536 0.333829 4461857 -0.865762 132 0.578972 0.0000 0.000780 0.001025 0.003518 -0.010940 0.013846 -0.154453 40.2911369931 -218.7062997248 132.57897
J159 18FEB13 2018.1191 58162 1988 2 141.3 -536 0.333800 4461857 -0.861884 132 0.575068 0.0000 0.000804 0.001026 0.003427 -0.024155 -0.023419 -0.122454 40.2911370281 -218.7062997252 132.57507
J159 18FEB14 2018.1218 58163 1988 3 141.3 -536 0.333643 4461857 -0.864028 132 0.565442 0.0000 0.000784 0.001008 0.003403 0.028543 0.051941 -0.088031 40.2911370088 -218.7062997270 132.56544
J159 18FEB15 2018.1246 58164 1988 4 141.3 -536 0.331326 4461857 -0.862652 132 0.591717 0.0000 0.000775 0.000966 0.003359 0.022177 -0.007989 -0.184669 40.2911370212 -218.7062997543 132.59172
J159 18FEB16 2018.1273 58165 1988 5 141.3 -536 0.332832 4461857 -0.863067 132 0.570062 0.0000 0.000753 0.000946 0.003190 0.002668 0.022676 -0.175432 40.2911370174 -218.7062997366 132.57006
J159 18FEB17 2018.1300 58166 1988 6 141.3 -536 0.332248 4461857 -0.863606 132 0.569730 0.0000 0.000751 0.000947 0.003227 -0.017067 0.084257 -0.169081 40.2911370126 -218.7062997434 132.56973
J159 18FEB18 2018.1328 58167 1989 0 141.3 -536 0.332538 4461857 -0.862867 132 0.566236 0.0000 0.000750 0.000927 0.003208 -0.002924 0.045965 -0.219029 40.2911370192 -218.7062997400 132.56624
J159 18FEB19 2018.1355 58168 1989 1 141.3 -536 0.333043 4461857 -0.864264 132 0.570597 0.0000 0.000756 0.000940 0.003275 -0.012024 -0.005243 -0.178739 40.2911370066 -218.7062997341 132.57060
J159 18FEB20 2018.1383 58169 1989 2 141.3 -536 0.332853 4461857 -0.865227 132 0.572234 0.0000 0.000748 0.000944 0.003131 0.012450 0.013167 -0.163763 40.2911369980 -218.7062997363 132.57223
J159 18FEB21 2018.1410 58170 1989 3 141.3 -536 0.333024 4461857 -0.863072 132 0.569087 0.0000 0.000768 0.000953 0.003253 -0.018174 0.061760 -0.192301 40.2911370174 -218.7062997343 132.56909
J159 18FEB22 2018.1437 58171 1989 4 141.3 -536 0.333168 4461857 -0.862880 132 0.562962 0.0000 0.000768 0.000960 0.003238 -0.004196 0.017616 -0.170615 40.2911370191 -218.7062997326 132.56296
J159 18FEB23 2018.1465 58172 1989 5 141.3 -536 0.333150 4461857 -0.864522 132 0.571509 0.0000 0.000783 0.001009 0.003380 0.016626 -0.019425 -0.206129 40.2911370043 -218.7062997328 132.57151
J159 18FEB24 2018.1492 58173 1989 6 141.3 -536 0.331290 4461857 -0.865861 132 0.561677 0.0000 0.000760 0.000957 0.003249 0.000546 0.024325 -0.199388 40.2911369923 -218.7062997547 132.56168
J159 18FEB25 2018.1520 58174 1990 0 141.3 -536 0.331787 4461857 -0.864390 132 0.567048 0.0000 0.000772 0.000955 0.003344 0.003281 -0.012796 -0.179274 40.2911370055 -218.7062997488 132.56705
J159 18FEB26 2018.1547 58175 1990 1 141.3 -536 0.331951 4461857 -0.863253 132 0.563189 0.0000 0.000751 0.000942 0.003184 -0.000160 -0.023096 -0.169480 40.2911370157 -218.7062997469 132.56319
J159 18FEB27 2018.1574 58176 1990 2 141.3 -536 0.330651 4461857 -0.864716 132 0.560069 0.0000 0.000737 0.000921 0.003146 0.016182 -0.010803 -0.137540 40.2911370026 -218.7062997622 132.56007
J159 18FEB28 2018.1602 58177 1990 3 141.3 -536 0.333184 4461857 -0.864428 132 0.571827 0.0000 0.000752 0.000930 0.003193 -0.028680 0.006194 -0.186262 40.2911370052 -218.7062997324 132.57183
J159 18MAR01 2018.1629 58178 1990 4 141.3 -536 0.335723 4461857 -0.865845 132 0.574813 0.0000 0.000781 0.001003 0.003396 0.017598 0.027247 -0.086791 40.2911369924 -218.7062997025 132.57481
J159 18MAR02 2018.1656 58179 1990 5 141.3 -536 0.334025 4461857 -0.864558 132 0.577979 0.0000 0.000763 0.000968 0.003335 0.002444 0.037764 -0.171424 40.2911370040 -218.7062997225 132.57798
J159 18MAR03 2018.1684 58180 1990 6 141.3 -536 0.332338 4461857 -0.865732 132 0.563426 0.0000 0.000766 0.000962 0.003308 -0.011499 0.005138 -0.161865 40.2911369934 -218.7062997424 132.56343
J159 18MAR04 2018.1711 58181 1991 0 141.3 -536 0.335319 4461857 -0.866771 132 0.578196 0.0000 0.000792 0.000975 0.003459 -0.019464 0.057547 -0.170729 40.2911369841 -218.7062997073 132.57820
J159 18MAR05 2018.1739 58182 1991 1 141.3 -536 0.329457 4461857 -0.866659 132 0.557889 0.0000 0.000752 0.000949 0.003249 -0.023095 0.037606 -0.197539 40.2911369851 -218.7062997762 132.55789
J159 18MAR06 2018.1766 58183 1991 2 141.3 -536 0.332235 4461857 -0.863462 132 0.560330 0.0000 0.000781 0.000956 0.003364 -0.012859 0.041639 -0.171633 40.2911370139 -218.7062997436 132.56033
J159 18MAR07 2018.1793 58184 1991 3 141.3 -536 0.332667 4461857 -0.863454 132 0.561845 0.0000 0.000773 0.000971 0.003327 0.034484 -0.012540 -0.193670 40.2911370139 -218.7062997385 132.56184
J159 18MAR08 2018.1821 58185 1991 4 141.3 -536 0.332844 4461857 -0.864315 132 0.569032 0.0000 0.000760 0.000976 0.003344 0.004969 0.059472 -0.122407 40.2911370062 -218.7062997364 132.56903
J159 18MAR09 2018.1848 58186 1991 5 141.3 -536 0.332989 4461857 -0.867362 132 0.562994 0.0000 0.000775 0.000977 0.003369 -0.004300 0.066526 -0.156021 40.2911369787 -218.7062997347 132.56299
J159 18MAR10 2018.1875 58187 1991 6 141.3 -536 0.332524 4461857 -0.866676 132 0.570052 0.0000 0.000764 0.000940 0.003283 0.003923 0.013654 -0.166068 40.2911369849 -218.7062997402 132.57005
J159 18MAR11 2018.1903 58188 1992 0 141.3 -536 0.330811 4461857 -0.865557 132 0.567525 0.0000 0.000728 0.000927 0.003137 0.003659 -0.025446 -0.182887 40.2911369950 -218.7062997603 132.56752
J159 18MAR12 2018.1930 58189 1992 1 141.3 -536 0.332242 4461857 -0.866508 132 0.567047 0.0000 0.000734 0.000920 0.003117 0.030071 -0.039151 -0.121006 40.2911369864 -218.7062997435 132.56705
J159 18MAR13 2018.1958 58190 1992 2 141.3 -536 0.334044 4461857 -0.867281 132 0.576864 0.0000 0.000763 0.000937 0.003278 0.009584 -0.003819 -0.227385 40.2911369795 -218.7062997223 132.57686
J159 18MAR14 2018.1985 58191 1992 3 141.3 -536 0.332892 4461857 -0.865378 132 0.558926 0.0000 0.000761 0.000957 0.003309 0.007705 -0.019571 -0.191950 40.2911369966 -218.7062997358 132.55893
J159 18MAR15 2018.2012 58192 1992 4 141.3 -536 0.331377 4461857 -0.870948 132 0.579536 0.0000 0.000794 0.000998 0.003453 -0.025506 -0.016635 -0.199803 40.2911369464 -218.7062997537 132.57954
J159 18MAR16 2018.2040 58193 1992 5 141.3 -536 0.330919 4461857 -0.866023 132 0.568285 0.0000 0.000764 0.000949 0.003280 -0.012162 0.064527 -0.163021 40.2911369908 -218.7062997590 132.56829
J159 18MAR17 2018.2067 58194 1992 6 141.3 -536 0.332645 4461857 -0.865704 132 0.556463 0.0000 0.000770 0.000955 0.003292 -0.017214 0.014794 -0.184478 40.2911369937 -218.7062997388 132.55646
J159 18MAR18 2018.2094 58195 1993 0 141.3 -536 0.331568 4461857 -0.867188 132 0.567866 0.0000 0.000748 0.000951 0.003246 0.019018 -0.012886 -0.168105 40.2911369803 -218.7062997514 132.56787
J159 18MAR19 2018.2122 58196 1993 1 141.3 -536 0.334662 4461857 -0.867584 132 0.573208 0.0000 0.000774 0.000974 0.003425 -0.034311 0.032218 -0.187582 40.2911369767 -218.7062997150 132.57321
J159 18MAR20 2018.2149 58197 1993 2 141.3 -536 0.331956 4461857 -0.866317 132 0.568358 0.0000 0.000748 0.000950 0.003232 0.008105 0.020589 -0.133816 40.2911369881 -218.7062997468 132.56836
J159 18MAR21 2018.2177 58198 1993 3 141.3 -536 0.332062 4461857 -0.866465 132 0.570745 0.0000 0.000745 0.000928 0.003176 -0.030992 0.028011 -0.168900 40.2911369868 -218.7062997456 132.57074
J159 18MAR22 2018.2204 58199 1993 4 141.3 -536 0.332227 4461857 -0.872058 132 0.567787 0.0000 0.000777 0.000945 0.003342 -0.016791 0.047463 -0.186765 40.2911369364 -218.7062997437 132.56779
J159 18MAR23 2018.2231 58200 1993 5 141.3 -536 0.332670 4461857 -0.868230 132 0.565479 0.0000 0.000773 0.000943 0.003362 -0.008083 0.004248 -0.176403 40.2911369709 -218.7062997385 132.56548
J159 18MAR24 2018.2259 58201 1993 6 141.3 -536 0.333318 4461857 -0.867968 132 0.563693 0.0000 0.000756 0.000927 0.003282 -0.047597 0.062755 -0.217223 40.2911369733 -218.7062997308 132.56369
J159 18MAR25 2018.2286 58202 1994 0 141.3 -536 0.332584 4461857 -0.868040 132 0.573907 0.0000 0.000743 0.000923 0.003135 0.010385 0.031692 -0.148413 40.2911369726 -218.7062997395 132.57391
J159 18MAR26 2018.2313 58203 1994 1 141.3 -536 0.332331 4461857 -0.867152 132 0.568959 0.0000 0.000779 0.000973 0.003398 -0.041383 0.063914 -0.203424 40.2911369806 -218.7062997424 132.56896
J159 18MAR27 2018.2341 58204 1994 2 141.3 -536 0.333238 4461857 -0.869662 132 0.571187 0.0000 0.000761 0.000941 0.003237 -0.035383 0.105744 -0.172918 40.2911369580 -218.7062997318 132.57119
J159 18MAR28 2018.2368 58205 1994 3 141.3 -536 0.331755 4461857 -0.869564 132 0.568209 0.0000 0.000759 0.000957 0.003316 0.019238 0.024098 -0.106994 40.2911369589 -218.7062997492 132.56821
J159 18MAR29 2018.2396 58206 1994 4 141.3 -536 0.331146 4461857 -0.867805 132 0.566916 0.0000 0.000747 0.000931 0.003251 -0.035029 0.037509 -0.212516 40.2911369747 -218.7062997564 132.56692
J159 18MAR30 2018.2423 58207 1994 5 141.3 -536 0.333063 4461857 -0.867524 132 0.566086 0.0000 0.000750 0.000911 0.003182 -0.022959 0.019239 -0.172048 40.2911369773 -218.7062997338 132.56609
J159 18MAR31 2018.2450 58208 1994 6 141.3 -536 0.333754 4461857 -0.866698 132 0.568138 0.0000 0.000722 0.000917 0.003091 0.017586 -0.018126 -0.127796 40.2911369847 -218.7062997257 132.56814
J159 18APR01 2018.2478 58209 1995 0 141.3 -536 0.333210 4461857 -0.868086 132 0.568321 0.0000 0.000743 0.000935 0.003209 -0.012226 0.025515 -0.194523 40.2911369722 -218.7062997321 132.56832
J159 18APR02 2018.2505 58210 1995 1 141.3 -536 0.333898 4461857 -0.867246 132 0.562291 0.0000 0.000777 0.000956 0.003295 -0.049446 0.012951 -0.156190 40.2911369798 -218.7062997240 132.56229
J159 18APR03 2018.2533 58211 1995 2 141.3 -536 0.331978 4461857 -0.868104 132 0.567338 0.0000 0.000765 0.000951 0.003332 -0.046447 0.078731 -0.188243 40.2911369720 -218.7062997466 132.56734
J159 18APR04 2018.2560 58212 1995 3 141.3 -536 0.332535 4461857 -0.868329 132 0.570192 0.0000 0.000744 0.000932 0.003189 -0.033642 -0.033684 -0.135182 40.2911369700 -218.7062997400 132.57019
J159 18APR05 2018.2587 58213 1995 4 141.3 -536 0.334270 4461857 -0.867846 132 0.565785 0.0000 0.000760 0.000958 0.003261 0.046589 0.000124 -0.094160 40.2911369744 -218.7062997196 132.56578
J159 18APR06 2018.2615 58214 1995 5 141.3 -536 0.333687 4461857 -0.868627 132 0.566666 0.0000 0.000760 0.000961 0.003275 -0.008166 0.015562 -0.179887 40.2911369673 -218.7062997265 132.56667
J159 18APR07 2018.2642 58215 1995 6 141.3 -536 0.335173 4461857 -0.870234 132 0.574578 0.0000 0.000753 0.000954 0.003294 -0.042418 0.019414 -0.238544 40.2911369529 -218.7062997090 132.57458
J159 18APR08 2018.2669 58216 1996 0 141.3 -536 0.334165 4461857 -0.871437 132 0.567602 0.0000 0.000779 0.000939 0.003329 -0.014449 0.042153 -0.214398 40.2911369420 -218.7062997209 132.56760
J159 18APR09 2018.2697 58217 1996 1 141.3 -536 0.335067 4461857 -0.869595 132 0.569536 0.0000 0.000740 0.000941 0.003163 -0.039762 0.050063 -0.161523 40.2911369586 -218.7062997103 132.56954
J159 18APR10 2018.2724 58218 1996 2 141.3 -536 0.334191 4461857 -0.866429 132 0.569929 0.0000 0.000765 0.000943 0.003312 -0.046315 0.025906 -0.185272 40.2911369871 -218.7062997206 132.56993
J159 18APR11 2018.2752 58219 1996 3 141.3 -536 0.336599 4461857 -0.870819 132 0.575754 0.0000 0.000788 0.000981 0.003473 -0.038818 0.035142 -0.199378 40.2911369476 -218.7062996922 132.57575
J159 18APR12 2018.2779 58220 1996 4 141.3 -536 0.333447 4461857 -0.868760 132 0.568648 0.0000 0.000767 0.000952 0.003291 -0.050642 0.005498 -0.223900 40.2911369661 -218.7062997293 132.56865
J159 18APR13 2018.2806 58221 1996 5 141.3 -536 0.333235 4461857 -0.867375 132 0.562451 0.0000 0.000734 0.000958 0.003127 -0.015991 0.010904 -0.127034 40.2911369786 -218.7062997318 132.56245
J159 18APR14 2018.2834 58222 1996 6 141.3 -536 0.334949 4461857 -0.869148 132 0.565647 0.0000 0.000737 0.000918 0.003180 -0.037447 0.031969 -0.157631 40.2911369626 -218.7062997116 132.56565
J159 18APR15 2018.2861 58223 1997 0 141.3 -536 0.336037 4461857 -0.867050 132 0.570406 0.0000 0.000747 0.000918 0.003242 0.001570 0.011898 -0.191975 40.2911369815 -218.7062996989 132.57041
J159 18APR16 2018.2888 58224 1997 1 141.3 -536 0.333724 4461857 -0.868011 132 0.561601 0.0000 0.000745 0.000922 0.003213 -0.023644 0.022573 -0.178856 40.2911369729 -218.7062997260 132.56160
J159 18APR17 2018.2916 58225 1997 2 141.3 -536 0.336851 4461857 -0.869570 132 0.568637 0.0000 0.000755 0.000963 0.003295 -0.070849 0.064886 -0.212888 40.2911369589 -218.7062996893 132.56864
J159 18APR18 2018.2943 58226 1997 3 141.3 -536 0.333605 4461857 -0.869654 132 0.572034 0.0000 0.000776 0.000982 0.003444 -0.082867 0.058855 -0.225900 40.2911369581 -218.7062997275 132.57203
J159 18APR19 2018.2971 58227 1997 4 141.3 -536 0.333147 4461857 -0.867640 132 0.565457 0.0000 0.000747 0.000949 0.003298 -0.040751 0.048941 -0.153932 40.2911369762 -218.7062997328 132.56546
J159 18APR20 2018.2998 58228 1997 5 141.3 -536 0.335672 4461857 -0.868613 132 0.558348 0.0000 0.000769 0.000950 0.003360 -0.035057 0.037760 -0.174072 40.2911369675 -218.7062997031 132.55835
J159 18APR21 2018.3025 58229 1997 6 141.3 -536 0.335433 4461857 -0.868797 132 0.573200 0.0000 0.000771 0.000975 0.003448 -0.063766 0.043788 -0.196511 40.2911369658 -218.7062997060 132.57320
J159 18APR22 2018.3053 58230 1998 0 141.3 -536 0.334758 4461857 -0.868203 132 0.569645 0.0000 0.000757 0.000940 0.003299 -0.035701 0.049725 -0.179862 40.2911369712 -218.7062997139 132.56964
