site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
S062 17MAR02 2017.1663 57814 1938 4 141.4 -69 -0.413067 4517751 -0.089598 49 0.282223 0.0000 0.000693 0.000902 0.002929 -0.037236 0.101447 -0.197459 40.7944890982 -218.6008224690 49.28222
S062 17MAR03 2017.1691 57815 1938 5 141.4 -69 -0.411706 4517751 -0.090012 49 0.279524 0.0000 0.000694 0.000920 0.002979 -0.019517 0.071648 -0.198366 40.7944890945 -218.6008224528 49.27952
S062 17MAR04 2017.1718 57816 1938 6 141.4 -69 -0.413949 4517751 -0.091777 49 0.283984 0.0000 0.000703 0.000911 0.002983 -0.009493 0.118952 -0.173592 40.7944890786 -218.6008224794 49.28398
S062 17MAR05 2017.1745 57817 1939 0 141.4 -69 -0.413603 4517751 -0.090482 49 0.277819 0.0000 0.000690 0.000884 0.002852 -0.040540 0.119345 -0.168580 40.7944890903 -218.6008224753 49.27782
S062 17MAR06 2017.1773 57818 1939 1 141.4 -69 -0.412520 4517751 -0.092238 49 0.279556 0.0000 0.000693 0.000904 0.002910 -0.017670 0.114856 -0.143251 40.7944890744 -218.6008224625 49.27956
S062 17MAR07 2017.1800 57819 1939 2 141.4 -69 -0.415872 4517751 -0.091601 49 0.281787 0.0000 0.000701 0.000912 0.002936 -0.010059 0.065433 -0.186635 40.7944890802 -218.6008225022 49.28179
S062 17MAR08 2017.1828 57820 1939 3 141.4 -69 -0.412425 4517751 -0.090214 49 0.277786 0.0000 0.000696 0.000907 0.002942 -0.022300 0.102472 -0.184288 40.7944890927 -218.6008224614 49.27779
S062 17MAR09 2017.1855 57821 1939 4 141.4 -69 -0.412979 4517751 -0.092086 49 0.280858 0.0000 0.000687 0.000881 0.002908 -0.026688 0.095042 -0.194367 40.7944890758 -218.6008224679 49.28086
S062 17MAR10 2017.1882 57822 1939 5 141.4 -69 -0.413483 4517751 -0.090460 49 0.275765 0.0000 0.000692 0.000889 0.002909 -0.025270 0.088722 -0.180994 40.7944890905 -218.6008224739 49.27576
S062 17MAR11 2017.1910 57823 1939 6 141.4 -69 -0.413538 4517751 -0.091152 49 0.273300 0.0000 0.000678 0.000879 0.002875 -0.045359 0.097425 -0.198968 40.7944890842 -218.6008224746 49.27330
S062 17MAR12 2017.1937 57824 1940 0 141.4 -69 -0.413811 4517751 -0.090633 49 0.274504 0.0000 0.000678 0.000873 0.002832 -0.025862 0.065361 -0.183164 40.7944890889 -218.6008224778 49.27450
S062 17MAR13 2017.1964 57825 1940 1 141.4 -69 -0.412992 4517751 -0.091058 49 0.277403 0.0000 0.000679 0.000868 0.002770 -0.042092 0.074562 -0.143902 40.7944890851 -218.6008224681 49.27740
S062 17MAR14 2017.1992 57826 1940 2 141.4 -69 -0.414159 4517751 -0.092072 49 0.278612 0.0000 0.000682 0.000882 0.002811 -0.017896 0.068930 -0.170698 40.7944890759 -218.6008224819 49.27861
S062 17MAR15 2017.2019 57827 1940 3 141.4 -69 -0.414264 4517751 -0.091670 49 0.278713 0.0000 0.000673 0.000879 0.002761 -0.032238 0.087144 -0.152554 40.7944890796 -218.6008224831 49.27871
S062 17MAR16 2017.2047 57828 1940 4 141.4 -69 -0.412600 4517751 -0.091414 49 0.281327 0.0000 0.000695 0.000915 0.002979 0.005942 0.056645 -0.195659 40.7944890819 -218.6008224634 49.28133
S062 17MAR17 2017.2074 57829 1940 5 141.4 -69 -0.414762 4517751 -0.093141 49 0.278880 0.0000 0.000686 0.000886 0.002887 -0.030028 0.082215 -0.202105 40.7944890663 -218.6008224891 49.27888
S062 17MAR18 2017.2101 57830 1940 6 141.4 -69 -0.413589 4517751 -0.094037 49 0.275867 0.0000 0.000689 0.000895 0.002934 -0.035668 0.084555 -0.169670 40.7944890583 -218.6008224751 49.27587
S062 17MAR19 2017.2129 57831 1941 0 141.4 -69 -0.413937 4517751 -0.093586 49 0.280843 0.0000 0.000692 0.000901 0.002920 -0.009594 0.065225 -0.198610 40.7944890623 -218.6008224793 49.28084
S062 17MAR20 2017.2156 57832 1941 1 141.4 -69 -0.414463 4517751 -0.093700 49 0.276618 0.0000 0.000677 0.000887 0.002824 -0.029657 0.046870 -0.180972 40.7944890613 -218.6008224855 49.27662
S062 17MAR21 2017.2183 57833 1941 2 141.4 -69 -0.414665 4517751 -0.091573 49 0.278005 0.0000 0.000683 0.000899 0.002899 -0.033014 0.079332 -0.191796 40.7944890804 -218.6008224879 49.27800
S062 17MAR22 2017.2211 57834 1941 3 141.4 -69 -0.413698 4517751 -0.093200 49 0.278902 0.0000 0.000709 0.000919 0.003039 -0.039514 0.064352 -0.211692 40.7944890658 -218.6008224764 49.27890
S062 17MAR23 2017.2238 57835 1941 4 141.4 -69 -0.414238 4517751 -0.093896 49 0.277359 0.0000 0.000701 0.000898 0.002934 -0.034108 0.096499 -0.205364 40.7944890595 -218.6008224828 49.27736
S062 17MAR24 2017.2266 57836 1941 5 141.4 -69 -0.415251 4517751 -0.092214 49 0.279122 0.0000 0.000701 0.000909 0.002918 -0.034606 0.080399 -0.188660 40.7944890747 -218.6008224948 49.27912
S062 17MAR25 2017.2293 57837 1941 6 141.4 -69 -0.415836 4517751 -0.094201 49 0.277059 0.0000 0.000677 0.000877 0.002826 -0.018592 0.059940 -0.197164 40.7944890568 -218.6008225018 49.27706
S062 17MAR26 2017.2320 57838 1942 0 141.4 -69 -0.415140 4517751 -0.093151 49 0.277096 0.0000 0.000683 0.000884 0.002864 -0.028909 0.087769 -0.180354 40.7944890662 -218.6008224935 49.27710
S062 17MAR27 2017.2348 57839 1942 1 141.4 -69 -0.414126 4517751 -0.094088 49 0.280446 0.0000 0.000685 0.000888 0.002904 -0.013780 0.060224 -0.195001 40.7944890578 -218.6008224815 49.28045
S062 17MAR28 2017.2375 57840 1942 2 141.4 -69 -0.414317 4517751 -0.094073 49 0.281104 0.0000 0.000691 0.000897 0.002926 -0.024395 0.083182 -0.165302 40.7944890579 -218.6008224838 49.28110
S062 17MAR29 2017.2402 57841 1942 3 141.4 -69 -0.414224 4517751 -0.093558 49 0.280282 0.0000 0.000698 0.000904 0.003014 -0.034722 0.086223 -0.182325 40.7944890626 -218.6008224827 49.28028
S062 17MAR30 2017.2430 57842 1942 4 141.4 -69 -0.414474 4517751 -0.093858 49 0.278011 0.0000 0.000695 0.000895 0.002944 -0.019199 0.083580 -0.160197 40.7944890599 -218.6008224856 49.27801
S062 17MAR31 2017.2457 57843 1942 5 141.4 -69 -0.414682 4517751 -0.093048 49 0.278043 0.0000 0.000681 0.000902 0.002894 -0.027601 0.060644 -0.166879 40.7944890671 -218.6008224881 49.27804
S062 17APR01 2017.2485 57844 1942 6 141.4 -69 -0.413923 4517751 -0.091389 49 0.278740 0.0000 0.000689 0.000889 0.002879 -0.021785 0.083688 -0.177443 40.7944890821 -218.6008224791 49.27874
S062 17APR02 2017.2512 57845 1943 0 141.4 -69 -0.414660 4517751 -0.095138 49 0.282965 0.0000 0.000684 0.000897 0.002897 -0.015277 0.041095 -0.193950 40.7944890483 -218.6008224878 49.28297
S062 17APR03 2017.2539 57846 1943 1 141.4 -69 -0.415134 4517751 -0.094000 49 0.278618 0.0000 0.000686 0.000881 0.002870 -0.023076 0.049522 -0.178151 40.7944890586 -218.6008224935 49.27862
S062 17APR04 2017.2567 57847 1943 2 141.4 -69 -0.413906 4517751 -0.093830 49 0.282953 0.0000 0.000688 0.000890 0.002881 -0.025032 0.046843 -0.180009 40.7944890601 -218.6008224789 49.28295
S062 17APR05 2017.2594 57848 1943 3 141.4 -69 -0.414367 4517751 -0.092429 49 0.277924 0.0000 0.000690 0.000881 0.002853 -0.042553 0.072164 -0.175990 40.7944890727 -218.6008224844 49.27792
S062 17APR06 2017.2621 57849 1943 4 141.4 -69 -0.414495 4517751 -0.093325 49 0.277241 0.0000 0.000686 0.000895 0.002891 -0.041322 0.092066 -0.166446 40.7944890647 -218.6008224859 49.27724
S062 17APR07 2017.2649 57850 1943 5 141.4 -69 -0.415565 4517751 -0.095851 49 0.278752 0.0000 0.000689 0.000898 0.002919 -0.018093 0.049284 -0.200016 40.7944890419 -218.6008224986 49.27875
S062 17APR08 2017.2676 57851 1943 6 141.4 -69 -0.414202 4517751 -0.096141 49 0.283473 0.0000 0.000700 0.000894 0.002969 -0.031156 0.095986 -0.174613 40.7944890393 -218.6008224824 49.28347
S062 17APR09 2017.2704 57852 1944 0 141.4 -69 -0.414597 4517751 -0.093623 49 0.283073 0.0000 0.000676 0.000891 0.002865 -0.037198 0.096725 -0.173592 40.7944890620 -218.6008224871 49.28307
S062 17APR10 2017.2731 57853 1944 1 141.4 -69 -0.413811 4517751 -0.094765 49 0.286450 0.0000 0.000682 0.000896 0.002898 -0.023464 0.066887 -0.200603 40.7944890517 -218.6008224778 49.28645
S062 17APR11 2017.2758 57854 1944 2 141.4 -69 -0.413696 4517751 -0.093960 49 0.283541 0.0000 0.000684 0.000894 0.002868 -0.033447 0.060231 -0.175590 40.7944890589 -218.6008224764 49.28354
S062 17APR12 2017.2786 57855 1944 3 141.4 -69 -0.414111 4517751 -0.094237 49 0.288015 0.0000 0.000703 0.000918 0.002956 -0.033841 0.082260 -0.182490 40.7944890565 -218.6008224813 49.28801
S062 17APR13 2017.2813 57856 1944 4 141.4 -69 -0.413055 4517751 -0.093069 49 0.279059 0.0000 0.000686 0.000902 0.002904 -0.029600 0.050603 -0.180330 40.7944890670 -218.6008224688 49.27906
S062 17APR14 2017.2841 57857 1944 5 141.4 -69 -0.414317 4517751 -0.093517 49 0.279826 0.0000 0.000692 0.000904 0.002913 -0.037756 0.059151 -0.187892 40.7944890629 -218.6008224838 49.27983
S062 17APR15 2017.2868 57858 1944 6 141.4 -69 -0.411547 4517751 -0.094713 49 0.283723 0.0000 0.000683 0.000884 0.002881 -0.015167 0.048893 -0.181482 40.7944890522 -218.6008224510 49.28372
S062 17APR16 2017.2895 57859 1945 0 141.4 -69 -0.412267 4517751 -0.092064 49 0.281616 0.0000 0.000694 0.000894 0.002924 -0.036988 0.070271 -0.201318 40.7944890760 -218.6008224595 49.28162
S062 17APR17 2017.2923 57860 1945 1 141.4 -69 -0.412579 4517751 -0.093788 49 0.285200 0.0000 0.000687 0.000898 0.002876 -0.040790 0.085652 -0.174615 40.7944890605 -218.6008224632 49.28520
S062 17APR18 2017.2950 57861 1945 2 141.4 -69 -0.414410 4517751 -0.095445 49 0.280810 0.0000 0.000690 0.000884 0.002889 -0.021865 0.034969 -0.155794 40.7944890456 -218.6008224849 49.28081
S062 17APR19 2017.2977 57862 1945 3 141.4 -69 -0.413835 4517751 -0.094552 49 0.285725 0.0000 0.000687 0.000918 0.002930 0.000996 0.029640 -0.151681 40.7944890536 -218.6008224781 49.28572
S062 17APR20 2017.3005 57863 1945 4 141.4 -69 -0.414877 4517751 -0.092461 49 0.284318 0.0000 0.000683 0.000904 0.002930 -0.020071 0.068983 -0.200175 40.7944890724 -218.6008224904 49.28432
S062 17APR21 2017.3032 57864 1945 5 141.4 -69 -0.413723 4517751 -0.093596 49 0.278865 0.0000 0.000676 0.000879 0.002825 -0.030258 0.083532 -0.177971 40.7944890622 -218.6008224767 49.27887
S062 17APR22 2017.3060 57865 1945 6 141.4 -69 -0.413628 4517751 -0.093698 49 0.279225 0.0000 0.000678 0.000871 0.002817 -0.032482 0.076560 -0.197518 40.7944890613 -218.6008224756 49.27923
S062 17APR23 2017.3087 57866 1946 0 141.4 -69 -0.414799 4517751 -0.094948 49 0.281373 0.0000 0.000692 0.000885 0.002887 -0.047195 0.084933 -0.184137 40.7944890500 -218.6008224895 49.28137
S062 17APR24 2017.3114 57867 1946 1 141.4 -69 -0.414450 4517751 -0.093878 49 0.279249 0.0000 0.000691 0.000910 0.002931 -0.017878 0.065344 -0.183101 40.7944890597 -218.6008224854 49.27925
S062 17APR25 2017.3142 57868 1946 2 141.4 -69 -0.415615 4517751 -0.092852 49 0.280279 0.0000 0.000708 0.000956 0.003104 -0.057824 0.077459 -0.171292 40.7944890689 -218.6008224992 49.28028
S062 17APR26 2017.3169 57869 1946 3 141.4 -69 -0.414399 4517751 -0.093400 49 0.281557 0.0000 0.000682 0.000876 0.002879 -0.039096 0.091416 -0.184654 40.7944890640 -218.6008224847 49.28156
S062 17APR27 2017.3196 57870 1946 4 141.4 -69 -0.414072 4517751 -0.093808 49 0.274560 0.0000 0.000713 0.000908 0.003003 0.011795 0.046558 -0.186782 40.7944890603 -218.6008224809 49.27456
S062 17APR28 2017.3224 57871 1946 5 141.4 -69 -0.412618 4517751 -0.094615 49 0.280429 0.0000 0.000701 0.000928 0.002985 0.012234 0.040378 -0.178437 40.7944890530 -218.6008224636 49.28043
S062 17APR29 2017.3251 57872 1946 6 141.4 -69 -0.412902 4517751 -0.095024 49 0.285220 0.0000 0.000688 0.000906 0.002958 -0.033450 0.082498 -0.152673 40.7944890494 -218.6008224670 49.28522
S062 17APR30 2017.3279 57873 1947 0 141.4 -69 -0.414502 4517751 -0.093081 49 0.294194 0.0000 0.000695 0.000912 0.002965 -0.040251 0.082509 -0.119859 40.7944890669 -218.6008224860 49.29419
S062 17MAY01 2017.3306 57874 1947 1 141.4 -69 -0.414307 4517751 -0.094293 49 0.285642 0.0000 0.000683 0.000915 0.002935 -0.034365 0.057526 -0.203941 40.7944890559 -218.6008224837 49.28564
S062 17MAY02 2017.3333 57875 1947 2 141.4 -69 -0.413395 4517751 -0.093696 49 0.286807 0.0000 0.000703 0.000916 0.003027 -0.039570 0.074607 -0.130229 40.7944890613 -218.6008224729 49.28681
S062 17MAY03 2017.3361 57876 1947 3 141.4 -69 -0.414207 4517751 -0.093449 49 0.281105 0.0000 0.000725 0.000915 0.003071 0.019594 0.025100 -0.147568 40.7944890635 -218.6008224825 49.28110
S062 17MAY04 2017.3388 57877 1947 4 141.4 -69 -0.413635 4517751 -0.094461 49 0.287583 0.0000 0.000715 0.000923 0.003051 -0.042168 0.051332 -0.147562 40.7944890544 -218.6008224757 49.28758
S062 17MAY05 2017.3415 57878 1947 5 141.4 -69 -0.412220 4517751 -0.094152 49 0.285873 0.0000 0.000738 0.000973 0.003275 -0.041214 0.072210 -0.095459 40.7944890572 -218.6008224589 49.28587
S062 17MAY06 2017.3443 57879 1947 6 141.4 -69 -0.412314 4517751 -0.094571 49 0.286619 0.0000 0.000697 0.000904 0.002962 -0.043454 0.059618 -0.170691 40.7944890534 -218.6008224600 49.28662
S062 17MAY07 2017.3470 57880 1948 0 141.4 -69 -0.412962 4517751 -0.094705 49 0.290546 0.0000 0.000728 0.000953 0.003156 -0.037137 0.078995 -0.147048 40.7944890522 -218.6008224677 49.29055
S062 17MAY08 2017.3498 57881 1948 1 141.4 -69 -0.413405 4517751 -0.094445 49 0.281945 0.0000 0.000720 0.000921 0.003056 -0.010978 0.067040 -0.149008 40.7944890546 -218.6008224730 49.28195
S062 17MAY09 2017.3525 57882 1948 2 141.4 -69 -0.412334 4517751 -0.094380 49 0.281948 0.0000 0.000697 0.000891 0.002939 -0.013988 0.043973 -0.209431 40.7944890552 -218.6008224603 49.28195
S062 17MAY10 2017.3552 57883 1948 3 141.4 -69 -0.413494 4517751 -0.094121 49 0.284236 0.0000 0.000715 0.000937 0.003078 -0.012845 0.043608 -0.155086 40.7944890575 -218.6008224740 49.28424
S062 17MAY11 2017.3580 57884 1948 4 141.4 -69 -0.414175 4517751 -0.094309 49 0.286951 0.0000 0.000683 0.000901 0.002877 -0.031314 0.050870 -0.125593 40.7944890558 -218.6008224821 49.28695
S062 17MAY12 2017.3607 57885 1948 5 141.4 -69 -0.413627 4517751 -0.093966 49 0.278239 0.0000 0.000687 0.000875 0.002863 -0.023286 0.060897 -0.157373 40.7944890589 -218.6008224756 49.27824
S062 17MAY13 2017.3634 57886 1948 6 141.4 -69 -0.414210 4517751 -0.094085 49 0.283020 0.0000 0.000696 0.000927 0.002985 -0.038592 0.064792 -0.167586 40.7944890578 -218.6008224825 49.28302
S062 17MAY14 2017.3662 57887 1949 0 141.4 -69 -0.414058 4517751 -0.094357 49 0.283978 0.0000 0.000700 0.000904 0.002933 -0.020248 0.039805 -0.152694 40.7944890554 -218.6008224807 49.28398
S062 17MAY15 2017.3689 57888 1949 1 141.4 -69 -0.415334 4517751 -0.094984 49 0.280632 0.0000 0.000695 0.000889 0.002887 -0.029737 0.067253 -0.184795 40.7944890497 -218.6008224958 49.28063
S062 17MAY16 2017.3717 57889 1949 2 141.4 -69 -0.413678 4517751 -0.095870 49 0.288342 0.0000 0.000680 0.000885 0.002863 -0.036909 0.047972 -0.160177 40.7944890417 -218.6008224762 49.28834
S062 17MAY17 2017.3744 57890 1949 3 141.4 -69 -0.413370 4517751 -0.094786 49 0.286876 0.0000 0.000706 0.000929 0.002994 0.029266 0.040439 -0.142007 40.7944890515 -218.6008224726 49.28688
S062 17MAY18 2017.3771 57891 1949 4 141.4 -69 -0.414901 4517751 -0.094894 49 0.288478 0.0000 0.000710 0.000905 0.003013 0.019581 0.003427 -0.169859 40.7944890505 -218.6008224907 49.28848
S062 17MAY19 2017.3799 57892 1949 5 141.4 -69 -0.415815 4517751 -0.096122 49 0.283654 0.0000 0.000847 0.001009 0.003475 0.022317 0.074302 -0.112325 40.7944890395 -218.6008225015 49.28365
S062 17MAY20 2017.3826 57893 1949 6 141.4 -69 -0.414012 4517751 -0.096171 49 0.286091 0.0000 0.000698 0.000893 0.002991 -0.024733 0.049925 -0.169208 40.7944890390 -218.6008224802 49.28609
S062 17MAY21 2017.3854 57894 1950 0 141.4 -69 -0.412994 4517751 -0.095394 49 0.286446 0.0000 0.000688 0.000895 0.002928 -0.015453 0.055140 -0.156236 40.7944890460 -218.6008224681 49.28645
S062 17MAY22 2017.3881 57895 1950 1 141.4 -69 -0.414333 4517751 -0.094560 49 0.286952 0.0000 0.000689 0.000914 0.003011 0.000990 0.066586 -0.193389 40.7944890535 -218.6008224840 49.28695
S062 17MAY23 2017.3908 57896 1950 2 141.4 -69 -0.413158 4517751 -0.094804 49 0.282694 0.0000 0.000705 0.000909 0.003062 -0.018572 0.050752 -0.190133 40.7944890513 -218.6008224700 49.28269
S062 17MAY24 2017.3936 57897 1950 3 141.4 -69 -0.413533 4517751 -0.096018 49 0.284614 0.0000 0.000698 0.000889 0.002974 -0.025651 0.074338 -0.133889 40.7944890404 -218.6008224745 49.28461
S062 17MAY25 2017.3963 57898 1950 4 141.4 -69 -0.413860 4517751 -0.096684 49 0.286244 0.0000 0.000696 0.000890 0.003044 -0.017861 0.025832 -0.148172 40.7944890344 -218.6008224784 49.28624
S062 17MAY26 2017.3990 57899 1950 5 141.4 -69 -0.412485 4517751 -0.095680 49 0.285777 0.0000 0.000689 0.000886 0.002906 -0.026237 0.041480 -0.155576 40.7944890434 -218.6008224621 49.28578
S062 17MAY27 2017.4018 57900 1950 6 141.4 -69 -0.414645 4517751 -0.095435 49 0.287696 0.0000 0.000718 0.000937 0.003121 -0.034408 0.037407 -0.136028 40.7944890457 -218.6008224877 49.28770
S062 17MAY28 2017.4045 57901 1951 0 141.4 -69 -0.412694 4517751 -0.096408 49 0.298669 0.0000 0.000722 0.000934 0.003146 -0.052579 0.012992 -0.120526 40.7944890369 -218.6008224646 49.29867
S062 17MAY29 2017.4073 57902 1951 1 141.4 -69 -0.413070 4517751 -0.097243 49 0.293172 0.0000 0.000733 0.000962 0.003279 -0.037620 0.122234 -0.245815 40.7944890294 -218.6008224690 49.29317
S062 17MAY30 2017.4100 57903 1951 2 141.4 -69 -0.412148 4517751 -0.096091 49 0.289753 0.0000 0.000719 0.000925 0.003072 -0.036397 0.090677 -0.177645 40.7944890398 -218.6008224581 49.28975
S062 17MAY31 2017.4127 57904 1951 3 141.4 -69 -0.411700 4517751 -0.097973 49 0.297564 0.0000 0.000752 0.000980 0.003219 -0.028611 0.057507 -0.108501 40.7944890228 -218.6008224528 49.29756
S062 17JUN01 2017.4155 57905 1951 4 141.4 -69 -0.412059 4517751 -0.095978 49 0.296017 0.0000 0.000696 0.000903 0.003020 -0.036212 0.091932 -0.215577 40.7944890408 -218.6008224570 49.29602
S062 17JUN02 2017.4182 57906 1951 5 141.4 -69 -0.412674 4517751 -0.095875 49 0.294860 0.0000 0.000716 0.000944 0.003143 -0.027460 0.032896 -0.206249 40.7944890417 -218.6008224643 49.29486
S062 17JUN03 2017.4209 57907 1951 6 141.4 -69 -0.411911 4517751 -0.097647 49 0.292045 0.0000 0.000723 0.000921 0.003159 -0.020488 0.083625 -0.230271 40.7944890257 -218.6008224553 49.29204
S062 17JUN04 2017.4237 57908 1952 0 141.4 -69 -0.413765 4517751 -0.097094 49 0.288680 0.0000 0.000705 0.000885 0.002948 -0.012800 0.073002 -0.153636 40.7944890307 -218.6008224772 49.28868
S062 17JUN05 2017.4264 57909 1952 1 141.4 -69 -0.412733 4517751 -0.096616 49 0.287574 0.0000 0.000770 0.000980 0.003351 0.010605 0.106072 -0.205141 40.7944890350 -218.6008224650 49.28757
S062 17JUN06 2017.4292 57910 1952 2 141.4 -69 -0.412754 4517751 -0.096883 49 0.288160 0.0000 0.000758 0.001030 0.003292 -0.041614 0.068086 -0.102365 40.7944890326 -218.6008224653 49.28816
S062 17JUN07 2017.4319 57911 1952 3 141.4 -69 -0.412598 4517751 -0.096926 49 0.291469 0.0000 0.000732 0.000962 0.003291 -0.031940 0.126803 -0.192231 40.7944890322 -218.6008224634 49.29147
S062 17JUN08 2017.4346 57912 1952 4 141.4 -69 -0.413113 4517751 -0.098418 49 0.294375 0.0000 0.000741 0.000954 0.003178 -0.084894 0.095389 -0.152808 40.7944890188 -218.6008224695 49.29437
S062 17JUN09 2017.4374 57913 1952 5 141.4 -69 -0.413224 4517751 -0.098240 49 0.293636 0.0000 0.000721 0.000939 0.003150 -0.040006 0.094942 -0.157059 40.7944890204 -218.6008224708 49.29364
S062 17JUN10 2017.4401 57914 1952 6 141.4 -69 -0.412787 4517751 -0.096806 49 0.291447 0.0000 0.000741 0.000968 0.003264 -0.025399 0.027307 -0.152541 40.7944890333 -218.6008224657 49.29145
S062 17JUN11 2017.4428 57915 1953 0 141.4 -69 -0.412670 4517751 -0.096547 49 0.284794 0.0000 0.000721 0.000947 0.003212 -0.024810 0.025034 -0.231465 40.7944890357 -218.6008224643 49.28479
S062 17JUN12 2017.4456 57916 1953 1 141.4 -69 -0.413568 4517751 -0.098053 49 0.286530 0.0000 0.000737 0.000964 0.003182 -0.011662 0.082237 -0.144818 40.7944890221 -218.6008224749 49.28653
S062 17JUN13 2017.4483 57917 1953 2 141.4 -69 -0.411991 4517751 -0.096371 49 0.289967 0.0000 0.000715 0.000906 0.003032 -0.027011 0.074115 -0.188392 40.7944890372 -218.6008224562 49.28997
S062 17JUN14 2017.4511 57918 1953 3 141.4 -69 -0.413576 4517751 -0.096309 49 0.284922 0.0000 0.000700 0.000886 0.002899 -0.041967 0.055388 -0.151467 40.7944890378 -218.6008224750 49.28492
S062 17JUN15 2017.4538 57919 1953 4 141.4 -69 -0.414583 4517751 -0.099651 49 0.295265 0.0000 0.000730 0.000942 0.003147 -0.021299 0.092349 -0.132170 40.7944890077 -218.6008224869 49.29527
S062 17JUN16 2017.4565 57920 1953 5 141.4 -69 -0.414104 4517751 -0.099230 49 0.290174 0.0000 0.000730 0.000923 0.003080 -0.038014 0.108376 -0.159032 40.7944890115 -218.6008224813 49.29017
S062 17JUN17 2017.4593 57921 1953 6 141.4 -69 -0.413497 4517751 -0.097286 49 0.289584 0.0000 0.000754 0.000994 0.003284 -0.056746 0.126327 -0.137517 40.7944890290 -218.6008224741 49.28958
S062 17JUN18 2017.4620 57922 1954 0 141.4 -69 -0.412596 4517751 -0.096666 49 0.290668 0.0000 0.000710 0.000920 0.003144 -0.039141 0.087954 -0.244507 40.7944890346 -218.6008224634 49.29067
S062 17JUN19 2017.4648 57923 1954 1 141.4 -69 -0.412268 4517751 -0.097627 49 0.293110 0.0000 0.000776 0.001017 0.003458 -0.065879 0.115622 -0.142041 40.7944890259 -218.6008224595 49.29311
S062 17JUN20 2017.4675 57924 1954 2 141.4 -69 -0.412134 4517751 -0.095875 49 0.286765 0.0000 0.000722 0.000949 0.003141 -0.035302 0.088807 -0.126335 40.7944890417 -218.6008224579 49.28677
S062 17JUN21 2017.4702 57925 1954 3 141.4 -69 -0.410695 4517751 -0.098765 49 0.293946 0.0000 0.000724 0.000920 0.003061 -0.009166 0.119968 -0.128981 40.7944890157 -218.6008224409 49.29395
S062 17JUN22 2017.4730 57926 1954 4 141.4 -69 -0.404682 4517751 -0.099550 49 0.289621 0.0000 0.000729 0.000938 0.003151 -0.032443 0.138733 -0.167457 40.7944890086 -218.6008223696 49.28962
S062 17JUN23 2017.4757 57927 1954 5 141.4 -69 -0.412130 4517751 -0.095946 49 0.289328 0.0000 0.000700 0.000895 0.002943 -0.011550 0.100026 -0.174488 40.7944890411 -218.6008224579 49.28933
